iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
89,3,952.031,3,1101.7,3,2,13,192.497,10.7262,1.62717,8.98088,4.62695,6.15799,5.18119,9.82165,9.25852
90,3,952.031,3,1059,2,0,13,192.401,10.7262,1.62717,9.38279,4.62695,6.84219,5.18119,9.82165,9.25852
91,3,952.031,3,1056.58,0,0,13,192.305,10.9536,1.62717,9.38279,4.62695,7.45797,5.18119,9.82165,9.25852
92,3,952.031,3,1043.01,0,1,13,192.209,11.1582,1.62717,9.38279,4.62695,7.45797,5.96307,9.82165,9.25852
93,3,952.031,3,1170.34,0,3,9,192.112,10.9424,1.62717,9.38279,4.62695,7.45797,5.96307,9.82165,9.23267
94,3,952.031,3,1149.55,3,1,13,192.016,10.9424,1.62717,9.38279,5.46425,7.45797,6.66676,9.82165,9.23267
95,3,952.031,3,1149.55,3,0,9,191.92,10.9424,1.62717,9.38279,5.81783,7.61218,6.66676,9.82165,9.23267
96,3,952.031,3,1149.55,0,3,0,191.824,9.84818,1.62717,9.38279,5.81783,7.61218,6.66676,9.82165,8.3094
97,3,952.031,3,1049.14,2,3,13,191.728,9.84818,1.62717,9.74452,5.81783,7.61218,6.66676,9.82165,8.77846
98,3,952.031,3,990.969,2,2,13,191.633,9.84818,1.62717,10.0701,5.81783,7.61218,6.66676,10.1395,8.77846
99,3,952.031,3,990.969,0,0,0,191.537,8.86336,1.62717,10.0701,5.81783,6.85096,6.66676,10.1395,8.77846
100,3,952.031,3,976.039,0,2,13,191.441,9.27703,1.62717,10.0701,5.81783,6.85096,6.66676,10.4255,8.77846
101,3,952.031,3,976.039,2,2,0,191.345,9.27703,1.62717,9.06306,5.81783,6.85096,6.66676,9.38299,8.77846
102,3,952.031,3,976.039,3,3,0,191.25,9.27703,1.62717,9.06306,5.23604,6.85096,6.66676,9.38299,7.90061
103,3,952.031,3,978.273,0,2,9,191.154,9.24932,1.62717,9.06306,5.23604,6.85096,6.66676,9.34469,7.90061
104,3,952.031,3,978.705,3,2,9,191.058,9.24932,1.62717,9.06306,5.61244,6.85096,6.66676,9.31022,7.90061
105,3,952.031,3,978.705,2,2,0,190.963,9.24932,1.62717,8.15675,5.61244,6.85096,6.66676,8.3792,7.90061
106,3,952.031,3,978.705,0,0,0,190.867,8.32439,1.62717,8.15675,5.61244,6.16586,6.66676,8.3792,7.90061
107,3,952.031,3,978.542,0,2,13,190.772,8.79195,1.62717,8.15675,5.61244,6.16586,6.66676,8.84128,7.90061
108,3,952.031,3,1011.97,3,1,9,190.677,8.79195,1.62717,8.15675,5.9512,6.16586,6.90008,8.84128,7.90061
109,3,952.031,3,1011.97,3,3,0,190.581,8.79195,1.62717,8.15675,5.35608,6.16586,6.90008,8.84128,7.11055
110,3,952.031,3,1011.97,3,2,0,190.486,8.79195,1.62717,8.15675,4.82047,6.16586,6.90008,7.95715,7.11055
111,3,952.031,3,1011.97,0,0,0,190.391,7.91276,1.62717,8.15675,4.82047,5.54928,6.90008,7.95715,7.11055
112,3,952.031,3,1011.97,0,1,0,190.296,7.12148,1.62717,8.15675,4.82047,5.54928,6.21008,7.95715,7.11055
113,3,952.031,3,1011.97,2,1,0,190.2,7.12148,1.62717,7.34108,4.82047,5.54928,5.58907,7.95715,7.11055
114,3,952.031,3,1011.97,3,1,0,190.105,7.12148,1.62717,7.34108,4.33842,5.54928,5.03016,7.95715,7.11055
115,3,952.031,3,1011.97,2,3,0,190.01,7.12148,1.62717,6.60697,4.33842,5.54928,5.03016,7.95715,6.3995
116,3,952.031,3,1011.97,3,2,0,189.915,7.12148,1.62717,6.60697,3.90458,5.54928,5.03016,7.16143,6.3995
117,3,952.031,3,1011.97,3,2,0,189.82,7.12148,1.62717,6.60697,3.51412,5.54928,5.03016,6.44529,6.3995
118,3,952.031,3,1011.97,3,2,0,189.725,7.12148,1.62717,6.60697,3.16271,5.54928,5.03016,5.80076,6.3995
119,3,952.031,3,996.56,3,3,13,189.63,7.12148,1.62717,6.60697,4.14644,5.54928,5.03016,5.80076,7.05955
120,3,952.031,3,996.56,0,0,0,189.536,6.40933,1.62717,6.60697,4.14644,4.99435,5.03016,5.80076,7.05955
121,3,952.031,3,996.56,2,3,0,189.441,6.40933,1.62717,5.94627,4.14644,4.99435,5.03016,5.80076,6.35359
122,3,952.031,3,996.56,2,3,0,189.346,6.40933,1.62717,5.35164,4.14644,4.99435,5.03016,5.80076,5.71823
123,3,952.031,3,996.56,2,1,0,189.252,6.40933,1.62717,4.81648,4.14644,4.99435,4.52715,5.80076,5.71823
124,3,952.031,3,996.56,0,2,0,189.157,5.7684,1.62717,4.81648,4.14644,4.99435,4.52715,5.22069,5.71823
125,3,952.031,3,1265.68,1,2,9,189.062,5.7684,2.36445,4.81648,4.14644,4.99435,4.52715,5.59862,5.71823
126,3,952.031,3,1273.05,0,3,9,188.968,6.09156,2.36445,4.81648,4.14644,4.99435,4.52715,5.59862,6.04641
127,3,952.031,3,1181.95,3,0,13,188.873,6.09156,2.36445,4.81648,5.03179,5.79491,4.52715,5.59862,6.04641
128,3,952.031,3,1066.96,2,2,13,188.779,6.09156,2.36445,5.63483,5.03179,5.79491,4.52715,6.33876,6.04641
129,3,952.031,3,1033.25,3,1,13,188.684,6.09156,2.36445,5.63483,5.82862,5.79491,5.37443,6.33876,6.04641
130,3,952.031,3,1026.27,3,0,13,188.59,6.09156,2.36445,5.63483,6.54575,6.51542,5.37443,6.33876,6.04641
131,3,952.031,3,1027.87,0,3,9,188.496,6.3824,2.36445,5.63483,6.54575,6.51542,5.37443,6.33876,6.34177
132,3,952.031,3,1027.87,3,3,0,188.402,6.3824,2.36445,5.63483,5.89118,6.51542,5.37443,6.33876,5.70759
133,3,952.031,3,1019.5,3,2,13,188.307,6.3824,2.36445,5.63483,6.60206,6.51542,5.37443,7.00488,5.70759
134,3,952.031,3,1144.1,0,1,9,188.213,6.64416,2.36445,5.63483,6.60206,6.51542,5.73699,7.00488,5.70759
135,3,952.031,3,1056.57,2,2,13,188.119,6.64416,2.36445,6.37135,6.60206,6.51542,5.73699,7.60439,5.70759
136,3,952.031,3,1056.57,0,2,0,188.025,5.97975,2.36445,6.37135,6.60206,6.51542,5.73699,6.84395,5.70759
137,3,952.031,3,1056.57,0,3,0,187.931,5.38177,2.36445,6.37135,6.60206,6.51542,5.73699,6.84395,5.13683
138,3,952.031,3,1056.57,3,0,0,187.837,5.38177,2.36445,6.37135,5.94185,5.86388,5.73699,6.84395,5.13683
139,3,952.031,3,1056.57,2,1,0,187.743,5.38177,2.36445,5.73421,5.94185,5.86388,5.16329,6.84395,5.13683
140,3,952.031,3,1060.07,0,0,9,187.649,5.7436,2.36445,5.73421,5.94185,6.17749,5.16329,6.84395,5.13683
141,3,952.031,3,1060.07,2,0,0,187.555,5.7436,2.36445,5.16079,5.94185,5.55974,5.16329,6.84395,5.13683
142,3,952.031,3,1128.86,3,1,9,187.462,5.7436,2.36445,5.16079,6.24767,5.55974,5.54696,6.84395,5.13683
143,3,952.031,3,1105.79,0,0,13,187.368,6.46924,2.36445,5.16079,6.24767,6.30377,5.54696,6.84395,5.13683
144,3,952.031,3,1105.79,2,2,0,187.274,6.46924,2.36445,4.64471,6.24767,6.30377,5.54696,6.15956,5.13683
145,3,952.031,3,1105.79,0,3,0,187.181,5.82231,2.36445,4.64471,6.24767,6.30377,5.54696,6.15956,4.62315
146,3,952.031,3,1105.79,3,2,0,187.087,5.82231,2.36445,4.64471,5.6229,6.30377,5.54696,5.5436,4.62315
147,3,952.031,3,1105.79,1,1,0,186.994,5.82231,2.128,4.64471,5.6229,6.30377,4.99226,5.5436,4.62315
148,3,952.031,3,1105.79,3,1,0,186.9,5.82231,2.128,4.64471,5.06061,6.30377,4.49304,5.5436,4.62315
149,3,952.031,3,1112.12,2,0,9,186.807,5.82231,2.128,5.08024,5.06061,6.57339,4.49304,5.5436,4.62315
150,3,952.031,3,1112.12,0,2,0,186.713,5.24008,2.128,5.08024,5.06061,6.57339,4.49304,4.98924,4.62315
151,3,952.031,3,1112.12,1,1,0,186.62,5.24008,1.9152,5.08024,5.06061,6.57339,4.04373,4.98924,4.62315
152,3,952.031,3,1083.08,2,1,13,186.526,5.24008,1.9152,5.87222,5.06061,6.57339,4.93936,4.98924,4.62315
153,3,952.031,3,1083.08,2,3,0,186.433,5.24008,1.9152,5.285,5.06061,6.57339,4.93936,4.98924,4.16083
154,3,952.031,3,1083.08,0,0,0,186.34,4.71607,1.9152,5.285,5.06061,5.91605,4.93936,4.98924,4.16083
155,3,952.031,3,1083.08,0,3,0,186.247,4.24447,1.9152,5.285,5.06061,5.91605,4.93936,4.98924,3.74475
156,3,952.031,3,1083.08,3,1,0,186.154,4.24447,1.9152,5.285,4.55455,5.91605,4.44542,4.98924,3.74475
157,3,952.031,3,1071.26,2,1,13,186.061,4.24447,1.9152,6.0565,4.55455,5.91605,5.30088,4.98924,3.74475
158,3,952.031,3,1071.26,2,1,0,185.968,4.24447,1.9152,5.45085,4.55455,5.91605,4.77079,4.98924,3.74475
159,3,952.031,3,1065.64,3,2,13,185.875,4.24447,1.9152,5.45085,5.3991,5.91605,4.77079,5.79032,3.74475
160,3,952.031,3,1065.61,3,0,13,185.782,4.24447,1.9152,5.45085,6.15919,6.62445,4.77079,5.79032,3.74475
161,3,952.031,3,1065.61,1,2,0,185.689,4.24447,1.72368,5.45085,6.15919,6.62445,4.77079,5.21129,3.74475
162,3,952.031,3,1065.61,2,2,0,185.596,4.24447,1.72368,4.90576,6.15919,6.62445,4.77079,4.69016,3.74475
163,3,952.031,3,1075.3,0,1,9,185.503,4.72002,1.72368,4.90576,6.15919,6.62445,5.19371,4.69016,3.74475
164,3,952.031,3,1064.71,0,2,13,185.41,5.54802,1.72368,4.90576,6.15919,6.62445,5.19371,5.52114,3.74475
165,3,952.031,3,1027.99,3,3,13,185.318,5.54802,1.72368,4.90576,6.84327,6.62445,5.19371,5.52114,4.67028
166,3,952.031,3,1083.7,2,3,9,185.225,5.54802,1.72368,5.31519,6.84327,6.62445,5.19371,5.52114,5.10325
167,3,952.031,3,1078.21,0,2,13,185.132,6.29322,1.72368,5.31519,6.84327,6.62445,5.19371,6.26903,5.10325
168,3,952.031,3,1052.09,0,1,13,185.04,6.96389,1.72368,5.31519,6.84327,6.62445,5.97434,6.26903,5.10325
169,3,952.031,3,1052.09,0,1,0,184.947,6.2675,1.72368,5.31519,6.84327,6.62445,5.37691,6.26903,5.10325
170,3,952.031,3,1002.43,2,2,13,184.855,6.2675,1.72368,6.08367,6.84327,6.62445,5.37691,6.94212,5.10325
171,3,952.031,3,997.394,3,2,13,184.762,6.2675,1.72368,6.08367,7.45894,6.62445,5.37691,7.54791,5.10325
172,3,952.031,3,997.394,3,2,0,184.67,6.2675,1.72368,6.08367,6.71305,6.62445,5.37691,6.79312,5.10325
173,3,952.031,3,997.394,2,2,0,184.578,6.2675,1.72368,5.4753,6.71305,6.62445,5.37691,6.11381,5.10325
174,3,952.031,3,1006.65,2,2,9,184.485,6.2675,1.72368,5.82777,6.71305,6.62445,5.37691,6.40243,5.10325
175,3,952.031,3,1000.38,3,2,13,184.393,6.2675,1.72368,5.82777,7.34174,6.62445,5.37691,7.06219,5.10325
176,3,952.031,3,1047,0,2,9,184.301,6.54075,1.72368,5.82777,7.34174,6.62445,5.37691,7.25597,5.10325
177,3,952.031,3,1068.08,0,2,9,184.209,6.78668,1.72368,5.82777,7.34174,6.62445,5.37691,7.43037,5.10325
178,3,952.031,3,1013.48,0,3,13,184.117,7.40801,1.72368,5.82777,7.34174,6.62445,5.37691,7.43037,5.89292
179,3,952.031,3,1013.48,0,2,0,184.025,6.66721,1.72368,5.82777,7.34174,6.62445,5.37691,6.68733,5.89292
180,3,952.031,3,1013.48,3,0,0,183.933,6.66721,1.72368,5.82777,6.60757,5.962,5.37691,6.68733,5.89292
181,3,952.031,3,1013.48,2,0,0,183.841,6.66721,1.72368,5.24499,6.60757,5.3658,5.37691,6.68733,5.89292
182,3,952.031,3,1013.48,0,1,9,183.749,6.90049,1.72368,5.24499,6.60757,5.3658,5.73922,6.68733,5.89292
183,3,952.031,3,1013.48,0,1,0,183.657,6.21044,1.72368,5.24499,6.60757,5.3658,5.1653,6.68733,5.89292
184,3,952.031,3,1013.48,3,1,0,183.565,6.21044,1.72368,5.24499,5.94681,5.3658,4.64877,6.68733,5.89292
185,3,952.031,3,1008.3,3,0,13,183.473,6.21044,1.72368,5.24499,6.65213,6.12922,4.64877,6.68733,5.89292
186,3,952.031,3,1008.3,2,3,0,183.382,6.21044,1.72368,4.72049,6.65213,6.12922,4.64877,6.68733,5.30363
187,3,952.031,3,1008.3,3,1,0,183.29,6.21044,1.72368,4.72049,5.98692,6.12922,4.18389,6.68733,5.30363
188,3,952.031,3,1095.65,2,1,9,183.198,6.21044,1.72368,5.14844,5.98692,6.12922,4.6655,6.68733,5.30363
189,3,952.031,3,1096.67,0,3,9,183.107,6.4894,1.72368,5.14844,5.98692,6.12922,4.6655,6.68733,5.67327
190,3,952.031,3,1096.67,3,0,0,183.015,6.4894,1.72368,5.14844,5.38823,5.5163,4.6655,6.68733,5.67327
191,3,952.031,3,1085.07,3,0,13,182.924,6.4894,1.72368,5.14844,6.1494,6.26467,4.6655,6.68733,5.67327
192,3,952.031,3,1061.65,2,1,13,182.832,6.4894,1.72368,5.9336,6.1494,6.26467,5.49895,6.68733,5.67327
193,3,952.031,3,1061.65,0,1,0,182.741,5.84046,1.72368,5.9336,6.1494,6.26467,4.94906,6.68733,5.67327
194,3,952.031,3,1013.16,2,3,13,182.649,5.84046,1.72368,6.64024,6.1494,6.26467,4.94906,6.68733,6.40594
195,3,952.031,3,1002.42,0,0,13,182.558,6.55641,1.72368,6.64024,6.1494,6.9382,4.94906,6.68733,6.40594
196,3,952.031,3,1002.14,2,0,13,182.467,6.55641,1.72368,7.27622,6.1494,7.54438,4.94906,6.68733,6.40594
197,3,952.031,3,1002.14,2,0,0,182.375,6.55641,1.72368,6.54859,6.1494,6.78994,4.94906,6.68733,6.40594
198,3,952.031,3,1002.14,0,2,0,182.284,5.90077,1.72368,6.54859,6.1494,6.78994,4.94906,6.0186,6.40594
199,3,952.031,3,1000.85,3,1,13,182.193,5.90077,1.72368,6.54859,6.83446,6.78994,5.75415,6.0186,6.40594
200,3,952.031,3,1000.85,0,2,0,182.102,5.31069,1.72368,6.54859,6.83446,6.78994,5.75415,5.41674,6.40594
201,3,952.031,3,1130.21,0,1,9,182.011,5.67962,1.72368,6.54859,6.83446,6.78994,6.07874,5.41674,6.40594
202,3,952.031,3,1130.21,3,1,0,181.92,5.67962,1.72368,6.54859,6.15102,6.78994,5.47086,5.41674,6.40594
203,3,952.031,3,1130.21,2,3,0,181.829,5.67962,1.72368,5.89374,6.15102,6.78994,5.47086,5.41674,5.76535
204,3,952.031,3,1163.6,3,3,9,181.738,5.67962,1.72368,5.89374,6.43591,6.78994,5.47086,5.41674,6.08881
205,3,952.031,3,1163.6,3,3,0,181.647,5.67962,1.72368,5.89374,5.79232,6.78994,5.47086,5.41674,5.47993
206,3,952.031,3,1163.6,3,2,0,181.556,5.67962,1.72368,5.89374,5.21309,6.78994,5.47086,4.87507,5.47993
207,3,952.031,3,1163.6,1,2,0,181.466,5.67962,1.55132,5.89374,5.21309,6.78994,5.47086,4.38756,5.47993
208,3,952.031,3,1116.55,2,3,13,181.375,5.67962,1.55132,6.60436,5.21309,6.78994,5.47086,4.38756,6.23194
209,3,952.031,3,1116.55,1,1,0,181.284,5.67962,1.39618,6.60436,5.21309,6.78994,4.92378,4.38756,6.23194
210,3,952.031,3,1116.55,0,2,0,181.194,5.11166,1.39618,6.60436,5.21309,6.78994,4.92378,3.9488,6.23194
211,3,952.031,3,1106.73,3,2,13,181.103,5.11166,1.39618,6.60436,5.99178,6.78994,4.92378,4.85392,6.23194
212,3,952.031,3,1085.69,3,3,13,181.012,5.11166,1.39618,6.60436,6.6926,6.78994,4.92378,4.85392,6.90874
213,3,952.031,3,1085.69,2,3,0,180.922,5.11166,1.39618,5.94393,6.6926,6.78994,4.92378,4.85392,6.21787
214,3,952.031,3,1085.23,0,0,13,180.831,5.90049,1.39618,5.94393,6.6926,7.41095,4.92378,4.85392,6.21787
215,3,952.031,3,1085.23,0,3,0,180.741,5.31045,1.39618,5.94393,6.6926,7.41095,4.92378,4.85392,5.59608
216,3,952.031,3,1085.23,2,1,0,180.651,5.31045,1.39618,5.34953,6.6926,7.41095,4.4314,4.85392,5.59608
217,3,952.031,3,1085.23,1,3,0,180.56,5.31045,1.25657,5.34953,6.6926,7.41095,4.4314,4.85392,5.03647
