iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
52,3,769.422,3,798.915,2,1,9,155.235,4.9608,2.48006,15.2453,12.8999,6.89611,15.6907,2.628,4.73719
53,3,769.422,3,826.151,1,3,9,155.157,4.9608,3.13205,15.2453,12.8999,6.89611,15.6907,2.628,5.16347
54,3,769.422,3,795.983,2,0,13,155.08,4.9608,3.13205,15.0207,12.8999,7.5065,15.6907,2.628,5.16347
55,3,769.422,3,781.305,2,0,13,155.002,4.9608,3.13205,14.8187,12.8999,8.05585,15.6907,2.628,5.16347
56,3,769.422,3,780.123,3,3,13,154.925,4.9608,3.13205,14.8187,12.9099,8.05585,15.6907,2.628,5.94712
57,3,769.422,3,780.032,2,3,13,154.847,4.9608,3.13205,14.6368,12.9099,8.05585,15.6907,2.628,6.65241
58,3,769.422,3,780.032,1,0,0,154.77,4.9608,2.81885,14.6368,12.9099,7.25027,15.6907,2.628,6.65241
59,3,769.422,3,780.032,2,1,0,154.692,4.9608,2.81885,13.1731,12.9099,7.25027,14.1216,2.628,6.65241
60,3,763.684,3,763.684,2,3,33,154.615,4.9608,2.81885,15.1558,12.9099,7.25027,14.1216,2.628,9.28717
61,3,759.132,3,759.132,2,0,33,154.538,4.9608,2.81885,16.9402,12.9099,9.82524,14.1216,2.628,9.28717
62,3,759.132,3,759.132,3,3,0,154.46,4.9608,2.81885,16.9402,11.6189,9.82524,14.1216,2.628,8.35845
63,3,759.132,3,776.079,3,3,9,154.383,4.9608,2.81885,16.9402,11.357,9.82524,14.1216,2.628,8.42261
64,3,759.132,3,776.079,1,1,0,154.306,4.9608,2.53696,16.9402,11.357,9.82524,12.7095,2.628,8.42261
65,3,759.132,3,811.495,3,1,9,154.229,4.9608,2.53696,16.9402,11.1213,9.82524,12.3385,2.628,8.42261
66,3,759.132,3,848.771,2,1,9,154.152,4.9608,2.53696,16.1462,11.1213,9.82524,12.0047,2.628,8.42261
67,3,759.132,3,850.843,2,3,9,154.075,4.9608,2.53696,15.4316,11.1213,9.82524,12.0047,2.628,8.48035
68,3,759.132,3,834.266,0,0,13,153.998,5.76472,2.53696,15.4316,11.1213,10.1427,12.0047,2.628,8.48035
69,3,759.132,3,834.266,1,0,0,153.921,5.76472,2.28327,15.4316,11.1213,9.12844,12.0047,2.628,8.48035
70,3,759.132,3,786.82,2,0,13,153.844,5.76472,2.28327,15.1884,11.1213,9.5156,12.0047,2.628,8.48035
71,3,759.132,3,788.344,3,0,9,153.767,5.76472,2.28327,15.1884,10.9092,9.46404,12.0047,2.628,8.48035
72,3,759.132,3,768.898,2,1,13,153.69,5.76472,2.28327,14.9696,10.9092,9.46404,12.1042,2.628,8.48035
73,3,759.132,3,768.898,0,1,9,153.613,6.08825,2.28327,14.9696,10.9092,9.46404,11.7938,2.628,8.48035
74,3,759.132,3,771.84,2,1,9,153.536,6.08825,2.28327,14.3726,10.9092,9.46404,11.5144,2.628,8.48035
75,3,759.132,3,787.696,2,0,9,153.459,6.08825,2.28327,13.8354,10.9092,9.41764,11.5144,2.628,8.48035
76,3,759.132,3,796.602,2,3,9,153.383,6.08825,2.28327,13.3518,10.9092,9.41764,11.5144,2.628,8.53231
77,3,759.132,3,926.703,1,0,9,153.306,6.08825,2.95494,13.3518,10.9092,9.37587,11.5144,2.628,8.53231
78,3,759.132,3,922.5,2,1,13,153.229,6.08825,2.95494,13.3166,10.9092,9.37587,11.663,2.628,8.53231
79,3,759.132,3,885.215,3,0,13,153.153,6.08825,2.95494,13.3166,11.1183,9.73829,11.663,2.628,8.53231
80,3,759.132,3,873.861,2,1,13,153.076,6.08825,2.95494,13.285,11.1183,9.73829,11.7967,2.628,8.53231
81,3,759.132,3,882.729,3,0,9,153,6.08825,2.95494,13.285,10.9064,9.66446,11.7967,2.628,8.53231
82,3,759.132,3,823.762,2,1,13,152.923,6.08825,2.95494,13.2565,10.9064,9.66446,11.917,2.628,8.53231
83,3,759.132,3,804.205,2,0,13,152.847,6.08825,2.95494,13.2308,10.9064,9.99801,11.917,2.628,8.53231
84,3,759.132,3,793.696,0,2,13,152.77,6.77942,2.95494,13.2308,10.9064,9.99801,11.917,3.6652,8.53231
85,3,759.132,3,782.66,3,0,13,152.694,6.77942,2.95494,13.2308,11.1158,10.2982,11.917,3.6652,8.53231
86,3,759.132,3,786.436,0,3,9,152.617,7.00148,2.95494,13.2308,11.1158,10.2982,11.917,3.6652,8.57908
87,3,759.132,3,785.396,0,3,13,152.541,7.60133,2.95494,13.2308,11.1158,10.2982,11.917,3.6652,9.02117
88,3,759.132,3,785.158,2,3,13,152.465,7.60133,2.95494,13.2077,11.1158,10.2982,11.917,3.6652,9.41906
89,3,759.132,3,778.546,2,1,13,152.389,7.60133,2.95494,13.187,11.1158,10.2982,12.0253,3.6652,9.41906
90,3,759.132,3,771.831,3,1,13,152.312,7.60133,2.95494,13.187,11.3042,10.2982,12.1228,3.6652,9.41906
91,3,759.132,3,804.286,2,3,9,152.236,7.60133,2.95494,12.7683,11.3042,10.2982,12.1228,3.6652,9.37715
92,3,759.132,3,805.457,3,0,9,152.16,7.60133,2.95494,12.7683,11.0738,10.1684,12.1228,3.6652,9.37715
93,3,759.132,3,791.204,2,1,13,152.084,7.60133,2.95494,12.7914,11.0738,10.1684,12.2105,3.6652,9.37715
94,3,759.132,3,796.424,2,1,9,152.008,7.60133,2.95494,12.4123,11.0738,10.1684,11.8894,3.6652,9.37715
95,3,759.132,3,797.437,3,0,9,151.932,7.60133,2.95494,12.4123,10.8664,10.0516,11.8894,3.6652,9.37715
96,3,759.132,3,796.106,2,0,13,151.856,7.60133,2.95494,12.4711,10.8664,10.3464,11.8894,3.6652,9.37715
97,3,759.132,3,798.12,0,0,9,151.78,7.7412,2.95494,12.4711,10.8664,10.2118,11.8894,3.6652,9.37715
98,3,759.132,3,796.465,0,1,13,151.704,8.26708,2.95494,12.4711,10.8664,10.2118,12.0005,3.6652,9.37715
99,3,759.132,3,792.59,2,1,13,151.628,8.26708,2.95494,12.524,10.8664,10.2118,12.1004,3.6652,9.37715
100,3,759.132,3,790.028,3,3,13,151.553,8.26708,2.95494,12.524,11.0798,10.2118,12.1004,3.6652,9.73944
101,3,759.132,3,783.617,2,1,13,151.477,8.26708,2.95494,12.5716,11.0798,10.2118,12.1904,3.6652,9.73944
102,3,759.132,3,842.199,1,3,9,151.401,8.26708,3.55945,12.5716,11.0798,10.2118,12.1904,3.6652,9.66549
103,3,759.132,3,833.307,3,3,13,151.325,8.26708,3.55945,12.5716,11.2718,10.2118,12.1904,3.6652,9.99894
104,3,759.132,3,833.307,1,0,0,151.25,8.26708,3.2035,12.5716,11.2718,9.19058,12.1904,3.6652,9.99894
105,3,759.132,3,927.11,0,1,9,151.174,8.34037,3.2035,12.5716,11.2718,9.19058,11.8714,3.6652,9.99894
106,3,759.132,3,909.485,2,1,13,151.098,8.34037,3.2035,12.6144,11.2718,9.19058,11.9842,3.6652,9.99894
107,3,759.132,3,909.485,1,3,0,151.023,8.34037,2.88315,12.6144,11.2718,9.19058,11.9842,3.6652,8.99905
108,3,759.132,3,909.485,2,1,9,150.947,8.34037,2.88315,12.253,11.2718,9.19058,11.6858,3.6652,8.99905
109,3,759.132,3,909.485,1,3,0,150.872,8.34037,2.59484,12.253,11.2718,9.19058,11.6858,3.6652,8.09914
110,3,759.132,3,903.298,3,1,13,150.796,8.34037,2.59484,12.253,11.4446,9.19058,11.8172,3.6652,8.09914
111,3,759.132,3,892.047,3,1,13,150.721,8.34037,2.59484,12.253,11.6001,9.19058,11.9355,3.6652,8.09914
112,3,759.132,3,892.047,2,3,0,150.646,8.34037,2.59484,11.0277,11.6001,9.19058,11.9355,3.6652,7.28923
113,3,759.132,3,1053.56,1,1,9,150.57,8.34037,3.23535,11.0277,11.6001,9.19058,11.642,3.6652,7.28923
114,3,759.132,3,1035.78,0,0,13,150.495,8.80633,3.23535,11.0277,11.6001,9.57152,11.642,3.6652,7.28923
115,3,759.132,3,952.252,3,0,13,150.42,8.80633,3.23535,11.0277,11.7401,9.91437,11.642,3.6652,7.28923
116,3,759.132,3,941.089,3,1,13,150.345,8.80633,3.23535,11.0277,11.8661,9.91437,11.7778,3.6652,7.28923
117,3,759.132,3,941.439,3,2,9,150.27,8.80633,3.23535,11.0277,11.5795,9.91437,11.7778,4.19868,7.28923
118,3,759.132,3,941.439,2,3,0,150.194,8.80633,3.23535,9.92491,11.5795,9.91437,11.7778,4.19868,6.56031
119,3,759.132,3,941.439,1,1,0,150.119,8.80633,2.91182,9.92491,11.5795,9.91437,10.6,4.19868,6.56031
120,3,759.132,3,1017.59,0,1,9,150.044,8.8257,2.91182,9.92491,11.5795,9.91437,10.44,4.19868,6.56031
121,2,895.986,2,895.986,3,1,33,149.969,8.8257,2.91182,9.92491,13.7216,9.91437,12.696,4.19868,6.56031
122,2,895.986,2,895.986,1,1,0,149.894,8.8257,2.62064,9.92491,13.7216,9.91437,11.4264,4.19868,6.56031
123,2,895.986,2,895.986,3,0,0,149.819,8.8257,2.62064,9.92491,12.3494,8.92293,11.4264,4.19868,6.56031
124,2,895.986,2,895.986,0,3,0,149.744,7.94313,2.62064,9.92491,12.3494,8.92293,11.4264,4.19868,5.90428
125,2,845.937,2,845.937,2,0,33,149.669,7.94313,2.62064,12.2324,12.3494,11.3306,11.4264,4.19868,5.90428
126,2,845.937,2,845.937,2,3,0,149.595,7.94313,2.62064,11.0092,12.3494,11.3306,11.4264,4.19868,5.31385
127,2,845.937,2,845.937,2,1,0,149.52,7.94313,2.62064,9.90826,12.3494,11.3306,10.2837,4.19868,5.31385
128,2,817.975,2,817.975,2,0,33,149.445,7.94313,2.62064,12.2174,12.3494,13.4976,10.2837,4.19868,5.31385
129,2,815.807,2,815.807,3,1,33,149.37,7.94313,2.62064,12.2174,14.4145,13.4976,12.5554,4.19868,5.31385
130,2,805.244,2,805.244,0,1,33,149.296,10.4488,2.62064,12.2174,14.4145,13.4976,14.5998,4.19868,5.31385
131,2,805.244,2,805.869,0,1,9,149.221,10.3039,2.62064,12.2174,14.4145,13.4976,14.0399,4.19868,5.31385
132,2,805.244,2,805.416,0,1,13,149.146,10.5735,2.62064,12.2174,14.4145,13.4976,13.9359,4.19868,5.31385
133,2,805.244,2,805.416,3,0,0,149.072,10.5735,2.62064,12.2174,12.973,12.1478,13.9359,4.19868,5.31385
134,2,805.244,2,825.813,2,0,9,148.997,10.5735,2.62064,11.8957,12.973,11.833,13.9359,4.19868,5.31385
135,2,805.244,2,825.813,2,0,0,148.923,10.5735,2.62064,10.7061,12.973,10.6497,13.9359,4.19868,5.31385
136,2,805.244,2,828.643,3,1,9,148.848,10.5735,2.62064,10.7061,12.5757,10.6497,13.4423,4.19868,5.31385
137,2,805.244,2,826.291,3,1,13,148.774,10.5735,2.62064,10.7061,12.6181,10.6497,13.3981,4.19868,5.31385
138,2,805.244,2,867.865,2,1,9,148.7,10.5735,2.62064,10.5355,12.6181,10.6497,12.9582,4.19868,5.31385
139,2,805.244,2,860.204,0,0,13,148.625,10.8162,2.62064,10.5355,12.6181,10.8848,12.9582,4.19868,5.31385
140,2,805.244,2,860.204,2,1,0,148.551,10.8162,2.62064,9.48196,12.6181,10.8848,11.6624,4.19868,5.31385
141,2,805.244,2,860.204,2,2,0,148.477,10.8162,2.62064,8.53376,12.6181,10.8848,11.6624,3.77881,5.31385
142,2,805.244,2,875.759,3,1,9,148.402,10.8162,2.62064,8.53376,12.2563,10.8848,11.3962,3.77881,5.31385
143,2,805.244,2,863.207,3,1,13,148.328,10.8162,2.62064,8.53376,12.3307,10.8848,11.5566,3.77881,5.31385
144,2,805.244,2,856.491,3,1,13,148.254,10.8162,2.62064,8.53376,12.3976,10.8848,11.7009,3.77881,5.31385
145,2,805.244,2,856.491,0,3,0,148.18,9.73457,2.62064,8.53376,12.3976,10.8848,11.7009,3.77881,4.78246
146,2,805.244,2,836.655,0,2,13,148.106,10.0611,2.62064,8.53376,12.3976,10.8848,11.7009,4.70093,4.78246
147,2,805.244,2,836.655,1,3,0,148.032,10.0611,2.35857,8.53376,12.3976,10.8848,11.7009,4.70093,4.30422
148,2,805.244,2,836.655,2,0,0,147.958,10.0611,2.35857,7.68038,12.3976,9.79628,11.7009,4.70093,4.30422
149,2,805.244,2,835.338,0,1,13,147.884,10.355,2.35857,7.68038,12.3976,9.79628,11.8308,4.70093,4.30422
150,2,805.244,2,835.338,0,0,0,147.81,9.3195,2.35857,7.68038,12.3976,8.81666,11.8308,4.70093,4.30422
151,2,805.244,2,835.338,0,0,0,147.736,8.38755,2.35857,7.68038,12.3976,7.93499,11.8308,4.70093,4.30422
152,2,805.244,2,837.727,0,1,9,147.662,8.4488,2.35857,7.68038,12.3976,7.93499,11.5477,4.70093,4.30422
153,2,805.244,2,837.727,0,1,9,147.588,8.50392,2.35857,7.68038,12.3976,7.93499,11.293,4.70093,4.30422
154,2,805.244,2,872.557,0,1,9,147.514,8.55352,2.35857,7.68038,12.3976,7.93499,11.0637,4.70093,4.30422
155,2,805.244,2,842.018,0,1,13,147.441,8.99817,2.35857,7.68038,12.3976,7.93499,11.2573,4.70093,4.30422
156,2,805.244,2,842.018,0,1,9,147.367,8.99835,2.35857,7.68038,12.3976,7.93499,11.0316,4.70093,4.30422
157,2,805.244,2,842.018,2,3,0,147.293,8.99835,2.35857,6.91235,12.3976,7.93499,11.0316,4.70093,3.8738
158,2,805.244,2,812.14,2,1,13,147.22,8.99835,2.35857,7.52111,12.3976,7.93499,11.2284,4.70093,3.8738
159,2,805.244,2,812.14,1,0,0,147.146,8.99835,2.12271,7.52111,12.3976,7.14149,11.2284,4.70093,3.8738
160,2,805.244,2,812.14,2,0,0,147.072,8.99835,2.12271,6.769,12.3976,6.42734,11.2284,4.70093,3.8738
161,2,805.244,2,845.773,3,0,9,146.999,8.99835,2.12271,6.769,12.0579,6.68461,11.2284,4.70093,3.8738
162,2,805.244,2,835.82,3,2,13,146.925,8.99835,2.12271,6.769,12.1521,6.68461,11.2284,5.53084,3.8738
163,2,805.244,2,835.82,0,1,0,146.852,8.09852,2.12271,6.769,12.1521,6.68461,10.1056,5.53084,3.8738
164,2,805.244,2,835.82,2,1,0,146.778,8.09852,2.12271,6.0921,12.1521,6.68461,9.09501,5.53084,3.8738
165,2,805.244,2,825.866,3,0,13,146.705,8.09852,2.12271,6.0921,12.2369,7.31615,9.09501,5.53084,3.8738
166,2,805.244,2,821.511,3,0,13,146.632,8.09852,2.12271,6.0921,12.3132,7.88453,9.09501,5.53084,3.8738
167,2,805.244,2,821.511,3,0,0,146.558,8.09852,2.12271,6.0921,11.0819,7.09608,9.09501,5.53084,3.8738
168,2,805.244,2,821.511,1,0,0,146.485,8.09852,1.91044,6.0921,11.0819,6.38647,9.09501,5.53084,3.8738
169,2,805.244,2,821.511,3,1,0,146.412,8.09852,1.91044,6.0921,9.97368,6.38647,8.18551,5.53084,3.8738
170,2,805.244,2,838.333,3,1,9,146.339,8.09852,1.91044,6.0921,9.87631,6.38647,8.26696,5.53084,3.8738
171,2,805.244,2,857.227,0,0,9,146.266,8.18867,1.91044,6.0921,9.87631,6.64782,8.26696,5.53084,3.8738
172,2,805.244,2,866.12,3,1,9,146.192,8.18867,1.91044,6.0921,9.78868,6.64782,8.34026,5.53084,3.8738
173,2,805.244,2,866.12,3,1,0,146.119,8.18867,1.91044,6.0921,8.80981,6.64782,7.50624,5.53084,3.8738
174,2,805.244,2,842.034,0,2,13,146.046,8.6698,1.91044,6.0921,8.80981,6.64782,7.50624,6.27775,3.8738
175,2,805.244,2,842.034,0,1,0,145.973,7.80282,1.91044,6.0921,8.80981,6.64782,6.75561,6.27775,3.8738
176,2,802.523,2,802.523,2,1,33,145.9,7.80282,1.91044,8.78289,8.80981,6.64782,9.38005,6.27775,3.8738
177,2,779.743,2,779.743,2,2,33,145.827,7.80282,1.91044,11.2046,8.80981,6.64782,9.38005,8.94998,3.8738
178,2,779.743,2,787.065,2,2,9,145.754,7.80282,1.91044,10.9841,8.80981,6.64782,9.38005,8.95498,3.8738
179,2,779.743,2,787.065,0,3,0,145.681,7.02254,1.91044,10.9841,8.80981,6.64782,9.38005,8.95498,3.48642
180,2,779.743,2,780.16,2,2,13,145.609,7.02254,1.91044,11.1857,8.80981,6.64782,9.38005,9.35948,3.48642
181,2,779.743,2,780.16,0,0,0,145.536,6.32028,1.91044,11.1857,8.80981,5.98304,9.38005,9.35948,3.48642
182,2,776.249,2,776.249,3,3,33,145.463,6.32028,1.91044,11.1857,11.2288,5.98304,9.38005,9.35948,6.43777
183,2,770.885,2,770.885,2,2,33,145.39,6.32028,1.91044,13.3672,11.2288,5.98304,9.38005,11.7235,6.43777
184,2,770.885,2,770.885,3,1,0,145.318,6.32028,1.91044,13.3672,10.1059,5.98304,8.44205,11.7235,6.43777
185,2,770.885,2,782.424,2,2,9,145.245,6.32028,1.91044,12.9304,10.1059,5.98304,8.44205,11.4512,6.43777
186,2,770.885,2,782.424,2,2,0,145.172,6.32028,1.91044,11.6374,10.1059,5.98304,8.44205,10.3061,6.43777
187,2,770.885,2,782.424,3,0,0,145.1,6.32028,1.91044,11.6374,9.09535,5.38474,8.44205,10.3061,6.43777
188,2,770.885,2,782.386,0,3,13,145.027,6.98826,1.91044,11.6374,9.09535,5.38474,8.44205,10.3061,7.094
189,2,770.885,2,782.386,2,2,0,144.955,6.98826,1.91044,10.4737,9.09535,5.38474,8.44205,9.27546,7.094
190,2,770.885,2,774.652,3,1,13,144.882,6.98826,1.91044,10.4737,9.48582,5.38474,8.89784,9.27546,7.094
191,2,770.885,2,774.652,0,3,9,144.81,7.18943,1.91044,10.4737,9.48582,5.38474,8.89784,9.27546,7.2846
192,2,770.885,2,774.652,2,2,0,144.737,7.18943,1.91044,9.42629,9.48582,5.38474,8.89784,8.34791,7.2846
193,2,770.551,2,770.551,0,3,33,144.665,9.77049,1.91044,9.42629,9.48582,5.38474,8.89784,8.34791,9.85614
194,2,770.26,2,770.26,0,3,33,144.593,12.0934,1.91044,9.42629,9.48582,5.38474,8.89784,8.34791,12.1705
195,2,750.551,2,750.551,2,1,33,144.52,12.0934,1.91044,11.7837,9.48582,5.38474,11.3081,8.34791,12.1705
196,2,750.551,2,750.551,2,2,0,144.448,12.0934,1.91044,10.6053,9.48582,5.38474,11.3081,7.51312,12.1705
197,2,750.551,2,792.21,2,3,9,144.376,12.0934,1.91044,10.4448,9.48582,5.38474,11.3081,7.51312,11.8535
198,2,750.551,2,792.969,0,3,9,144.304,11.7841,1.91044,10.4448,9.48582,5.38474,11.3081,7.51312,11.5681
199,2,750.551,2,792.969,3,0,0,144.232,11.7841,1.91044,10.4448,8.53724,4.84626,11.3081,7.51312,11.5681
200,2,750.551,2,788.861,0,3,13,144.159,11.9057,1.91044,10.4448,8.53724,4.84626,11.3081,7.51312,11.7113
201,2,750.551,2,788.861,3,1,9,144.087,11.9057,1.91044,10.4448,8.58351,4.84626,11.0773,7.51312,11.7113
202,2,750.551,2,801.232,2,3,9,144.015,11.9057,1.91044,10.3003,8.58351,4.84626,11.0773,7.51312,11.4402
203,2,750.551,2,765.457,2,1,13,143.943,11.9057,1.91044,10.5703,8.58351,4.84626,11.2695,7.51312,11.4402
204,2,750.551,2,765.359,3,3,13,143.871,11.9057,1.91044,10.5703,9.02516,4.84626,11.2695,7.51312,11.5962
205,2,750.551,2,765.338,0,1,13,143.799,12.0151,1.91044,10.5703,9.02516,4.84626,11.4426,7.51312,11.5962
206,2,750.551,2,765.338,2,3,0,143.728,12.0151,1.91044,9.51323,9.02516,4.84626,11.4426,7.51312,10.4365
207,2,750.551,2,765.338,0,3,9,143.656,11.7136,1.91044,9.51323,9.02516,4.84626,11.4426,7.51312,10.2929
208,2,750.551,2,765.338,2,0,0,143.584,11.7136,1.91044,8.56191,9.02516,4.36164,11.4426,7.51312,10.2929
209,2,750.551,2,788.637,2,0,9,143.512,11.7136,1.91044,8.60572,9.02516,4.82547,11.4426,7.51312,10.2929
210,2,750.551,2,788.637,0,2,9,143.44,11.4422,1.91044,8.60572,9.02516,4.82547,11.4426,7.66181,10.2929
211,2,750.551,2,824.456,2,3,9,143.369,11.4422,1.91044,8.64515,9.02516,4.82547,11.4426,7.66181,10.1636
212,2,750.551,2,823.29,0,0,13,143.297,11.598,1.91044,8.64515,9.02516,5.64293,11.4426,7.66181,10.1636
213,2,750.551,2,829.183,3,3,9,143.225,11.598,1.91044,8.64515,9.02264,5.64293,11.4426,7.66181,10.0472
214,2,750.551,2,802.498,0,2,13,143.154,11.7382,1.91044,8.64515,9.02264,5.64293,11.4426,8.19563,10.0472
215,2,750.551,2,802.498,1,2,0,143.082,11.7382,1.7194,8.64515,9.02264,5.64293,11.4426,7.37606,10.0472
216,2,750.551,2,802.498,0,1,0,143.01,10.5644,1.7194,8.64515,9.02264,5.64293,10.2983,7.37606,10.0472
217,2,750.551,2,802.498,2,0,0,142.939,10.5644,1.7194,7.78063,9.02264,5.07863,10.2983,7.37606,10.0472
218,2,750.551,2,802.498,3,1,9,142.868,10.5644,1.7194,7.78063,9.02038,5.07863,10.1685,7.37606,10.0472
219,2,750.551,2,802.498,0,0,0,142.796,9.50796,1.7194,7.78063,9.02038,4.57077,10.1685,7.37606,10.0472
220,2,750.551,2,802.498,2,1,0,142.725,9.50796,1.7194,7.00257,9.02038,4.57077,9.15164,7.37606,10.0472
221,2,750.551,2,802.498,3,2,9,142.653,9.50796,1.7194,7.00257,9.01834,4.57077,9.15164,7.53846,10.0472
