iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
39,4,1045.36,4,1175.53,3,2,9,207.637,7.91916,5.3916,10.882,10.4273,10.9432,8.72498,10.4992,0.81
40,4,1045.36,4,1129.82,2,0,13,207.533,7.91916,5.3916,11.0938,10.4273,11.1489,8.72498,10.4992,0.81
41,4,1045.36,4,1119.28,0,0,13,207.429,8.42724,5.3916,11.0938,10.4273,11.334,8.72498,10.4992,0.81
42,4,1045.36,4,1119.28,1,2,0,207.326,8.42724,4.85244,11.0938,10.4273,11.334,8.72498,9.44925,0.81
43,4,1045.36,4,1098.03,0,0,13,207.222,8.88452,4.85244,11.0938,10.4273,11.5006,8.72498,9.44925,0.81
44,4,1045.36,4,1089.95,0,0,13,207.118,9.29607,4.85244,11.0938,10.4273,11.6505,8.72498,9.44925,0.81
45,4,1045.36,4,1114.73,0,0,9,207.015,9.26646,4.85244,11.0938,10.4273,11.3855,8.72498,9.44925,0.81
46,4,1045.36,4,1114.73,3,2,0,206.911,9.26646,4.85244,11.0938,9.38456,11.3855,8.72498,8.50433,0.81
47,4,1045.36,4,1104.63,3,0,13,206.808,9.26646,4.85244,11.0938,9.74611,11.5469,8.72498,8.50433,0.81
48,4,1045.36,4,1075.05,2,1,13,206.705,9.26646,4.85244,11.2844,9.74611,11.5469,9.15248,8.50433,0.81
49,4,1045.36,4,1090.08,2,2,9,206.601,9.26646,4.85244,11.056,9.74611,11.5469,9.15248,8.5539,0.81
50,4,1045.36,4,1090.08,2,0,0,206.498,9.26646,4.85244,9.95036,9.74611,10.3922,9.15248,8.5539,0.81
51,4,1045.36,4,1090.08,2,2,0,206.395,9.26646,4.85244,8.95533,9.74611,10.3922,9.15248,7.69851,0.81
52,4,1045.36,4,1165.14,0,0,9,206.291,9.23981,4.85244,8.95533,9.74611,10.253,9.15248,7.69851,0.81
53,4,1045.36,4,1108.99,2,2,13,206.188,9.23981,4.85244,9.3598,9.74611,10.253,9.15248,8.22866,0.81
54,4,1045.36,4,1098.52,2,3,13,206.085,9.23981,4.85244,9.72382,9.74611,10.253,9.15248,8.22866,2.029
55,4,1045.36,4,1082.45,0,2,13,205.982,9.61583,4.85244,9.72382,9.74611,10.253,9.15248,8.70579,2.029
56,4,1045.36,4,1074.47,3,0,13,205.879,9.61583,4.85244,9.72382,10.0715,10.5277,9.15248,8.70579,2.029
57,4,1045.36,4,1080.99,3,2,9,205.776,9.61583,4.85244,9.72382,9.96435,10.5277,9.15248,8.73521,2.029
58,4,1045.36,4,1088.02,3,0,9,205.673,9.61583,4.85244,9.72382,9.86791,10.3749,9.15248,8.73521,2.029
59,4,1045.36,4,1096.38,0,1,9,205.57,9.55425,4.85244,9.72382,9.86791,10.3749,9.13724,8.73521,2.029
60,4,1045.36,4,1116.92,0,0,9,205.468,9.49882,4.85244,9.72382,9.86791,10.2374,9.13724,8.73521,2.029
61,4,1045.36,4,1075.38,2,1,13,205.365,9.49882,4.85244,10.0514,9.86791,10.2374,9.52351,8.73521,2.029
62,4,1045.36,4,1075.38,3,2,0,205.262,9.49882,4.85244,10.0514,8.88112,10.2374,9.52351,7.86169,2.029
63,4,1045.36,4,1065.75,2,0,13,205.16,9.49882,4.85244,10.3463,8.88112,10.5137,9.52351,7.86169,2.029
64,4,1045.36,4,1063,2,1,13,205.057,9.49882,4.85244,10.6117,8.88112,10.5137,9.87116,7.86169,2.029
65,4,1045.36,4,1092.28,3,0,9,204.955,9.49882,4.85244,10.6117,8.89301,10.3623,9.87116,7.86169,2.029
66,4,1045.36,4,1058.59,2,2,13,204.852,9.49882,4.85244,10.8505,8.89301,10.3623,9.87116,8.37552,2.029
67,4,1045.36,4,1070.08,2,2,9,204.75,9.49882,4.85244,10.6654,8.89301,10.3623,9.87116,8.43797,2.029
68,4,1045.36,4,1070.08,1,0,0,204.647,9.49882,4.3672,10.6654,8.89301,9.32609,9.87116,8.43797,2.029
69,4,1045.36,4,1070.08,2,0,0,204.545,9.49882,4.3672,9.5989,8.89301,8.39349,9.87116,8.43797,2.029
70,4,1045.36,4,1070.08,1,3,0,204.443,9.49882,3.93048,9.5989,8.89301,8.39349,9.87116,8.43797,1.8261
71,4,1034.58,4,1034.58,3,1,33,204.34,9.49882,3.93048,9.5989,11.3037,8.39349,12.184,8.43797,1.8261
72,4,1034.58,4,1077.48,0,0,9,204.238,9.44894,3.93048,9.5989,11.3037,8.45414,12.184,8.43797,1.8261
73,4,1034.58,4,1093.2,0,0,9,204.136,9.40405,3.93048,9.5989,11.3037,8.50872,12.184,8.43797,1.8261
74,3,1273.17,3,1273.17,1,2,33,204.034,9.40405,6.83743,9.5989,11.3037,8.50872,12.184,10.8942,1.8261
75,3,1244.85,3,1244.85,0,1,33,203.932,11.7636,6.83743,9.5989,11.3037,8.50872,14.2656,10.8942,1.8261
76,3,1244.85,3,1256.81,3,0,9,203.83,11.7636,6.83743,9.5989,11.0733,8.55785,14.2656,10.8942,1.8261
77,3,1216,3,1216,0,2,33,203.728,13.8873,6.83743,9.5989,11.0733,8.55785,14.2656,13.1048,1.8261
78,3,1216,3,1216,0,2,0,203.626,12.4986,6.83743,9.5989,11.0733,8.55785,14.2656,11.7943,1.8261
79,3,1162.82,3,1162.82,3,2,33,203.525,12.4986,6.83743,9.5989,13.266,8.55785,14.2656,13.9149,1.8261
80,3,1162.82,3,1248.9,1,2,9,203.423,12.4986,7.05369,9.5989,13.266,8.55785,14.2656,13.4234,1.8261
81,3,1162.82,3,1340.3,1,2,9,203.321,12.4986,7.24832,9.5989,13.266,8.55785,14.2656,12.981,1.8261
82,3,1162.82,3,1263.86,2,2,13,203.219,12.4986,7.24832,9.93901,13.266,8.55785,14.2656,12.9829,1.8261
83,3,1162.82,3,1261.41,2,0,13,203.118,12.4986,7.24832,10.2451,13.266,9.00207,14.2656,12.9829,1.8261
84,3,1162.82,3,1261.41,2,2,0,203.016,12.4986,7.24832,9.2206,13.266,9.00207,14.2656,11.6846,1.8261
85,3,1162.82,3,1268.28,0,1,9,202.915,12.1487,7.24832,9.2206,13.266,9.00207,13.7391,11.6846,1.8261
86,3,1162.82,3,1268.28,2,1,0,202.813,12.1487,7.24832,8.29854,13.266,9.00207,12.3652,11.6846,1.8261
87,3,1162.82,3,1193.14,0,1,13,202.712,12.2338,7.24832,8.29854,13.266,9.00207,12.4287,11.6846,1.8261
88,3,1162.82,3,1193.14,1,0,0,202.61,12.2338,6.52349,8.29854,13.266,8.10186,12.4287,11.6846,1.8261
89,3,1162.82,3,1193.14,0,1,0,202.509,11.0104,6.52349,8.29854,13.266,8.10186,11.1858,11.6846,1.8261
90,3,1162.82,3,1193.14,3,2,0,202.408,11.0104,6.52349,8.29854,11.9394,8.10186,11.1858,10.5162,1.8261
91,3,1162.82,3,1202.79,2,1,9,202.307,11.0104,6.52349,8.36869,11.9394,8.10186,10.9672,10.5162,1.8261
92,3,1162.82,3,1202.79,2,2,0,202.206,11.0104,6.52349,7.53182,11.9394,8.10186,10.9672,9.46455,1.8261
93,3,1162.82,3,1202.79,1,2,0,202.104,11.0104,5.87114,7.53182,11.9394,8.10186,10.9672,8.5181,1.8261
94,3,1162.82,3,1202.79,0,2,0,202.003,9.9094,5.87114,7.53182,11.9394,8.10186,10.9672,7.66629,1.8261
95,3,1162.82,3,1202.79,0,0,0,201.902,8.91846,5.87114,7.53182,11.9394,7.29167,10.9672,7.66629,1.8261
96,3,1162.82,3,1176.18,3,2,13,201.801,8.91846,5.87114,7.53182,12.0455,7.29167,10.9672,8.19966,1.8261
97,3,1162.82,3,1176.18,2,1,0,201.701,8.91846,5.87114,6.77864,12.0455,7.29167,9.87049,8.19966,1.8261
98,3,1162.82,3,1186.71,2,0,9,201.6,8.91846,5.87114,7.00077,12.0455,7.46251,9.87049,8.19966,1.8261
99,3,1162.82,3,1186.71,1,3,0,201.499,8.91846,5.28402,7.00077,12.0455,7.46251,9.87049,8.19966,1.64349
100,3,1151.39,3,1151.39,3,2,33,201.398,8.91846,5.28402,7.00077,14.1409,7.46251,9.87049,10.6797,1.64349
101,3,1151.39,3,1158.66,3,1,9,201.297,8.91846,5.28402,7.00077,13.6268,7.46251,9.78344,10.6797,1.64349
102,3,1151.39,3,1340.1,1,1,9,201.197,8.91846,5.65562,7.00077,13.6268,7.46251,9.70509,10.6797,1.64349
103,3,1151.39,3,1336.86,3,0,13,201.096,8.91846,5.65562,7.00077,13.5641,8.01626,9.70509,10.6797,1.64349
104,3,1151.39,3,1336.86,1,0,0,200.996,8.91846,5.09006,7.00077,13.5641,7.21463,9.70509,10.6797,1.64349
105,3,1151.39,3,1305.28,2,2,13,200.895,8.91846,5.09006,7.60069,13.5641,7.21463,9.70509,10.9117,1.64349
106,3,1151.39,3,1277.72,3,1,13,200.795,8.91846,5.09006,7.60069,13.5077,7.21463,10.0346,10.9117,1.64349
107,3,1151.39,3,1277.72,1,1,0,200.694,8.91846,4.58105,7.60069,13.5077,7.21463,9.03113,10.9117,1.64349
108,3,1151.39,3,1254.69,3,1,13,200.594,8.91846,4.58105,7.60069,13.457,7.21463,9.42801,10.9117,1.64349
109,3,1151.39,3,1254.69,1,1,0,200.494,8.91846,4.12295,7.60069,13.457,7.21463,8.48521,10.9117,1.64349
110,3,1151.39,3,1254.69,2,2,0,200.393,8.91846,4.12295,6.84062,13.457,7.21463,8.48521,9.82055,1.64349
111,3,1151.39,3,1209.21,0,2,13,200.293,9.32661,4.12295,6.84062,13.457,7.21463,8.48521,10.1385,1.64349
112,3,1151.39,3,1164.88,2,2,13,200.193,9.32661,4.12295,7.45656,13.457,7.21463,8.48521,10.4246,1.64349
113,3,1151.39,3,1169.58,2,0,9,200.093,9.32661,4.12295,7.61091,13.457,7.39317,8.48521,10.4246,1.64349
114,3,1151.39,3,1169.58,1,3,0,199.993,9.32661,3.71065,7.61091,13.457,7.39317,8.48521,10.4246,1.47914
115,3,1151.39,3,1155.64,3,2,13,199.893,9.32661,3.71065,7.61091,13.4113,7.39317,8.48521,10.6822,1.47914
116,3,1144.74,3,1144.74,3,2,33,199.793,9.32661,3.71065,7.61091,15.3701,7.39317,8.48521,12.914,1.47914
117,3,1144.74,3,1144.74,2,0,0,199.693,9.32661,3.71065,6.84982,15.3701,6.65385,8.48521,12.914,1.47914
118,3,1144.74,3,1144.74,3,0,0,199.593,9.32661,3.71065,6.84982,13.8331,5.98847,8.48521,12.914,1.47914
119,3,1144.74,3,1144.74,2,1,0,199.493,9.32661,3.71065,6.16483,13.8331,5.98847,7.63669,12.914,1.47914
120,3,1144.74,3,1169.08,2,3,9,199.394,9.32661,3.71065,6.44835,13.8331,5.98847,7.63669,12.914,2.23123
121,3,1144.74,3,1169.08,1,0,0,199.294,9.32661,3.33959,6.44835,13.8331,5.38962,7.63669,12.914,2.23123
122,3,1144.74,3,1169.08,0,0,0,199.194,8.39395,3.33959,6.44835,13.8331,4.85066,7.63669,12.914,2.23123
123,3,1140.2,3,1140.2,3,1,33,199.095,8.39395,3.33959,6.44835,15.7498,4.85066,10.173,12.914,2.23123
124,3,1131.87,3,1131.87,3,2,33,198.995,8.39395,3.33959,6.44835,17.4748,4.85066,10.173,14.9226,2.23123
125,3,1126.77,3,1126.77,0,1,33,198.896,10.8546,3.33959,6.44835,17.4748,4.85066,12.4557,14.9226,2.23123
126,3,1126.77,3,1126.77,0,0,0,198.796,9.7691,3.33959,6.44835,17.4748,4.36559,12.4557,14.9226,2.23123
127,3,1112.9,3,1112.9,2,2,33,198.697,9.7691,3.33959,9.10352,17.4748,4.36559,12.4557,16.7303,2.23123
128,3,1087.17,3,1087.17,0,2,33,198.598,12.0922,3.33959,9.10352,17.4748,4.36559,12.4557,18.3573,2.23123
129,3,1056.52,3,1056.52,2,2,33,198.498,12.0922,3.33959,11.4932,17.4748,4.36559,12.4557,19.8216,2.23123
130,3,1056.52,3,1056.52,3,2,0,198.399,12.0922,3.33959,11.4932,15.7273,4.36559,12.4557,17.8394,2.23123
131,3,1056.52,3,1056.52,1,1,0,198.3,12.0922,3.00563,11.4932,15.7273,4.36559,11.2101,17.8394,2.23123
132,3,1056.52,3,1056.52,3,2,0,198.201,12.0922,3.00563,11.4932,14.1546,4.36559,11.2101,16.0555,2.23123
133,3,1051.19,3,1051.19,0,1,33,198.102,14.183,3.00563,11.4932,14.1546,4.36559,13.3891,16.0555,2.23123
134,3,1044.12,3,1044.12,2,1,33,198.002,14.183,3.00563,13.6438,14.1546,4.36559,15.3502,16.0555,2.23123
135,3,1044.12,3,1044.12,2,2,0,197.903,14.183,3.00563,12.2795,14.1546,4.36559,15.3502,14.4499,2.23123
136,3,1038.45,3,1038.45,3,1,33,197.805,14.183,3.00563,12.2795,16.0391,4.36559,17.1152,14.4499,2.23123
137,3,1038.45,3,1038.45,1,2,0,197.706,14.183,2.70507,12.2795,16.0391,4.36559,17.1152,13.0049,2.23123
138,3,1038.45,3,1038.45,2,2,9,197.607,14.183,2.70507,11.9515,16.0391,4.36559,17.1152,12.6044,2.23123
139,3,1038.45,3,1038.45,3,1,0,197.508,14.183,2.70507,11.9515,14.4352,4.36559,15.4037,12.6044,2.23123
140,3,1038.45,3,1038.45,2,1,0,197.409,14.183,2.70507,10.7564,14.4352,4.36559,13.8633,12.6044,2.23123
141,3,1038.45,3,1038.45,3,2,9,197.311,14.183,2.70507,10.7564,13.8917,4.36559,13.8633,12.244,2.23123
142,3,1038.45,3,1038.45,3,0,9,197.212,14.183,2.70507,10.7564,13.4025,4.82903,13.8633,12.244,2.23123
143,3,1038.45,3,1038.45,2,3,0,197.113,14.183,2.70507,9.68073,13.4025,4.82903,13.8633,12.244,2.0081
144,3,1031.35,3,1031.35,3,1,33,197.015,14.183,2.70507,9.68073,15.3623,4.82903,15.777,12.244,2.0081
145,3,1031.35,3,1031.35,0,2,9,196.916,13.6647,2.70507,9.68073,15.3623,4.82903,15.777,11.9196,2.0081
146,3,1030.24,3,1030.24,3,1,33,196.818,13.6647,2.70507,9.68073,17.1261,4.82903,17.4993,11.9196,2.0081
147,3,1030.24,3,1030.24,1,1,0,196.719,13.6647,2.43456,9.68073,17.1261,4.82903,15.7494,11.9196,2.0081
148,3,1030.24,3,1035.03,0,0,9,196.621,13.1982,2.43456,9.68073,17.1261,5.24613,15.7494,11.9196,2.0081
149,3,1022.65,3,1022.65,2,2,33,196.523,13.1982,2.43456,12.0127,17.1261,5.24613,15.7494,14.0276,2.0081
150,3,1022.65,3,1041.04,0,1,9,196.424,12.7784,2.43456,12.0127,17.1261,5.24613,15.0744,14.0276,2.0081
151,3,1022.65,3,1041.04,3,3,0,196.326,12.7784,2.43456,12.0127,15.4135,5.24613,15.0744,14.0276,1.80729
152,3,1022.65,3,1031.34,0,1,13,196.228,12.8005,2.43456,12.0127,15.4135,5.24613,14.867,14.0276,1.80729
153,3,1022.65,3,1027.99,3,0,13,196.13,12.8005,2.43456,12.0127,15.1721,6.02152,14.867,14.0276,1.80729
154,3,1022.65,3,1027.99,0,2,0,196.032,11.5205,2.43456,12.0127,15.1721,6.02152,14.867,12.6249,1.80729
155,3,1022.65,3,1026.02,0,1,13,195.934,11.6684,2.43456,12.0127,15.1721,6.02152,14.6803,12.6249,1.80729
156,3,1015.08,3,1015.08,2,1,33,195.836,11.6684,2.43456,14.1114,15.1721,6.02152,16.5123,12.6249,1.80729
157,3,1015.08,3,1015.08,2,0,0,195.738,11.6684,2.43456,12.7003,15.1721,5.41936,16.5123,12.6249,1.80729
158,3,1015.08,3,1015.08,2,2,9,195.64,11.6684,2.43456,12.3302,15.1721,5.41936,16.5123,12.2624,1.80729
159,3,1015.08,3,1015.08,0,2,0,195.542,10.5016,2.43456,12.3302,15.1721,5.41936,16.5123,11.0361,1.80729
160,3,1015.08,3,1061.03,3,1,9,195.444,10.5016,2.43456,12.3302,14.5549,5.41936,15.761,11.0361,1.80729
161,3,1015.08,3,1061.03,0,2,0,195.347,9.45144,2.43456,12.3302,14.5549,5.41936,15.761,9.93253,1.80729
162,3,1015.08,3,1024.05,2,1,13,195.249,9.45144,2.43456,12.3972,14.5549,5.41936,15.4849,9.93253,1.80729
163,3,1015.08,3,1131.42,2,1,9,195.151,9.45144,2.43456,12.0575,14.5549,5.41936,14.8364,9.93253,1.80729
164,3,1015.08,3,1131.42,3,3,0,195.054,9.45144,2.43456,12.0575,13.0994,5.41936,14.8364,9.93253,1.62656
165,3,1015.08,3,1197.79,0,0,9,194.956,9.4063,2.43456,12.0575,13.0994,5.77743,14.8364,9.93253,1.62656
166,3,1015.08,3,1091.29,2,1,13,194.859,9.4063,2.43456,12.1517,13.0994,5.77743,14.6528,9.93253,1.62656
167,3,1015.08,3,1091.29,3,0,0,194.761,9.4063,2.43456,12.1517,11.7895,5.19969,14.6528,9.93253,1.62656
168,3,1015.08,3,1081.81,2,2,13,194.664,9.4063,2.43456,12.2366,11.7895,5.19969,14.6528,10.2393,1.62656
169,3,1015.08,3,1079.54,3,1,13,194.567,9.4063,2.43456,12.2366,11.9105,5.19969,14.4875,10.2393,1.62656
170,3,1015.08,3,1079.54,2,1,0,194.469,9.4063,2.43456,11.0129,11.9105,5.19969,13.0388,10.2393,1.62656
171,3,1015.08,3,1087.43,3,1,9,194.372,9.4063,2.43456,11.0129,11.6195,5.19969,12.6349,10.2393,1.62656
172,3,1015.08,3,1062.26,2,1,13,194.275,9.4063,2.43456,11.2116,11.6195,5.19969,12.6714,10.2393,1.62656
173,3,1015.08,3,1090.73,3,2,9,194.178,9.4063,2.43456,11.2116,11.3575,5.19969,12.6714,10.1153,1.62656
174,3,1015.08,3,1120.16,3,1,9,194.081,9.4063,2.43456,11.2116,11.1218,5.19969,12.3043,10.1153,1.62656
175,3,1015.08,3,1120.16,3,1,0,193.984,9.4063,2.43456,11.2116,10.0096,5.19969,11.0738,10.1153,1.62656
176,3,1015.08,3,1108.21,3,1,13,193.887,9.4063,2.43456,11.2116,10.3086,5.19969,11.2664,10.1153,1.62656
177,3,1015.08,3,1108.21,2,1,0,193.79,9.4063,2.43456,10.0905,10.3086,5.19969,10.1398,10.1153,1.62656
178,3,1015.08,3,1057.59,2,1,13,193.693,9.4063,2.43456,10.3814,10.3086,5.19969,10.4258,10.1153,1.62656
179,3,1015.08,3,1057.59,1,2,0,193.596,9.4063,2.1911,10.3814,10.3086,5.19969,10.4258,9.10381,1.62656
180,3,1015.08,3,1057.59,3,0,0,193.499,9.4063,2.1911,10.3814,9.27777,4.67972,10.4258,9.10381,1.62656
181,3,1015.08,3,1057.59,2,1,9,193.403,9.4063,2.1911,10.2433,9.27777,4.67972,10.2832,9.10381,1.62656
182,3,1015.08,3,1053.51,2,0,13,193.306,9.4063,2.1911,10.5189,9.27777,5.51174,10.2832,9.10381,1.62656
183,3,1015.08,3,1056.64,3,2,9,193.209,9.4063,2.1911,10.5189,9.24999,5.51174,10.2832,9.09343,1.62656
184,3,1015.08,3,1041,2,2,13,193.113,9.4063,2.1911,10.767,9.24999,5.51174,10.2832,9.48409,1.62656
185,3,1015.08,3,1041,1,0,0,193.016,9.4063,1.97199,10.767,9.24999,4.96057,10.2832,9.48409,1.62656
186,3,1015.08,3,1137.11,0,0,9,192.92,9.36567,1.97199,10.767,9.24999,5.36451,10.2832,9.48409,1.62656
187,3,1015.08,3,1137.11,2,1,0,192.823,9.36567,1.97199,9.69034,9.24999,5.36451,9.25492,9.48409,1.62656
188,3,1015.08,3,1124.12,3,2,13,192.727,9.36567,1.97199,9.69034,9.62499,5.36451,9.25492,9.83568,1.62656
189,3,1015.08,3,1070.18,0,2,13,192.63,9.7291,1.97199,9.69034,9.62499,5.36451,9.25492,10.1521,1.62656
190,3,1015.08,3,1047.22,2,1,13,192.534,9.7291,1.97199,10.0213,9.62499,5.36451,9.62942,10.1521,1.62656
191,3,1015.08,3,1047.22,0,3,0,192.438,8.75619,1.97199,10.0213,9.62499,5.36451,9.62942,10.1521,1.46391
192,3,1015.08,3,1064.58,2,1,9,192.341,8.75619,1.97199,9.91918,9.62499,5.36451,9.56648,10.1521,1.46391
193,3,1015.08,3,1083.95,3,2,9,192.245,8.75619,1.97199,9.91918,9.56249,5.36451,9.56648,10.0369,1.46391
194,3,1015.08,3,1083.95,2,2,0,192.149,8.75619,1.97199,8.92726,9.56249,5.36451,9.56648,9.03321,1.46391
195,3,1015.08,3,1083.95,3,1,0,192.053,8.75619,1.97199,8.92726,8.60624,5.36451,8.60983,9.03321,1.46391
196,3,1015.08,3,1072.37,3,2,13,191.957,8.75619,1.97199,8.92726,9.04562,5.36451,8.60983,9.42989,1.46391
197,3,1015.08,3,1072.37,0,2,9,191.861,8.78057,1.97199,8.92726,9.04562,5.36451,8.60983,9.3869,1.46391
198,3,1015.08,3,1072.37,0,0,0,191.765,7.90251,1.97199,8.92726,9.04562,4.82806,8.60983,9.3869,1.46391
199,3,1015.08,3,1072.37,3,0,0,191.669,7.90251,1.97199,8.92726,8.14106,4.34526,8.60983,9.3869,1.46391
200,3,1015.08,3,1072.37,0,1,0,191.573,7.11226,1.97199,8.92726,8.14106,4.34526,7.74885,9.3869,1.46391
201,3,1015.08,3,1080.64,0,0,9,191.478,7.30104,1.97199,8.92726,8.14106,4.81073,7.74885,9.3869,1.46391
202,3,1015.08,3,1046.85,2,1,13,191.382,7.30104,1.97199,9.33453,8.14106,4.81073,8.27396,9.3869,1.46391
203,3,1015.08,3,1046.85,0,1,0,191.286,6.57093,1.97199,9.33453,8.14106,4.81073,7.44657,9.3869,1.46391
204,3,1015.08,3,1047.36,2,0,9,191.191,6.57093,1.97199,9.30108,8.14106,5.22966,7.44657,9.3869,1.46391
205,3,1015.08,3,1036.57,3,2,13,191.095,6.57093,1.97199,9.30108,8.62695,5.22966,7.44657,9.74821,1.46391
206,3,1015.08,3,1036.57,1,2,0,190.999,6.57093,1.77479,9.30108,8.62695,5.22966,7.44657,8.77339,1.46391
207,3,1015.08,3,1036.57,2,1,0,190.904,6.57093,1.77479,8.37097,8.62695,5.22966,6.70191,8.77339,1.46391
208,3,1015.08,3,1036.57,2,0,0,190.808,6.57093,1.77479,7.53387,8.62695,4.70669,6.70191,8.77339,1.46391
209,3,1015.08,3,1036.57,1,0,0,190.713,6.57093,1.59731,7.53387,8.62695,4.23602,6.70191,8.77339,1.46391
210,3,1015.08,3,1021.9,3,2,13,190.618,6.57093,1.59731,7.53387,9.06426,4.23602,6.70191,9.19605,1.46391
211,3,1015.08,3,1021.9,1,2,0,190.522,6.57093,1.43758,7.53387,9.06426,4.23602,6.70191,8.27645,1.46391
212,3,1015.08,3,1031.01,3,1,9,190.427,6.57093,1.43758,7.53387,9.05783,4.23602,6.93172,8.27645,1.46391
