iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
41,3,916.633,3,1008.72,2,2,13,179.312,10.2158,1.8,8.20918,2.88,6.19066,4.63608,11.4749,2.52
42,3,916.633,3,1095.49,0,0,9,179.222,10.0942,1.8,8.20918,2.88,6.4716,4.63608,11.4749,2.52
43,3,916.633,3,1072.3,3,0,13,179.133,10.0942,1.8,8.20918,3.892,7.12444,4.63608,11.4749,2.52
44,3,916.633,3,1021.02,2,0,13,179.043,10.0942,1.8,8.68826,3.892,7.71199,4.63608,11.4749,2.52
45,3,916.633,3,1013.12,2,0,13,178.954,10.0942,1.8,9.11943,3.892,8.24079,4.63608,11.4749,2.52
46,3,916.633,3,966.669,0,1,13,178.864,10.3848,1.8,9.11943,3.892,8.24079,5.47247,11.4749,2.52
47,3,916.633,3,942.352,0,3,13,178.775,10.6463,1.8,9.11943,3.892,8.24079,5.47247,11.4749,3.568
48,3,916.633,3,942.352,2,0,0,178.685,10.6463,1.8,8.20749,3.892,7.41671,5.47247,11.4749,3.568
49,3,916.633,3,937.015,0,2,13,178.596,10.8817,1.8,8.20749,3.892,7.41671,5.47247,11.6274,3.568
50,3,916.633,3,976.958,3,0,9,178.507,10.8817,1.8,8.20749,4.4028,7.57504,5.47247,11.6274,3.568
51,3,916.633,3,1088.41,2,0,9,178.417,10.8817,1.8,8.28674,4.4028,7.71754,5.47247,11.6274,3.568
52,3,916.633,3,1028.36,2,1,13,178.328,10.8817,1.8,8.75807,4.4028,7.71754,6.22522,11.6274,3.568
53,3,916.633,3,969.583,2,2,13,178.239,10.8817,1.8,9.18226,4.4028,7.71754,6.22522,11.7647,3.568
54,3,916.633,3,969.583,0,0,0,178.15,9.79353,1.8,9.18226,4.4028,6.94578,6.22522,11.7647,3.568
55,3,916.633,3,988.516,3,0,9,178.061,9.79353,1.8,9.18226,4.86252,7.15121,6.22522,11.7647,3.568
56,3,916.633,3,1013.51,3,2,9,177.972,9.79353,1.8,9.18226,5.27627,7.15121,6.22522,11.4882,3.568
57,3,916.633,3,1027.33,2,0,9,177.883,9.79353,1.8,9.16403,5.27627,7.33609,6.22522,11.4882,3.568
58,3,916.633,3,1027.33,0,2,0,177.794,8.81418,1.8,9.16403,5.27627,7.33609,6.22522,10.3394,3.568
59,3,916.633,3,1027.33,0,2,0,177.705,7.93276,1.8,9.16403,5.27627,7.33609,6.22522,9.30545,3.568
60,3,916.633,3,1027.33,2,0,0,177.616,7.93276,1.8,8.24763,5.27627,6.60248,6.22522,9.30545,3.568
61,3,916.633,3,1080.76,0,0,9,177.527,8.03948,1.8,8.24763,5.27627,6.84223,6.22522,9.30545,3.568
62,3,916.633,3,1076.18,3,0,13,177.439,8.03948,1.8,8.24763,6.04864,7.45801,6.22522,9.30545,3.568
63,3,916.633,3,1106.55,3,0,9,177.35,8.03948,1.8,8.24763,6.34378,7.61221,6.22522,9.30545,3.568
64,3,916.633,3,1104.76,0,3,13,177.261,8.53553,1.8,8.24763,6.34378,7.61221,6.22522,9.30545,4.5112
65,3,916.633,3,1114.52,2,0,9,177.173,8.53553,1.8,8.32287,6.34378,7.75099,6.22522,9.30545,4.5112
66,3,916.633,3,1174.08,0,3,9,177.084,8.58198,1.8,8.32287,6.34378,7.75099,6.22522,9.30545,4.96008
67,3,916.633,3,1137.19,0,0,13,176.995,9.02378,1.8,8.32287,6.34378,8.27589,6.22522,9.30545,4.96008
68,3,916.633,3,1094.35,2,1,13,176.907,9.02378,1.8,8.79058,6.34378,8.27589,6.9027,9.30545,4.96008
69,3,916.633,3,1046.52,0,1,13,176.818,9.4214,1.8,8.79058,6.34378,8.27589,7.51243,9.30545,4.96008
70,3,916.633,3,1025.07,2,0,13,176.73,9.4214,1.8,9.21152,6.34378,8.7483,7.51243,9.30545,4.96008
71,3,916.633,3,1000.79,3,1,13,176.642,9.4214,1.8,9.21152,7.0094,8.7483,8.06119,9.30545,4.96008
72,3,916.633,3,947.085,2,2,13,176.553,9.4214,1.8,9.59037,7.0094,8.7483,8.06119,9.6749,4.96008
73,3,916.633,3,938.232,3,1,13,176.465,9.4214,1.8,9.59037,7.60846,8.7483,8.55507,9.6749,4.96008
74,3,916.633,3,1211.43,1,1,9,176.377,9.4214,2.52,9.59037,7.60846,8.7483,8.59956,9.6749,4.96008
75,3,916.633,3,1190.14,0,1,13,176.289,9.77926,2.52,9.59037,7.60846,8.7483,9.03961,9.6749,4.96008
76,3,916.633,3,1124.34,0,1,13,176.201,10.1013,2.52,9.59037,7.60846,8.7483,9.43565,9.6749,4.96008
77,3,916.633,3,1108.47,0,1,13,176.112,10.3912,2.52,9.59037,7.60846,8.7483,9.79208,9.6749,4.96008
78,3,916.633,3,1040.73,2,1,13,176.024,10.3912,2.52,9.93133,7.60846,8.7483,10.1129,9.6749,4.96008
79,3,916.633,3,1168.8,0,0,9,175.936,10.2521,2.52,9.93133,7.60846,8.77347,10.1129,9.6749,4.96008
80,3,916.633,3,1110.73,2,1,13,175.848,10.2521,2.52,10.2382,7.60846,8.77347,10.4016,9.6749,4.96008
81,3,916.633,3,1087.68,0,2,13,175.76,10.5269,2.52,10.2382,7.60846,8.77347,10.4016,10.0074,4.96008
82,3,916.633,3,1083.4,2,1,13,175.673,10.5269,2.52,10.5144,7.60846,8.77347,10.6614,10.0074,4.96008
83,3,916.633,3,1083.4,0,0,0,175.585,9.47419,2.52,10.5144,7.60846,7.89612,10.6614,10.0074,4.96008
84,3,916.633,3,1083.4,1,1,0,175.497,9.47419,2.268,10.5144,7.60846,7.89612,9.59528,10.0074,4.96008
85,3,916.633,3,1030.69,2,0,13,175.409,9.47419,2.268,10.7629,7.60846,8.40651,9.59528,10.0074,4.96008
86,3,916.633,3,1002.42,3,0,13,175.322,9.47419,2.268,10.7629,8.14761,8.86586,9.59528,10.0074,4.96008
87,3,916.633,3,997.746,0,2,13,175.234,9.82677,2.268,10.7629,8.14761,8.86586,9.59528,10.3067,4.96008
88,3,916.633,3,979.417,0,2,13,175.146,10.1441,2.268,10.7629,8.14761,8.86586,9.59528,10.576,4.96008
89,3,916.633,3,1044.72,2,3,9,175.059,10.1441,2.268,10.5866,8.14761,8.86586,9.59528,10.576,5.36407
90,3,916.633,3,1099.02,0,3,9,174.971,10.0297,2.268,10.5866,8.14761,8.86586,9.59528,10.576,5.72766
91,3,916.633,3,1011.2,0,1,13,174.884,10.3267,2.268,10.5866,8.14761,8.86586,9.93576,10.576,5.72766
92,3,916.633,3,1160.84,1,2,9,174.796,10.3267,2.9412,10.5866,8.14761,8.86586,9.93576,10.4184,5.72766
93,3,916.633,3,1263.56,1,2,9,174.709,10.3267,3.54708,10.5866,8.14761,8.86586,9.93576,10.2766,5.72766
94,3,916.633,3,1200.31,3,2,13,174.621,10.3267,3.54708,10.5866,8.63285,8.86586,9.93576,10.5489,5.72766
95,3,916.633,3,1200.31,0,1,0,174.534,9.29404,3.54708,10.5866,8.63285,8.86586,8.94218,10.5489,5.72766
96,3,916.633,3,1245.67,0,0,9,174.447,9.26464,3.54708,10.5866,8.63285,8.87927,8.94218,10.5489,5.72766
97,3,916.633,3,1269.1,0,0,9,174.36,9.23817,3.54708,10.5866,8.63285,8.89135,8.94218,10.5489,5.72766
98,3,916.633,3,1269.1,1,1,0,174.272,9.23817,3.19237,10.5866,8.63285,8.89135,8.04796,10.5489,5.72766
99,3,916.633,3,1258.43,3,2,13,174.185,9.23817,3.19237,10.5866,9.06957,8.89135,8.04796,10.794,5.72766
100,3,916.633,3,1246.66,2,3,13,174.098,9.23817,3.19237,10.828,9.06957,8.89135,8.04796,10.794,6.4549
101,3,916.633,3,1212.46,3,2,13,174.011,9.23817,3.19237,10.828,9.46261,8.89135,8.04796,11.0146,6.4549
102,3,916.633,3,1213.47,3,2,9,173.924,9.23817,3.19237,10.828,9.41635,8.89135,8.04796,10.8132,6.4549
103,3,916.633,3,1213.47,3,0,0,173.837,9.23817,3.19237,10.828,8.47471,8.00221,8.04796,10.8132,6.4549
104,3,916.633,3,1204.61,3,2,13,173.75,9.23817,3.19237,10.828,8.92724,8.00221,8.04796,11.0318,6.4549
105,3,916.633,3,1175.51,0,0,13,173.663,9.61436,3.19237,10.828,8.92724,8.50199,8.04796,11.0318,6.4549
106,3,916.633,3,1144.58,2,0,13,173.577,9.61436,3.19237,11.0452,8.92724,8.95179,8.04796,11.0318,6.4549
107,3,916.633,3,1070.46,2,2,13,173.49,9.61436,3.19237,11.2407,8.92724,8.95179,8.04796,11.2287,6.4549
108,3,916.633,3,1070.46,3,2,0,173.403,9.61436,3.19237,11.2407,8.03452,8.95179,8.04796,10.1058,6.4549
109,3,916.633,3,1090.61,0,2,9,173.316,9.55292,3.19237,11.2407,8.03452,8.95179,8.04796,9.99521,6.4549
110,3,916.633,3,1089.05,0,3,13,173.23,9.89763,3.19237,11.2407,8.03452,8.95179,8.04796,9.99521,7.10941
111,3,916.633,3,1117.79,2,0,9,173.143,9.89763,3.19237,11.0166,8.03452,8.95661,8.04796,9.99521,7.10941
112,3,916.633,3,1117.79,2,2,0,173.057,9.89763,3.19237,9.91494,8.03452,8.95661,8.04796,8.99569,7.10941
113,3,916.633,3,1051.8,0,0,13,172.97,10.2079,3.19237,9.91494,8.03452,9.36095,8.04796,8.99569,7.10941
114,3,916.633,3,1052.3,0,3,9,172.884,10.0871,3.19237,9.91494,8.03452,9.36095,8.04796,8.99569,7.29847
115,3,916.633,3,1056.67,3,3,9,172.797,10.0871,3.19237,9.91494,8.13107,9.36095,8.04796,8.99569,7.46862
116,3,916.633,3,1056.67,0,0,0,172.711,9.07837,3.19237,9.91494,8.13107,8.42486,8.04796,8.99569,7.46862
117,3,916.633,3,1049.19,3,1,13,172.624,9.07837,3.19237,9.91494,8.61796,8.42486,8.54317,8.99569,7.46862
118,3,916.633,3,1051.98,3,2,9,172.538,9.07837,3.19237,9.91494,8.65616,8.42486,8.54317,8.99612,7.46862
119,3,916.633,3,1054.17,3,3,9,172.452,9.07837,3.19237,9.91494,8.69055,8.42486,8.54317,8.99612,7.62176
120,3,916.633,3,1073.27,3,3,9,172.366,9.07837,3.19237,9.91494,8.72149,8.42486,8.54317,8.99612,7.75958
121,3,916.633,3,1052.93,0,2,13,172.279,9.47053,3.19237,9.91494,8.72149,8.42486,8.54317,9.39651,7.75958
122,3,916.633,3,1004.16,2,2,13,172.193,9.47053,3.19237,10.2234,8.72149,8.42486,8.54317,9.75686,7.75958
123,3,916.633,3,982.516,2,1,13,172.107,9.47053,3.19237,10.5011,8.72149,8.42486,8.98885,9.75686,7.75958
124,3,916.633,3,956.932,0,1,13,172.021,9.82348,3.19237,10.5011,8.72149,8.42486,9.38996,9.75686,7.75958
125,3,916.633,3,956.932,1,1,0,171.935,9.82348,2.87313,10.5011,8.72149,8.42486,8.45097,9.75686,7.75958
126,3,916.633,3,950.7,3,1,13,171.849,9.82348,2.87313,10.5011,9.14934,8.42486,8.90587,9.75686,7.75958
127,3,916.633,3,949.118,3,3,13,171.763,9.82348,2.87313,10.5011,9.53441,8.42486,8.90587,9.75686,8.28362
128,3,916.633,3,962.587,1,0,9,171.677,9.82348,3.48582,10.5011,9.53441,8.48237,8.90587,9.75686,8.28362
129,3,916.633,3,956.675,2,1,13,171.591,9.82348,3.48582,10.751,9.53441,8.48237,9.31528,9.75686,8.28362
130,3,916.633,3,956.675,2,3,0,171.506,9.82348,3.48582,9.67589,9.53441,8.48237,9.31528,9.75686,7.45526
131,3,916.633,3,956.119,0,0,13,171.42,10.1411,3.48582,9.67589,9.53441,8.93413,9.31528,9.75686,7.45526
132,3,892.371,3,892.371,2,1,33,171.334,10.1411,3.48582,12.0083,9.53441,8.93413,11.6838,9.75686,7.45526
133,3,885.353,3,885.353,0,2,33,171.248,12.427,3.48582,12.0083,9.53441,8.93413,11.6838,12.0812,7.45526
134,3,885.353,3,885.353,2,0,0,171.163,12.427,3.48582,10.8075,9.53441,8.04072,11.6838,12.0812,7.45526
135,3,868.268,3,868.268,0,2,33,171.077,14.4843,3.48582,10.8075,9.53441,8.04072,11.6838,14.1731,7.45526
136,3,868.268,3,868.268,0,3,0,170.992,13.0359,3.48582,10.8075,9.53441,8.04072,11.6838,14.1731,6.70974
137,3,868.268,3,1002.3,3,0,9,170.906,13.0359,3.48582,10.8075,9.48097,8.13665,11.6838,14.1731,6.70974
138,3,868.268,3,1051.73,3,0,9,170.821,13.0359,3.48582,10.8075,9.43287,8.22298,11.6838,14.1731,6.70974
139,3,868.268,3,1051.73,2,3,0,170.735,13.0359,3.48582,9.72673,9.43287,8.22298,11.6838,14.1731,6.03876
140,3,868.268,3,1051.27,3,2,13,170.65,13.0359,3.48582,9.72673,9.78958,8.22298,11.6838,14.0557,6.03876
141,3,868.268,3,975.515,3,2,13,170.565,13.0359,3.48582,9.72673,10.1106,8.22298,11.6838,13.9502,6.03876
142,3,868.268,3,904.512,3,2,13,170.479,13.0359,3.48582,9.72673,10.3996,8.22298,11.6838,13.8552,6.03876
143,3,868.268,3,904.512,2,1,0,170.394,13.0359,3.48582,8.75405,10.3996,8.22298,10.5154,13.8552,6.03876
144,3,868.268,3,881.72,0,0,13,170.309,13.0323,3.48582,8.75405,10.3996,8.70068,10.5154,13.8552,6.03876
145,3,868.268,3,882.661,0,2,9,170.224,12.6291,3.48582,8.75405,10.3996,8.70068,10.5154,13.3696,6.03876
146,3,868.268,3,872.064,3,1,13,170.139,12.6291,3.48582,8.75405,10.6596,8.70068,10.7638,13.3696,6.03876
147,3,868.268,3,872.064,3,3,0,170.054,12.6291,3.48582,8.75405,9.59365,8.70068,10.7638,13.3696,5.43489
148,3,868.268,3,872.064,0,2,9,169.969,12.2662,3.48582,8.75405,9.59365,8.70068,10.7638,12.9327,5.43489
149,3,868.268,3,872.187,3,2,9,169.884,12.2662,3.48582,8.75405,9.53428,8.70068,10.7638,12.5394,5.43489
150,3,868.268,3,937.544,1,0,9,169.799,12.2662,4.03724,8.75405,9.53428,8.73062,10.7638,12.5394,5.43489
151,3,868.268,3,922.723,3,2,13,169.714,12.2662,4.03724,8.75405,9.88085,8.73062,10.7638,12.5855,5.43489
152,3,868.268,3,893.635,0,0,13,169.629,12.3395,4.03724,8.75405,9.88085,9.15755,10.7638,12.5855,5.43489
153,3,868.268,3,893.606,3,0,13,169.544,12.3395,4.03724,8.75405,10.1928,9.5418,10.7638,12.5855,5.43489
154,3,868.268,3,893.606,0,3,0,169.459,11.1056,4.03724,8.75405,10.1928,9.5418,10.7638,12.5855,4.8914
155,3,868.268,3,892.901,0,3,13,169.375,11.295,4.03724,8.75405,10.1928,9.5418,10.7638,12.5855,5.70226
156,3,868.268,3,887.22,3,2,13,169.29,11.295,4.03724,8.75405,10.4735,9.5418,10.7638,12.6269,5.70226
157,3,854.572,3,854.572,2,1,33,169.205,11.295,4.03724,11.1786,10.4735,9.5418,12.9875,12.6269,5.70226
158,3,854.572,3,1014.87,1,2,9,169.121,11.295,4.53352,11.1786,10.4735,9.5418,12.9875,12.2642,5.70226
159,3,854.572,3,1079.2,0,2,9,169.036,11.0655,4.53352,11.1786,10.4735,9.5418,12.9875,11.9378,5.70226
160,3,854.572,3,1063.57,3,3,13,168.952,11.0655,4.53352,11.1786,10.7261,9.5418,12.9875,11.9378,6.43203
161,3,854.572,3,1031.35,3,2,13,168.867,11.0655,4.53352,11.1786,10.9535,9.5418,12.9875,12.044,6.43203
162,3,854.572,3,1031.35,0,3,0,168.783,9.95898,4.53352,11.1786,10.9535,9.5418,12.9875,12.044,5.78883
163,3,854.572,3,1038.65,3,2,9,168.698,9.95898,4.53352,11.1786,10.7582,9.5418,12.9875,11.7396,5.78883
164,3,854.572,3,1014.92,0,1,13,168.614,10.2631,4.53352,11.1786,10.7582,9.5418,12.9887,11.7396,5.78883
165,3,854.572,3,1008.58,0,1,13,168.53,10.5368,4.53352,11.1786,10.7582,9.5418,12.9898,11.7396,5.78883
166,3,854.572,3,1008.58,0,1,0,168.445,9.48309,4.53352,11.1786,10.7582,9.5418,11.6909,11.7396,5.78883
167,3,854.572,3,995.898,3,1,13,168.361,9.48309,4.53352,11.1786,10.9824,9.5418,11.8218,11.7396,5.78883
168,3,854.572,3,969.456,0,2,13,168.277,9.83478,4.53352,11.1786,10.9824,9.5418,11.8218,11.8657,5.78883
169,3,854.572,3,1099.62,0,0,9,168.193,9.75131,4.53352,11.1786,10.9824,9.48762,11.8218,11.8657,5.78883
170,3,854.572,3,1101.34,3,0,9,168.109,9.75131,4.53352,11.1786,10.7841,9.43886,11.8218,11.8657,5.78883
171,3,854.572,3,1094.79,3,2,13,168.025,9.75131,4.53352,11.1786,11.0057,9.43886,11.8218,11.9791,5.78883
172,3,854.572,3,1011.47,2,2,13,167.941,9.75131,4.53352,11.3608,11.0057,9.43886,11.8218,12.0812,5.78883
173,3,854.572,3,998.471,2,1,13,167.857,9.75131,4.53352,11.5247,11.0057,9.43886,11.9396,12.0812,5.78883
174,3,854.572,3,988.867,2,0,13,167.773,9.75131,4.53352,11.6722,11.0057,9.79497,11.9396,12.0812,5.78883
175,3,854.572,3,983.902,0,2,13,167.689,10.0762,4.53352,11.6722,11.0057,9.79497,11.9396,12.1731,5.78883
176,3,854.572,3,980.603,0,2,13,167.605,10.3686,4.53352,11.6722,11.0057,9.79497,11.9396,12.2558,5.78883
177,3,854.572,3,1052.29,2,0,9,167.521,10.3686,4.53352,11.405,11.0057,9.71547,11.9396,12.2558,5.78883
178,3,854.572,3,1052.29,1,1,0,167.437,10.3686,4.08016,11.405,11.0057,9.71547,10.7456,12.2558,5.78883
179,3,854.572,3,1051.38,2,0,13,167.354,10.3686,4.08016,11.5645,11.0057,10.0439,10.7456,12.2558,5.78883
180,3,854.572,3,1051.38,0,3,0,167.27,9.3317,4.08016,11.5645,11.0057,10.0439,10.7456,12.2558,5.20995
181,3,854.572,3,1009.73,3,0,13,167.186,9.3317,4.08016,11.5645,11.2051,10.3395,10.7456,12.2558,5.20995
182,3,854.572,3,982.254,2,0,13,167.103,9.3317,4.08016,11.7081,11.2051,10.6056,10.7456,12.2558,5.20995
183,3,854.572,3,955.377,2,2,13,167.019,9.3317,4.08016,11.8373,11.2051,10.6056,10.7456,12.3302,5.20995
184,3,854.572,3,955.377,0,2,0,166.936,8.39853,4.08016,11.8373,11.2051,10.6056,10.7456,11.0972,5.20995
185,3,854.572,3,945.359,3,1,13,166.852,8.39853,4.08016,11.8373,11.3846,10.6056,10.9711,11.0972,5.20995
186,3,854.572,3,974.189,0,0,9,166.769,8.45868,4.08016,11.8373,11.3846,10.445,10.9711,11.0972,5.20995
187,3,854.572,3,1035.16,2,0,9,166.686,8.45868,4.08016,11.5535,11.3846,10.3005,10.9711,11.0972,5.20995
188,3,854.572,3,1035.16,3,2,0,166.602,8.45868,4.08016,11.5535,10.2462,10.3005,10.9711,9.98745,5.20995
189,3,854.572,3,951.32,3,2,13,166.519,8.45868,4.08016,11.5535,10.5215,10.3005,10.9711,10.2887,5.20995
190,3,854.572,3,952.109,2,2,9,166.436,8.45868,4.08016,11.2982,10.5215,10.3005,10.9711,10.1598,5.20995
191,3,854.572,3,952.109,1,3,0,166.352,8.45868,3.67215,11.2982,10.5215,10.3005,10.9711,10.1598,4.68895
192,3,854.572,3,964.891,0,0,9,166.269,8.51281,3.67215,11.2982,10.5215,10.1705,10.9711,10.1598,4.68895
193,3,854.572,3,942.588,2,2,13,166.186,8.51281,3.67215,11.4684,10.5215,10.1705,10.9711,10.4439,4.68895
194,3,854.572,3,942.993,0,2,9,166.103,8.56153,3.67215,11.4684,10.5215,10.1705,10.9711,10.2995,4.68895
195,3,854.572,3,949.271,3,1,9,166.02,8.56153,3.67215,11.4684,10.3694,10.1705,10.774,10.2995,4.68895
196,3,854.572,3,946.713,3,1,13,165.937,8.56153,3.67215,11.4684,10.6325,10.1705,10.9966,10.2995,4.68895
197,3,854.572,3,926.11,0,2,13,165.854,9.00538,3.67215,11.4684,10.6325,10.1705,10.9966,10.5695,4.68895
198,3,854.572,3,920.763,3,1,13,165.771,9.00538,3.67215,11.4684,10.8692,10.1705,11.1969,10.5695,4.68895
199,3,854.572,3,907.715,0,2,13,165.688,9.40484,3.67215,11.4684,10.8692,10.1705,11.1969,10.8126,4.68895
200,3,854.572,3,907.715,2,0,0,165.605,9.40484,3.67215,10.3215,10.8692,9.15342,11.1969,10.8126,4.68895
201,3,854.572,3,917.37,2,2,9,165.523,9.40484,3.67215,10.1894,10.8692,9.15342,11.1969,10.6313,4.68895
202,3,854.572,3,938.293,3,1,9,165.44,9.40484,3.67215,10.1894,10.6823,9.15342,10.9772,10.6313,4.68895
203,3,854.572,3,981.3,0,1,9,165.357,9.36435,3.67215,10.1894,10.6823,9.15342,10.7795,10.6313,4.68895
204,3,854.572,3,1227.49,1,2,9,165.274,9.36435,4.20493,10.1894,10.6823,9.15342,10.7795,10.4682,4.68895
205,3,854.572,3,1227.49,2,1,0,165.192,9.36435,4.20493,9.17043,10.6823,9.15342,9.70155,10.4682,4.68895
206,3,854.572,3,1227.49,0,3,0,165.109,8.42792,4.20493,9.17043,10.6823,9.15342,9.70155,10.4682,4.22006
207,3,854.572,3,1132.64,3,2,13,165.027,8.42792,4.20493,9.17043,10.9141,9.15342,9.70155,10.7214,4.22006
208,3,854.572,3,1150.28,3,2,9,164.944,8.42792,4.20493,9.17043,10.7227,9.15342,9.70155,10.5492,4.22006
209,3,854.572,3,1150.28,1,0,0,164.862,8.42792,3.78444,9.17043,10.7227,8.23808,9.70155,10.5492,4.22006
210,3,854.572,3,1150.28,3,0,0,164.779,8.42792,3.78444,9.17043,9.65039,7.41427,9.70155,10.5492,4.22006
211,3,854.572,3,1075.04,2,2,13,164.697,8.42792,3.78444,9.55339,9.65039,7.41427,9.70155,10.7943,4.22006
212,3,854.572,3,1075.04,2,0,0,164.614,8.42792,3.78444,8.59805,9.65039,6.67284,9.70155,10.7943,4.22006
213,3,854.572,3,1065.32,2,0,13,164.532,8.42792,3.78444,9.03825,9.65039,7.30556,9.70155,10.7943,4.22006
214,3,854.572,3,1124.47,2,1,9,164.45,8.42792,3.78444,9.03442,9.65039,7.30556,9.63139,10.7943,4.22006
215,3,854.572,3,1124.47,1,1,0,164.368,8.42792,3.406,9.03442,9.65039,7.30556,8.66825,10.7943,4.22006
216,3,854.572,3,1095.13,0,1,13,164.285,8.88513,3.406,9.03442,9.65039,7.30556,9.10143,10.7943,4.22006
217,3,854.572,3,1067.85,3,3,13,164.203,8.88513,3.406,9.03442,9.98535,7.30556,9.10143,10.7943,5.09805
218,3,854.572,3,1045.88,2,2,13,164.121,8.88513,3.406,9.43098,9.98535,7.30556,9.10143,11.0149,5.09805
219,3,854.572,3,1086.91,0,0,9,164.039,8.89661,3.406,9.43098,9.98535,7.475,9.10143,11.0149,5.09805
220,3,854.572,3,1007.68,2,1,13,163.957,8.89661,3.406,9.78788,9.98535,7.475,9.49129,11.0149,5.09805
