iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
23,12,1189.65,12,1215.82,0,1,13,241.209,5.44859,0.9,13.6438,2.92,1.71,13.1406,1.8,3.9174
24,12,1175.71,12,1175.71,2,1,33,241.089,5.44859,0.9,15.5794,2.92,1.71,15.1266,1.8,3.9174
25,12,1175.71,12,1175.71,2,1,0,240.968,5.44859,0.9,14.0215,2.92,1.71,13.6139,1.8,3.9174
26,12,1147.52,12,1147.52,3,1,33,240.848,5.44859,0.9,14.0215,5.928,1.71,15.5525,1.8,3.9174
27,12,1139.45,12,1139.45,2,1,33,240.727,5.44859,0.9,15.9193,5.928,1.71,17.2973,1.8,3.9174
28,12,1128.81,12,1128.81,2,1,33,240.607,5.44859,0.9,17.6274,5.928,1.71,18.8676,1.8,3.9174
29,12,1128.81,12,1131.36,3,1,9,240.487,5.44859,0.9,17.6274,6.2352,1.71,17.8808,1.8,3.9174
30,12,1128.81,12,1131.36,0,1,0,240.366,4.90373,0.9,17.6274,6.2352,1.71,16.0927,1.8,3.9174
31,12,1128.81,12,1148.19,2,1,9,240.246,4.90373,0.9,16.7647,6.2352,1.71,15.3834,1.8,3.9174
32,12,1128.81,12,1148.19,2,1,0,240.126,4.90373,0.9,15.0882,6.2352,1.71,13.8451,1.8,3.9174
33,12,1128.81,12,1148.19,3,3,0,240.006,4.90373,0.9,15.0882,5.61168,1.71,13.8451,1.8,3.52566
34,12,1125.15,12,1125.15,2,2,33,239.886,4.90373,0.9,16.8794,5.61168,1.71,13.8451,4.92,3.52566
35,12,1125.15,12,1125.15,2,1,0,239.766,4.90373,0.9,15.1914,5.61168,1.71,12.4606,4.92,3.52566
36,12,1125.15,12,1126.72,2,1,9,239.646,4.90373,0.9,14.5723,5.61168,1.71,12.1145,4.92,3.52566
37,12,1125.15,12,1126.72,3,1,0,239.526,4.90373,0.9,14.5723,5.05051,1.71,10.9031,4.92,3.52566
38,12,1125.15,12,1126.72,2,0,0,239.407,4.90373,0.9,13.1151,5.05051,1.539,10.9031,4.92,3.52566
39,12,1125.15,12,1139.6,2,1,9,239.287,4.90373,0.9,12.7036,5.05051,1.539,10.7128,4.92,3.52566
40,12,1125.15,12,1139.6,2,1,9,239.167,4.90373,0.9,12.3332,5.05051,1.539,10.5415,4.92,3.52566
41,12,1125.15,12,1150.76,3,1,9,239.048,4.90373,0.9,12.3332,5.44546,1.539,10.3873,4.92,3.52566
42,12,1125.15,12,1149.01,2,2,13,238.928,4.90373,0.9,12.3999,5.44546,1.539,10.3873,5.728,3.52566
43,12,1125.15,12,1145.49,2,1,13,238.809,4.90373,0.9,12.4599,5.44546,1.539,10.6486,5.728,3.52566
44,12,1125.15,12,1145.49,0,2,9,238.689,5.31336,0.9,12.4599,5.44546,1.539,10.6486,6.0552,3.52566
45,12,1125.15,12,1190.52,3,1,9,238.57,5.31336,0.9,12.4599,5.80091,1.539,10.4837,6.0552,3.52566
46,12,1125.15,12,1190.52,2,3,0,238.451,5.31336,0.9,11.2139,5.80091,1.539,10.4837,6.0552,3.1731
47,12,1125.15,12,1185.42,3,2,13,238.331,5.31336,0.9,11.2139,6.52082,1.539,10.4837,6.74968,3.1731
48,12,1125.15,12,1185.42,0,0,0,238.212,4.78202,0.9,11.2139,6.52082,1.3851,10.4837,6.74968,3.1731
49,12,1125.15,12,1229.42,2,1,9,238.093,4.78202,0.9,10.9925,6.52082,1.3851,10.3354,6.74968,3.1731
50,12,1125.15,12,1209.73,0,1,13,237.974,5.60382,0.9,10.9925,6.52082,1.3851,10.6018,6.74968,3.1731
51,12,1125.15,12,1230.07,0,1,9,237.855,5.94344,0.9,10.9925,6.52082,1.3851,10.4417,6.74968,3.1731
52,12,1125.15,12,1208.7,2,1,13,237.736,5.94344,0.9,11.1933,6.52082,1.3851,10.6975,6.74968,3.1731
53,12,1125.15,12,1238.34,0,3,9,237.617,6.2491,0.9,11.1933,6.52082,1.3851,10.6975,6.74968,3.75579
54,12,1125.15,12,1237.95,2,1,13,237.499,6.2491,0.9,11.3739,6.52082,1.3851,10.9277,6.74968,3.75579
55,12,1125.15,12,1237.15,3,1,13,237.38,6.2491,0.9,11.3739,7.16874,1.3851,11.135,6.74968,3.75579
56,12,1125.15,12,1237.15,1,3,0,237.261,6.2491,0.81,11.3739,7.16874,1.3851,11.135,6.74968,3.38021
57,12,1125.15,12,1237.15,0,0,0,237.142,5.62419,0.81,11.3739,7.16874,1.24659,11.135,6.74968,3.38021
58,12,1125.15,12,1237.15,2,3,0,237.024,5.62419,0.81,10.2365,7.16874,1.24659,11.135,6.74968,3.04219
59,12,1125.15,12,1237.88,2,1,9,236.905,5.62419,0.81,10.1129,7.16874,1.24659,10.9215,6.74968,3.04219
60,12,1125.15,12,1237.88,0,1,0,236.787,5.06177,0.81,10.1129,7.16874,1.24659,9.82932,6.74968,3.04219
61,12,1125.15,12,1236.36,2,1,13,236.669,5.06177,0.81,10.4016,7.16874,1.24659,10.1464,6.74968,3.04219
62,12,1125.15,12,1236.64,2,2,9,236.55,5.06177,0.81,10.2614,7.16874,1.24659,10.1464,6.97471,3.04219
63,12,1125.15,12,1242.71,3,2,9,236.432,5.06177,0.81,10.2614,7.35187,1.24659,10.1464,7.17724,3.04219
64,12,1125.15,12,1239.95,2,1,13,236.314,5.06177,0.81,10.5353,7.35187,1.24659,10.4318,7.17724,3.04219
65,12,1125.15,12,1165.55,2,2,13,236.196,5.06177,0.81,10.7818,7.35187,1.24659,10.4318,7.75952,3.04219
66,12,1125.15,12,1165.55,1,2,0,236.077,5.06177,0.729,10.7818,7.35187,1.24659,10.4318,6.98357,3.04219
67,12,1125.15,12,1165.55,0,3,0,235.959,4.55559,0.729,10.7818,7.35187,1.24659,10.4318,6.98357,2.73797
68,12,1125.15,12,1164.87,2,3,13,235.841,4.55559,0.729,11.0036,7.35187,1.24659,10.4318,6.98357,3.76417
69,12,1125.15,12,1151.47,3,2,13,235.724,4.55559,0.729,11.0036,7.91668,1.24659,10.4318,7.58521,3.76417
70,12,1125.15,12,1151.47,2,1,0,235.606,4.55559,0.729,9.90323,7.91668,1.24659,9.38858,7.58521,3.76417
71,12,1125.15,12,1151.47,3,3,0,235.488,4.55559,0.729,9.90323,7.12501,1.24659,9.38858,7.58521,3.38775
72,12,1125.15,12,1127.07,3,2,13,235.37,4.55559,0.729,9.90323,7.71251,1.24659,9.38858,8.12669,3.38775
73,12,1125.15,12,1127.07,3,2,0,235.252,4.55559,0.729,9.90323,6.94126,1.24659,9.38858,7.31402,3.38775
74,12,1117.88,12,1117.88,3,2,33,235.135,4.55559,0.729,9.90323,9.54713,1.24659,9.38858,9.88262,3.38775
75,12,1117.88,12,1117.88,2,3,0,235.017,4.55559,0.729,8.91291,9.54713,1.24659,9.38858,9.88262,3.04898
76,12,1115.72,12,1115.72,3,2,33,234.9,4.55559,0.729,8.91291,11.8924,1.24659,9.38858,12.1944,3.04898
77,12,1115.72,12,1115.72,0,0,0,234.782,4.10003,0.729,8.91291,11.8924,1.12193,9.38858,12.1944,3.04898
78,12,1115.72,12,1115.72,3,1,0,234.665,4.10003,0.729,8.91291,10.7032,1.12193,8.44972,12.1944,3.04898
79,12,1115.72,12,1158.15,2,2,9,234.548,4.10003,0.729,8.92162,10.7032,1.12193,8.44972,11.8749,3.04898
80,12,1115.72,12,1160.57,3,1,9,234.43,4.10003,0.729,8.92162,10.5329,1.12193,8.50475,11.8749,3.04898
81,12,1115.72,12,1168.8,3,2,9,234.313,4.10003,0.729,8.92162,10.3796,1.12193,8.50475,11.5874,3.04898
82,12,1115.72,12,1134.51,2,2,13,234.196,4.10003,0.729,9.32945,10.3796,1.12193,8.50475,11.7287,3.04898
83,12,1115.72,12,1134.51,2,3,0,234.079,4.10003,0.729,8.39651,10.3796,1.12193,8.50475,11.7287,2.74408
84,12,1115.72,12,1130,3,1,13,233.962,4.10003,0.729,8.39651,10.6416,1.12193,8.95427,11.7287,2.74408
85,12,1115.72,12,1131.19,3,2,9,233.845,4.10003,0.729,8.39651,10.4775,1.12193,8.95427,11.4558,2.74408
86,12,1113.42,12,1113.42,3,2,33,233.728,4.10003,0.729,8.39651,12.7297,1.12193,8.95427,13.6102,2.74408
87,12,1113.42,12,1134.1,2,2,9,233.611,4.10003,0.729,8.45686,12.7297,1.12193,8.95427,13.1492,2.74408
88,12,1113.42,12,1130.87,3,2,13,233.494,4.10003,0.729,8.45686,12.7567,1.12193,8.95427,13.1343,2.74408
89,12,1113.42,12,1121.65,3,1,13,233.377,4.10003,0.729,8.45686,12.7811,1.12193,9.35884,13.1343,2.74408
90,12,1113.42,12,1121.65,0,0,0,233.261,3.69003,0.729,8.45686,12.7811,1.00974,9.35884,13.1343,2.74408
91,12,1113.42,12,1121.65,1,1,0,233.144,3.69003,0.6561,8.45686,12.7811,1.00974,8.42296,13.1343,2.74408
92,12,1113.12,12,1113.12,3,2,33,233.028,3.69003,0.6561,8.45686,14.803,1.00974,8.42296,15.1209,2.74408
93,12,1112.34,12,1112.34,3,2,33,232.911,3.69003,0.6561,8.45686,16.6227,1.00974,8.42296,16.9088,2.74408
94,12,1112.34,12,1139.46,3,2,9,232.795,3.69003,0.6561,8.45686,15.8604,1.00974,8.42296,16.1179,2.74408
95,12,1112.34,12,1175.26,2,1,9,232.678,3.69003,0.6561,8.51117,15.8604,1.00974,8.48066,16.1179,2.74408
96,12,1112.34,12,1175.26,3,3,0,232.562,3.69003,0.6561,8.51117,14.2744,1.00974,8.48066,16.1179,2.46967
97,12,1112.34,12,1162.72,0,2,13,232.446,4.62103,0.6561,8.51117,14.2744,1.00974,8.48066,15.8061,2.46967
98,12,1112.34,12,1150.26,3,2,13,232.329,4.62103,0.6561,8.51117,14.1469,1.00974,8.48066,15.5255,2.46967
99,12,1112.34,12,1150.26,3,2,9,232.213,4.62103,0.6561,8.51117,13.6322,1.00974,8.48066,14.8729,2.46967
100,12,1112.34,12,1150.26,3,3,0,232.097,4.62103,0.6561,8.51117,12.269,1.00974,8.48066,14.8729,2.22271
101,12,1112.34,12,1147.88,3,2,13,231.981,4.62103,0.6561,8.51117,12.3421,1.00974,8.48066,14.6857,2.22271
102,12,1112.34,12,1118.05,0,2,13,231.865,5.45892,0.6561,8.51117,12.3421,1.00974,8.48066,14.5171,2.22271
103,12,1112.34,12,1116.04,3,2,13,231.749,5.45892,0.6561,8.51117,12.4079,1.00974,8.48066,14.3654,2.22271
104,12,1112.34,12,1230.5,3,0,9,231.633,5.45892,0.6561,8.51117,12.0671,1.80876,8.48066,14.3654,2.22271
105,12,1112.34,12,1191.46,3,2,13,231.517,5.45892,0.6561,8.51117,12.1604,1.80876,8.48066,14.2288,2.22271
106,12,1112.34,12,1192.44,3,1,9,231.402,5.45892,0.6561,8.51117,11.8444,1.80876,8.5326,14.2288,2.22271
107,12,1112.34,12,1145.82,0,2,13,231.286,6.21303,0.6561,8.51117,11.8444,1.80876,8.5326,14.106,2.22271
108,12,1112.34,12,1145.82,3,1,9,231.17,6.21303,0.6561,8.51117,11.5599,1.80876,8.57934,14.106,2.22271
109,12,1112.34,12,1183.08,0,1,9,231.055,6.49173,0.6561,8.51117,11.5599,1.80876,8.6214,14.106,2.22271
110,11,1147.09,11,1147.09,2,1,33,230.939,6.49173,0.6561,10.9601,11.5599,1.80876,11.0593,14.106,2.22271
111,11,1147.09,11,1147.09,0,0,0,230.824,5.84255,0.6561,10.9601,11.5599,1.62789,11.0593,14.106,2.22271
112,11,1147.09,11,1147.09,2,2,0,230.708,5.84255,0.6561,9.86405,11.5599,1.62789,11.0593,12.6954,2.22271
113,11,1147.09,11,1147.09,0,3,0,230.593,5.2583,0.6561,9.86405,11.5599,1.62789,11.0593,12.6954,2.00044
114,11,1147.09,11,1147.09,2,2,0,230.478,5.2583,0.6561,8.87764,11.5599,1.62789,11.0593,11.4258,2.00044
115,11,1137.11,11,1137.11,3,2,33,230.362,5.2583,0.6561,8.87764,13.7039,1.62789,11.0593,13.5832,2.00044
116,11,1137.11,11,1137.11,3,3,0,230.247,5.2583,0.6561,8.87764,12.3335,1.62789,11.0593,13.5832,1.80039
117,11,1137.11,11,1137.11,2,2,0,230.132,5.2583,0.6561,7.98988,12.3335,1.62789,11.0593,12.2249,1.80039
118,11,1120.24,11,1120.24,3,2,33,230.017,5.2583,0.6561,7.98988,14.4002,1.62789,11.0593,14.3024,1.80039
119,11,1120.24,11,1154.68,0,2,9,229.902,5.63247,0.6561,7.98988,14.4002,1.62789,11.0593,13.7722,1.80039
120,11,1120.24,11,1154.68,0,3,0,229.787,5.06922,0.6561,7.98988,14.4002,1.62789,11.0593,13.7722,1.62035
121,11,1120.24,11,1154.68,2,1,0,229.672,5.06922,0.6561,7.19089,14.4002,1.62789,9.95334,13.7722,1.62035
122,11,1120.24,11,1132.35,2,2,13,229.557,5.06922,0.6561,7.7718,14.4002,1.62789,9.95334,13.695,1.62035
123,11,1120.24,11,1132.35,2,3,0,229.443,5.06922,0.6561,6.99462,14.4002,1.62789,9.95334,13.695,1.45832
124,11,1120.24,11,1132.35,3,2,0,229.328,5.06922,0.6561,6.99462,12.9602,1.62789,9.95334,12.3255,1.45832
125,11,1120.24,11,1132.35,3,1,9,229.213,5.06922,0.6561,6.99462,12.5641,1.62789,9.858,12.3255,1.45832
126,11,1120.24,11,1132.35,2,1,0,229.099,5.06922,0.6561,6.29516,12.5641,1.62789,8.8722,12.3255,1.45832
127,11,1120.24,11,1147.07,3,2,9,228.984,5.06922,0.6561,6.29516,12.2077,1.62789,8.8722,11.9929,1.45832
128,11,1120.24,11,1122.7,2,2,13,228.87,5.06922,0.6561,6.96564,12.2077,1.62789,8.8722,12.0936,1.45832
129,11,1113.36,11,1113.36,3,2,33,228.755,5.06922,0.6561,6.96564,14.287,1.62789,8.8722,14.1843,1.45832
130,11,1113.36,11,1132.09,3,1,9,228.641,5.06922,0.6561,6.96564,13.7583,1.62789,8.88498,14.1843,1.45832
131,11,1113.36,11,1128.12,3,1,13,228.526,5.06922,0.6561,6.96564,13.6824,1.62789,9.29648,14.1843,1.45832
132,11,1113.36,11,1128.12,1,2,0,228.412,5.06922,0.59049,6.96564,13.6824,1.62789,9.29648,12.7658,1.45832
133,11,1113.36,11,1128.12,0,2,0,228.298,4.5623,0.59049,6.96564,13.6824,1.62789,9.29648,11.4893,1.45832
134,11,1113.36,11,1123.33,3,1,13,228.184,4.5623,0.59049,6.96564,13.6142,1.62789,9.66684,11.4893,1.45832
135,11,1113.36,11,1123.33,2,0,0,228.07,4.5623,0.59049,6.26908,13.6142,1.4651,9.66684,11.4893,1.45832
136,11,1113.36,11,1123.33,0,0,0,227.956,4.10607,0.59049,6.26908,13.6142,1.31859,9.66684,11.4893,1.45832
137,11,1113.36,11,1122.52,0,1,13,227.842,4.99546,0.59049,6.26908,13.6142,1.31859,10.0002,11.4893,1.45832
138,11,1113.36,11,1148.96,2,1,9,227.728,4.99546,0.59049,6.54217,13.6142,1.31859,9.90014,11.4893,1.45832
139,11,1113.36,11,1153,3,2,9,227.614,4.99546,0.59049,6.54217,13.1528,1.31859,9.90014,11.2403,1.45832
140,11,1113.36,11,1122.63,2,2,13,227.5,4.99546,0.59049,7.18795,13.1528,1.31859,9.90014,11.4163,1.45832
141,11,1113.36,11,1123.86,2,2,9,227.386,4.99546,0.59049,7.36916,13.1528,1.31859,9.90014,11.1747,1.45832
142,11,1113.36,11,1116.08,3,2,13,227.273,4.99546,0.59049,7.36916,13.1375,1.31859,9.90014,11.3572,1.45832
143,11,1108.57,11,1108.57,3,2,33,227.159,4.99546,0.59049,7.36916,15.1237,1.31859,9.90014,13.5215,1.45832
144,11,1108.57,11,1117.4,3,0,9,227.045,4.99546,0.59049,7.36916,14.5114,2.08673,9.90014,13.5215,1.45832
145,11,1108.57,11,1115.33,0,2,13,226.932,5.79592,0.59049,7.36916,14.5114,2.08673,9.90014,13.4693,1.45832
146,11,1108.57,11,1111.72,3,1,13,226.818,5.79592,0.59049,7.36916,14.3602,2.08673,10.2101,13.4693,1.45832
147,11,1108.57,11,1111.1,3,1,13,226.705,5.79592,0.59049,7.36916,14.2242,2.08673,10.4891,13.4693,1.45832
148,11,1108.57,11,1238.51,1,2,9,226.592,5.79592,1.43144,7.36916,14.2242,2.08673,10.4891,13.0224,1.45832
149,11,1108.57,11,1229.15,3,2,13,226.478,5.79592,1.43144,7.36916,14.1018,2.08673,10.4891,13.0202,1.45832
150,11,1108.57,11,1229.15,0,3,0,226.365,5.21633,1.43144,7.36916,14.1018,2.08673,10.4891,13.0202,1.31249
151,11,1108.57,11,1229.15,3,2,0,226.252,5.21633,1.43144,7.36916,12.6916,2.08673,10.4891,11.7181,1.31249
152,11,1108.57,11,1229.15,3,1,0,226.139,5.21633,1.43144,7.36916,11.4225,2.08673,9.4402,11.7181,1.31249
153,11,1108.57,11,1227.91,3,2,13,226.026,5.21633,1.43144,7.36916,11.5802,2.08673,9.4402,11.8463,1.31249
154,11,1108.57,11,1227.91,3,2,0,225.913,5.21633,1.43144,7.36916,10.4222,2.08673,9.4402,10.6617,1.31249
155,11,1108.57,11,1227.91,0,1,0,225.8,4.69469,1.43144,7.36916,10.4222,2.08673,8.49618,10.6617,1.31249
156,11,1108.57,11,1184.58,3,1,13,225.687,4.69469,1.43144,7.36916,10.68,2.08673,8.94656,10.6617,1.31249
157,11,1108.57,11,1184.58,0,2,9,225.574,5.12522,1.43144,7.36916,10.68,2.08673,8.94656,10.4955,1.31249
158,11,1108.57,11,1189.8,2,2,9,225.461,5.12522,1.43144,7.53224,10.68,2.08673,8.94656,10.346,1.31249
159,11,1108.57,11,1183.91,2,2,13,225.349,5.12522,1.43144,8.07902,10.68,2.08673,8.94656,10.6114,1.31249
160,11,1108.57,11,1189.31,0,1,9,225.236,5.5127,1.43144,8.07902,10.68,2.08673,8.95191,10.6114,1.31249
161,11,1108.57,11,1163.42,0,1,13,225.123,6.26143,1.43144,8.07902,10.68,2.08673,9.35672,10.6114,1.31249
162,11,1108.57,11,1163.42,3,0,0,225.011,6.26143,1.43144,8.07902,9.61197,1.87806,9.35672,10.6114,1.31249
163,11,1108.57,11,1205.65,1,2,9,224.898,6.26143,2.1883,8.07902,9.61197,1.87806,9.35672,10.4502,1.31249
164,11,1108.57,11,1190.28,2,2,13,224.786,6.26143,2.1883,8.57112,9.61197,1.87806,9.35672,10.7052,1.31249
165,11,1108.57,11,1198.52,2,1,9,224.673,6.26143,2.1883,8.61401,9.61197,1.87806,9.32104,10.7052,1.31249
166,11,1108.57,11,1198.52,3,3,0,224.561,6.26143,2.1883,8.61401,8.65077,1.87806,9.32104,10.7052,1.18124
167,11,1108.57,11,1198.52,1,1,0,224.449,6.26143,1.96947,8.61401,8.65077,1.87806,8.38894,10.7052,1.18124
168,11,1108.57,11,1159.01,0,2,13,224.336,6.93529,1.96947,8.61401,8.65077,1.87806,8.38894,10.9347,1.18124
169,11,1108.57,11,1159.01,3,1,0,224.224,6.93529,1.96947,8.61401,7.7857,1.87806,7.55005,10.9347,1.18124
170,11,1108.57,11,1159.01,2,1,0,224.112,6.93529,1.96947,7.7526,7.7857,1.87806,6.79504,10.9347,1.18124
171,11,1108.57,11,1159.01,0,0,0,224,6.24176,1.96947,7.7526,7.7857,1.69025,6.79504,10.9347,1.18124
172,11,1108.57,11,1159.01,2,2,0,223.888,6.24176,1.96947,6.97734,7.7857,1.69025,6.79504,9.84122,1.18124
173,11,1108.57,11,1147.43,3,1,13,223.776,6.24176,1.96947,6.97734,8.30713,1.69025,7.41554,9.84122,1.18124
174,11,1108.57,11,1142.07,3,1,13,223.664,6.24176,1.96947,6.97734,8.77641,1.69025,7.97398,9.84122,1.18124
175,11,1108.57,11,1144.03,3,1,9,223.552,6.24176,1.96947,6.97734,8.79877,1.69025,8.07658,9.84122,1.18124
176,11,1108.57,11,1131.67,3,2,13,223.441,6.24176,1.96947,6.97734,9.21889,1.69025,8.07658,10.1571,1.18124
177,11,1108.57,11,1128.61,0,2,13,223.329,6.91758,1.96947,6.97734,9.21889,1.69025,8.07658,10.4414,1.18124
178,11,1108.57,11,1128.61,2,1,9,223.217,6.91758,1.96947,7.17961,9.21889,1.69025,8.16893,10.4414,1.18124
179,11,1108.57,11,1128.61,1,0,0,223.106,6.91758,1.77252,7.17961,9.21889,1.52123,8.16893,10.4414,1.18124
180,11,1108.57,11,1128.61,0,2,0,222.994,6.22582,1.77252,7.17961,9.21889,1.52123,8.16893,9.39725,1.18124
181,11,1108.57,11,1128.61,2,2,0,222.883,6.22582,1.77252,6.46165,9.21889,1.52123,8.16893,8.45753,1.18124
182,11,1108.57,11,1173.01,3,2,9,222.771,6.22582,1.77252,6.46165,9.19701,1.52123,8.16893,8.51177,1.18124
183,11,1108.57,11,1173.01,2,1,9,222.66,6.22582,1.77252,6.71548,9.19701,1.52123,8.25203,8.51177,1.18124
184,11,1108.57,11,1173.01,2,1,0,222.549,6.22582,1.77252,6.04394,9.19701,1.52123,7.42683,8.51177,1.18124
185,11,1108.57,11,1173.01,3,1,0,222.437,6.22582,1.77252,6.04394,8.2773,1.52123,6.68415,8.51177,1.18124
186,11,1108.57,11,1151.6,2,1,13,222.326,6.22582,1.77252,6.73954,8.2773,1.52123,7.31573,8.51177,1.18124
187,11,1108.57,11,1155.07,3,1,9,222.215,6.22582,1.77252,6.73954,8.34957,1.52123,7.48416,8.51177,1.18124
188,11,1108.57,11,1162.38,3,2,9,222.104,6.22582,1.77252,6.73954,8.41462,1.52123,7.48416,8.5606,1.18124
189,11,1108.57,11,1154.28,2,1,13,221.993,6.22582,1.77252,7.36559,8.41462,1.52123,8.03574,8.5606,1.18124
190,11,1108.57,11,1154.28,3,3,0,221.882,6.22582,1.77252,7.36559,7.57316,1.52123,8.03574,8.5606,1.06311
191,11,1108.57,11,1148.8,2,2,13,221.771,6.22582,1.77252,7.92903,7.57316,1.52123,8.03574,9.00454,1.06311
192,11,1108.57,11,1148.8,0,1,0,221.66,5.60324,1.77252,7.92903,7.57316,1.52123,7.23217,9.00454,1.06311
193,11,1108.57,11,1163.25,0,1,9,221.549,5.94292,1.77252,7.92903,7.57316,1.52123,7.40895,9.00454,1.06311
194,11,1108.57,11,1163.25,3,1,0,221.438,5.94292,1.77252,7.92903,6.81584,1.52123,6.66806,9.00454,1.06311
195,11,1108.57,11,1203.74,2,1,9,221.328,5.94292,1.77252,8.03613,6.81584,1.52123,6.90125,9.00454,1.06311
196,11,1108.57,11,1203.74,3,0,0,221.217,5.94292,1.77252,8.03613,6.13426,1.3691,6.90125,9.00454,1.06311
197,11,1108.57,11,1203.74,2,1,9,221.106,5.94292,1.77252,8.13251,6.13426,1.3691,7.11113,9.00454,1.06311
198,11,1108.57,11,1203.74,3,1,0,220.996,5.94292,1.77252,8.13251,5.52083,1.3691,6.40001,9.00454,1.06311
199,11,1108.57,11,1203.74,0,0,0,220.885,5.34863,1.77252,8.13251,5.52083,1.23219,6.40001,9.00454,1.06311
200,11,1108.57,11,1203.74,3,1,0,220.775,5.34863,1.77252,8.13251,4.96875,1.23219,5.76001,9.00454,1.06311
201,11,1108.57,11,1220.5,2,1,9,220.664,5.34863,1.77252,8.21926,4.96875,1.23219,6.08401,9.00454,1.06311
202,11,1108.57,11,1220.5,2,2,0,220.554,5.34863,1.77252,7.39734,4.96875,1.23219,6.08401,8.10408,1.06311
203,11,1108.57,11,1220.5,0,2,0,220.444,4.81376,1.77252,7.39734,4.96875,1.23219,6.08401,7.29368,1.06311
204,11,1108.57,11,1220.5,2,2,0,220.334,4.81376,1.77252,6.6576,4.96875,1.23219,6.08401,6.56431,1.06311
205,11,1108.57,11,1205.04,3,1,13,220.223,4.81376,1.77252,6.6576,5.77187,1.23219,6.77561,6.56431,1.06311
206,11,1108.57,11,1205.04,2,1,0,220.113,4.81376,1.77252,5.99184,5.77187,1.23219,6.09805,6.56431,1.06311
207,11,1108.57,11,1188.81,3,2,13,220.003,4.81376,1.77252,5.99184,6.49469,1.23219,6.09805,7.20788,1.06311
208,11,1108.57,11,1188.81,3,1,0,219.893,4.81376,1.77252,5.99184,5.84522,1.23219,5.48824,7.20788,1.06311
209,11,1108.57,11,1188.81,2,1,0,219.783,4.81376,1.77252,5.39266,5.84522,1.23219,4.93942,7.20788,1.06311
210,11,1108.57,11,1187.52,3,2,13,219.673,4.81376,1.77252,5.39266,6.56069,1.23219,4.93942,7.78709,1.06311
211,11,1108.57,11,1187.52,0,2,0,219.564,4.33239,1.77252,5.39266,6.56069,1.23219,4.93942,7.00838,1.06311
212,11,1108.57,11,1187.52,3,0,0,219.454,4.33239,1.77252,5.39266,5.90463,1.10897,4.93942,7.00838,1.06311
213,11,1108.57,11,1187.52,0,1,0,219.344,3.89915,1.77252,5.39266,5.90463,1.10897,4.44548,7.00838,1.06311
214,11,1108.57,11,1181.41,0,2,13,219.234,4.80923,1.77252,5.39266,5.90463,1.10897,4.44548,7.60754,1.06311
