iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
43,3,1101.51,3,1101.51,0,0,33,196.977,9.13304,4.05248,9.40616,10.2613,6.999,4.79616,11.1585,3.29006
44,3,1101.51,3,1316.51,1,0,9,196.878,9.13304,4.54723,9.40616,10.2613,7.1991,4.79616,11.1585,3.29006
45,3,1101.51,3,1262.32,2,3,13,196.78,9.13304,4.54723,9.76554,10.2613,7.1991,4.79616,11.1585,4.26105
46,3,1101.51,3,1279.64,0,2,9,196.682,9.11974,4.54723,9.76554,10.2613,7.1991,4.79616,10.9426,4.26105
47,3,1101.51,3,1279.64,2,3,0,196.583,9.11974,4.54723,8.78899,10.2613,7.1991,4.79616,10.9426,3.83495
48,3,1101.51,3,1279.64,2,2,0,196.485,9.11974,4.54723,7.91009,10.2613,7.1991,4.79616,9.84834,3.83495
49,3,1101.51,3,1279.64,0,2,0,196.387,8.20777,4.54723,7.91009,10.2613,7.1991,4.79616,8.86351,3.83495
50,3,1101.51,3,1279.64,1,2,0,196.289,8.20777,4.09251,7.91009,10.2613,7.1991,4.79616,7.97716,3.83495
51,3,1101.51,3,1279.64,0,0,0,196.19,7.38699,4.09251,7.91009,10.2613,6.47919,4.79616,7.97716,3.83495
52,3,1101.51,3,1277.4,0,2,13,196.092,7.94829,4.09251,7.91009,10.2613,6.47919,4.79616,8.47944,3.83495
53,3,1101.51,3,1277.4,0,3,0,195.994,7.15346,4.09251,7.91009,10.2613,6.47919,4.79616,8.47944,3.45145
54,3,1101.51,3,1246.45,3,1,13,195.896,7.15346,4.09251,7.91009,10.5352,6.47919,5.61655,8.47944,3.45145
55,3,1101.51,3,1246.45,2,3,0,195.798,7.15346,4.09251,7.11908,10.5352,6.47919,5.61655,8.47944,3.10631
56,3,1101.51,3,1251.22,0,2,9,195.7,7.33811,4.09251,7.11908,10.5352,6.47919,5.61655,8.5315,3.10631
57,3,1101.51,3,1265.98,0,2,9,195.603,7.5043,4.09251,7.11908,10.5352,6.47919,5.61655,8.57835,3.10631
58,3,1101.51,3,1265.98,0,3,0,195.505,6.75387,4.09251,7.11908,10.5352,6.47919,5.61655,8.57835,2.79568
59,3,1101.51,3,1284.38,0,0,9,195.407,6.97849,4.09251,7.11908,10.5352,6.73127,5.61655,8.57835,2.79568
60,3,1101.51,3,1284.38,3,0,0,195.309,6.97849,4.09251,7.11908,9.48165,6.05814,5.61655,8.57835,2.79568
61,3,1101.51,3,1288.49,0,2,9,195.212,7.18064,4.09251,7.11908,9.48165,6.05814,5.61655,8.62051,2.79568
62,3,1101.51,3,1288.49,1,2,0,195.114,7.18064,3.68326,7.11908,9.48165,6.05814,5.61655,7.75846,2.79568
63,3,1101.51,3,1288.49,0,2,0,195.017,6.46257,3.68326,7.11908,9.48165,6.05814,5.61655,6.98262,2.79568
64,3,1101.51,3,1247.18,2,1,13,194.919,6.46257,3.68326,7.70717,9.48165,6.05814,6.35489,6.98262,2.79568
65,3,1101.51,3,1247.18,0,2,0,194.822,5.81632,3.68326,7.70717,9.48165,6.05814,6.35489,6.28435,2.79568
66,3,1101.51,3,1265.83,0,0,9,194.724,6.13468,3.68326,7.70717,9.48165,6.35233,6.35489,6.28435,2.79568
67,3,1101.51,3,1265.46,3,0,13,194.627,6.13468,3.68326,7.70717,9.83349,7.0171,6.35489,6.28435,2.79568
68,3,1101.51,3,1225.45,3,2,13,194.529,6.13468,3.68326,7.70717,10.1501,7.0171,6.35489,6.95592,2.79568
69,3,1101.51,3,1225.45,0,0,0,194.432,5.52122,3.68326,7.70717,10.1501,6.31539,6.35489,6.95592,2.79568
70,3,1101.51,3,1225.45,1,2,0,194.335,5.52122,3.31493,7.70717,10.1501,6.31539,6.35489,6.26033,2.79568
71,3,1101.51,3,1229.51,3,2,9,194.238,5.52122,3.31493,7.70717,10.0351,6.31539,6.35489,6.53429,2.79568
72,3,1101.51,3,1229.51,3,0,0,194.141,5.52122,3.31493,7.70717,9.03161,5.68385,6.35489,6.53429,2.79568
73,3,1101.51,3,1229.51,1,3,0,194.044,5.52122,2.98344,7.70717,9.03161,5.68385,6.35489,6.53429,2.51611
74,3,1101.51,3,1210.43,3,0,13,193.947,5.52122,2.98344,7.70717,9.42845,6.41546,6.35489,6.53429,2.51611
75,3,1101.51,3,1210.43,2,0,0,193.85,5.52122,2.98344,6.93646,9.42845,5.77392,6.35489,6.53429,2.51611
76,3,1101.51,3,1210.43,3,2,0,193.753,5.52122,2.98344,6.93646,8.48561,5.77392,6.35489,5.88087,2.51611
77,3,1101.51,3,1204.53,3,2,13,193.656,5.52122,2.98344,6.93646,8.93705,5.77392,6.35489,6.59278,2.51611
78,3,1101.51,3,1107.09,2,2,13,193.559,5.52122,2.98344,7.54281,8.93705,5.77392,6.35489,7.2335,2.51611
79,3,1101.51,3,1107.09,3,2,0,193.462,5.52122,2.98344,7.54281,8.04334,5.77392,6.35489,6.51015,2.51611
80,3,1101.51,3,1103.21,3,1,13,193.366,5.52122,2.98344,7.54281,8.53901,5.77392,7.0194,6.51015,2.51611
81,3,1083.12,3,1083.12,2,2,33,193.269,5.52122,2.98344,10.0885,8.53901,5.77392,7.0194,9.15914,2.51611
82,3,1083.12,3,1095.7,2,3,9,193.172,5.52122,2.98344,9.97968,8.53901,5.77392,7.0194,9.15914,3.1645
83,3,1083.12,3,1095.7,1,2,0,193.076,5.52122,2.6851,9.97968,8.53901,5.77392,7.0194,8.24322,3.1645
84,3,1083.12,3,1095.7,2,1,0,192.979,5.52122,2.6851,8.98171,8.53901,5.77392,6.31746,8.24322,3.1645
85,3,1083.12,3,1095.8,3,3,9,192.883,5.52122,2.6851,8.98171,8.58511,5.77392,6.31746,8.24322,3.74805
86,3,1083.12,3,1095.8,3,2,0,192.786,5.52122,2.6851,8.98171,7.7266,5.77392,6.31746,7.4189,3.74805
87,3,1033.55,3,1033.55,2,0,33,192.69,5.52122,2.6851,11.3835,7.7266,8.49653,6.31746,7.4189,3.74805
88,3,1025.21,3,1025.21,0,0,33,192.593,8.26909,2.6851,11.3835,7.7266,10.9469,6.31746,7.4189,3.74805
89,3,1025.21,3,1025.21,3,2,9,192.497,8.26909,2.6851,11.3835,7.85394,10.9469,6.31746,7.57701,3.74805
90,3,1025.21,3,1025.21,0,0,0,192.401,7.44218,2.6851,11.3835,7.85394,9.85219,6.31746,7.57701,3.74805
91,3,991.367,3,991.367,3,2,33,192.305,7.44218,2.6851,11.3835,10.3685,9.85219,6.31746,10.1193,3.74805
92,3,991.367,3,999.755,2,2,9,192.209,7.44218,2.6851,11.1452,10.3685,9.85219,6.31746,10.0074,3.74805
93,3,991.367,3,999.755,2,1,0,192.112,7.44218,2.6851,10.0307,10.3685,9.85219,5.68572,10.0074,3.74805
94,3,991.367,3,995.633,2,1,13,192.016,7.44218,2.6851,10.3276,10.3685,9.85219,6.41715,10.0074,3.74805
95,3,991.367,3,995.633,2,2,0,191.92,7.44218,2.6851,9.29484,10.3685,9.85219,6.41715,9.00664,3.74805
96,3,991.367,3,991.397,3,2,13,191.824,7.44218,2.6851,9.29484,10.6317,9.85219,6.41715,9.40598,3.74805
97,3,991.367,3,1064.13,1,3,9,191.728,7.44218,3.31659,9.29484,10.6317,9.85219,6.41715,9.40598,4.27324
98,3,991.367,3,1064.13,1,2,0,191.633,7.44218,2.98493,9.29484,10.6317,9.85219,6.41715,8.46538,4.27324
99,3,991.367,3,1044.5,3,2,13,191.537,7.44218,2.98493,9.29484,10.8685,9.85219,6.41715,8.91884,4.27324
100,3,991.367,3,1044.5,2,1,0,191.441,7.44218,2.98493,8.36535,10.8685,9.85219,5.77543,8.91884,4.27324
101,3,991.367,3,1044.5,3,1,0,191.345,7.44218,2.98493,8.36535,9.78167,9.85219,5.19789,8.91884,4.27324
102,3,991.367,3,1044.5,1,0,0,191.25,7.44218,2.68643,8.36535,9.78167,8.86697,5.19789,8.91884,4.27324
103,3,991.367,3,1061.03,2,0,9,191.154,7.44218,2.68643,8.42882,9.78167,8.88027,5.19789,8.91884,4.27324
104,3,991.367,3,1061.03,3,2,0,191.058,7.44218,2.68643,8.42882,8.8035,8.88027,5.19789,8.02696,4.27324
105,3,991.367,3,1047.73,2,0,13,190.963,7.44218,2.68643,8.88594,8.8035,9.29224,5.19789,8.02696,4.27324
106,3,991.367,3,1047.73,3,2,0,190.867,7.44218,2.68643,8.88594,7.92315,9.29224,5.19789,7.22426,4.27324
107,3,991.367,3,1047.73,2,2,0,190.772,7.44218,2.68643,7.99734,7.92315,9.29224,5.19789,6.50183,4.27324
108,3,991.367,3,1045.7,2,3,13,190.677,7.44218,2.68643,8.49761,7.92315,9.29224,5.19789,6.50183,5.14592
109,3,991.367,3,1028.35,2,2,13,190.581,7.44218,2.68643,8.94785,7.92315,9.29224,5.19789,7.15165,5.14592
110,3,991.367,3,1028.35,1,0,0,190.486,7.44218,2.41779,8.94785,7.92315,8.36302,5.19789,7.15165,5.14592
111,3,991.367,3,1028.35,3,2,0,190.391,7.44218,2.41779,8.94785,7.13084,8.36302,5.19789,6.43649,5.14592
112,3,991.367,3,1054.34,2,3,9,190.296,7.44218,2.41779,8.95306,7.13084,8.36302,5.19789,6.43649,5.53133
113,3,991.367,3,1054.34,3,3,0,190.2,7.44218,2.41779,8.95306,6.41775,8.36302,5.19789,6.43649,4.97819
114,3,991.367,3,1040.65,2,3,13,190.105,7.44218,2.41779,9.35776,6.41775,8.36302,5.19789,6.43649,5.78037
115,3,991.367,3,1035.78,3,3,13,190.01,7.44218,2.41779,9.35776,7.07598,8.36302,5.19789,6.43649,6.50234
116,3,991.367,3,1035.64,0,2,13,189.915,7.99797,2.41779,9.35776,7.07598,8.36302,5.19789,7.09284,6.50234
117,3,991.367,3,1035.64,3,0,0,189.82,7.99797,2.41779,9.35776,6.36838,7.52672,5.19789,7.09284,6.50234
118,3,991.367,3,1035.64,3,1,0,189.725,7.99797,2.41779,9.35776,5.73154,7.52672,4.6781,7.09284,6.50234
119,3,991.367,3,1013.55,2,2,13,189.63,7.99797,2.41779,9.72198,5.73154,7.52672,4.6781,7.68355,6.50234
120,3,991.367,3,1013.55,2,3,0,189.536,7.99797,2.41779,8.74978,5.73154,7.52672,4.6781,7.68355,5.8521
121,3,991.367,3,1005.38,0,2,13,189.441,8.49817,2.41779,8.74978,5.73154,7.52672,4.6781,8.2152,5.8521
122,3,991.367,3,1052.17,2,3,9,189.346,8.49817,2.41779,8.77481,5.73154,7.52672,4.6781,8.2152,6.16689
123,3,991.367,3,1158.77,2,3,9,189.252,8.49817,2.41779,8.79732,5.73154,7.52672,4.6781,8.2152,6.4502
124,3,991.367,3,1066.57,2,0,13,189.157,8.49817,2.41779,9.21759,5.73154,8.07405,4.6781,8.2152,6.4502
125,3,991.367,3,1064.93,3,2,13,189.062,8.49817,2.41779,9.21759,6.45839,8.07405,4.6781,8.69368,6.4502
126,3,991.367,3,1119.54,3,0,9,188.968,8.49817,2.41779,9.21759,6.71255,8.16664,4.6781,8.69368,6.4502
127,3,991.367,3,1103.05,2,0,13,188.873,8.49817,2.41779,9.59583,6.71255,8.64998,4.6781,8.69368,6.4502
128,3,991.367,3,1309.27,2,1,9,188.779,8.49817,2.41779,9.53625,6.71255,8.64998,5.11029,8.69368,6.4502
129,3,991.367,3,1200.1,0,3,13,188.684,8.94835,2.41779,9.53625,6.71255,8.64998,5.11029,8.69368,7.10518
130,3,991.367,3,1200.1,1,3,0,188.59,8.94835,2.17601,9.53625,6.71255,8.64998,5.11029,8.69368,6.39467
131,3,991.367,3,1087.6,2,0,13,188.496,8.94835,2.17601,9.88262,6.71255,9.08498,5.11029,8.69368,6.39467
132,3,949.788,3,949.788,2,2,33,188.402,8.94835,2.17601,12.1944,6.71255,9.08498,5.11029,11.1243,6.39467
133,3,949.788,3,955.962,2,2,9,188.307,8.94835,2.17601,11.8749,6.71255,9.08498,5.11029,10.9119,6.39467
134,3,949.788,3,950.472,0,2,13,188.213,9.35352,2.17601,11.8749,6.71255,9.08498,5.11029,11.1207,6.39467
135,3,949.788,3,955.372,0,2,9,188.119,9.31817,2.17601,11.8749,6.71255,9.08498,5.11029,10.9086,6.39467
136,3,949.788,3,954.482,2,2,13,188.025,9.31817,2.17601,11.9874,6.71255,9.08498,5.11029,11.1178,6.39467
137,3,949.788,3,954.482,1,2,0,187.931,9.31817,1.95841,11.9874,6.71255,9.08498,5.11029,10.006,6.39467
138,3,949.788,3,954.482,3,3,0,187.837,9.31817,1.95841,11.9874,6.04129,9.08498,5.11029,10.006,5.7552
139,3,949.788,3,956.742,3,3,9,187.743,9.31817,1.95841,11.9874,6.33716,9.08498,5.11029,10.006,6.07968
140,3,949.788,3,952.425,2,2,13,187.649,9.31817,1.95841,12.0887,6.33716,9.08498,5.11029,10.3054,6.07968
141,3,949.788,3,952.425,3,2,9,187.555,9.31817,1.95841,12.0887,6.60345,9.08498,5.11029,10.1748,6.07968
142,3,949.788,3,952.425,0,2,9,187.462,9.28635,1.95841,12.0887,6.60345,9.08498,5.11029,10.0574,6.07968
143,3,944.472,3,944.472,0,1,33,187.368,11.6577,1.95841,12.0887,6.60345,9.08498,7.89926,10.0574,6.07968
144,3,944.472,3,944.724,0,0,9,187.274,11.3919,1.95841,12.0887,6.60345,9.07648,7.89926,10.0574,6.07968
145,3,944.472,3,948.458,0,3,9,187.181,11.1527,1.95841,12.0887,6.60345,9.07648,7.89926,10.0574,6.37171
146,3,944.472,3,1023.16,2,3,9,187.087,11.1527,1.95841,11.7798,6.60345,9.07648,7.89926,10.0574,6.63454
147,3,944.472,3,1023.7,0,1,9,186.994,10.9375,1.95841,11.7798,6.60345,9.07648,8.00933,10.0574,6.63454
148,3,944.472,3,1030.07,2,3,9,186.9,10.9375,1.95841,11.5018,6.60345,9.07648,8.00933,10.0574,6.87109
149,3,944.472,3,1030.07,3,3,0,186.807,10.9375,1.95841,11.5018,5.9431,9.07648,8.00933,10.0574,6.18398
150,3,944.472,3,1220.86,1,3,9,186.713,10.9375,2.66257,11.5018,5.9431,9.07648,8.00933,10.0574,6.46558
151,3,944.472,3,1215.84,0,3,13,186.62,11.1437,2.66257,11.5018,5.9431,9.07648,8.00933,10.0574,7.11902
152,3,944.472,3,1104.08,2,0,13,186.526,11.1437,2.66257,11.6517,5.9431,9.46883,8.00933,10.0574,7.11902
153,3,944.472,3,1104.19,3,0,9,186.433,11.1437,2.66257,11.6517,6.24879,9.42195,8.00933,10.0574,7.11902
154,3,944.472,3,1104.19,2,2,0,186.34,11.1437,2.66257,10.4865,6.24879,9.42195,8.00933,9.05163,7.11902
155,3,944.472,3,1088.13,3,2,13,186.247,11.1437,2.66257,10.4865,6.92391,9.42195,8.00933,9.44646,7.11902
156,3,944.472,3,1078.64,3,0,13,186.154,11.1437,2.66257,10.4865,7.53152,9.77975,8.00933,9.44646,7.11902
157,3,944.472,3,1078.64,2,0,0,186.061,11.1437,2.66257,9.43784,7.53152,8.80178,8.00933,9.44646,7.11902
158,3,944.472,3,1078.64,2,0,0,185.968,11.1437,2.66257,8.49406,7.53152,7.9216,8.00933,9.44646,7.11902
159,3,944.472,3,1078.64,2,1,0,185.875,11.1437,2.66257,7.64465,7.53152,7.9216,7.2084,9.44646,7.11902
160,3,944.472,3,1076.22,0,2,13,185.782,11.3294,2.66257,7.64465,7.53152,7.9216,7.2084,9.80182,7.11902
161,3,944.472,3,1076.22,0,1,0,185.689,10.1964,2.66257,7.64465,7.53152,7.9216,6.48756,9.80182,7.11902
162,3,944.472,3,1111.57,0,3,9,185.596,10.0768,2.66257,7.64465,7.53152,7.9216,6.48756,9.80182,7.30712
163,3,944.472,3,1097.21,2,0,13,185.503,10.0768,2.66257,8.18019,7.53152,8.42944,6.48756,9.80182,7.30712
164,3,944.472,3,1097.21,1,3,0,185.41,10.0768,2.39631,8.18019,7.53152,8.42944,6.48756,9.80182,6.57641
165,3,944.472,3,1097.21,2,3,0,185.318,10.0768,2.39631,7.36217,7.53152,8.42944,6.48756,9.80182,5.91877
166,3,944.472,3,1107.35,0,0,9,185.225,9.9691,2.39631,7.36217,7.53152,8.4865,6.48756,9.80182,5.91877
167,3,944.472,3,1114.6,0,2,9,185.132,9.87219,2.39631,7.36217,7.53152,8.4865,6.48756,9.72164,5.91877
168,3,944.472,3,1114.6,3,3,0,185.04,9.87219,2.39631,7.36217,6.77837,8.4865,6.48756,9.72164,5.32689
169,3,944.472,3,1114.6,0,2,9,184.947,9.78497,2.39631,7.36217,6.77837,8.4865,6.48756,9.64947,5.32689
170,3,944.472,3,1150.01,0,1,9,184.855,9.70647,2.39631,7.36217,6.77837,8.4865,6.7388,9.64947,5.32689
171,3,944.472,3,1150.01,2,1,0,184.762,9.70647,2.39631,6.62595,6.77837,8.4865,6.06492,9.64947,5.32689
172,3,944.472,3,1084.56,3,2,13,184.67,9.70647,2.39631,6.62595,7.40053,8.4865,6.06492,9.98452,5.32689
173,3,944.472,3,1083.04,3,3,13,184.578,9.70647,2.39631,6.62595,7.96048,8.4865,6.06492,9.98452,6.0942
174,3,944.472,3,1075.77,3,1,13,184.485,9.70647,2.39631,6.62595,8.46443,8.4865,6.75843,9.98452,6.0942
175,3,944.472,3,1075.77,2,2,0,184.393,9.70647,2.39631,5.96336,8.46443,8.4865,6.75843,8.98607,6.0942
176,3,944.472,3,1075.77,0,0,9,184.301,9.63583,2.39631,5.96336,8.46443,8.53785,6.75843,8.98607,6.0942
177,3,944.472,3,1075.77,1,3,0,184.209,9.63583,2.15668,5.96336,8.46443,8.53785,6.75843,8.98607,5.48478
178,3,944.472,3,1061.86,2,3,13,184.117,9.63583,2.15668,6.66702,8.46443,8.53785,6.75843,8.98607,6.2363
179,3,944.472,3,1061.86,3,0,9,184.025,9.63583,2.15668,6.66702,8.51799,8.58406,6.75843,8.98607,6.2363
180,3,944.472,3,1053.8,2,1,13,183.933,9.63583,2.15668,7.30032,8.51799,8.58406,7.38259,8.98607,6.2363
181,3,944.472,3,1053.8,2,3,0,183.841,9.63583,2.15668,6.57029,8.51799,8.58406,7.38259,8.98607,5.61267
182,3,944.472,3,1045.56,0,1,13,183.749,9.97224,2.15668,6.57029,8.51799,8.58406,7.94433,8.98607,5.61267
183,3,944.472,3,1046.73,0,0,9,183.657,9.87502,2.15668,6.57029,8.51799,8.62566,7.94433,8.98607,5.61267
184,3,944.472,3,1029.24,2,0,13,183.565,9.87502,2.15668,7.21326,8.51799,9.06309,7.94433,8.98607,5.61267
185,3,944.472,3,1028.61,0,1,13,183.473,10.1875,2.15668,7.21326,8.51799,9.06309,8.4499,8.98607,5.61267
186,3,944.472,3,1028.61,2,1,0,183.382,10.1875,2.15668,6.49193,8.51799,9.06309,7.60491,8.98607,5.61267
187,3,944.472,3,1028.61,2,0,0,183.29,10.1875,2.15668,5.84274,8.51799,8.15678,7.60491,8.98607,5.61267
188,3,944.472,3,1056.16,0,1,9,183.198,10.0688,2.15668,5.84274,8.51799,8.15678,7.74442,8.98607,5.61267
189,3,944.472,3,1072.32,3,1,9,183.107,10.0688,2.15668,5.84274,8.56619,8.15678,7.86997,8.98607,5.61267
190,3,944.472,3,1031.9,2,3,13,183.015,10.0688,2.15668,6.55846,8.56619,8.15678,7.86997,8.98607,6.35141
191,3,944.472,3,1027.34,3,2,13,182.924,10.0688,2.15668,6.55846,9.00957,8.15678,7.86997,9.38747,6.35141
192,3,944.472,3,1035.21,3,0,9,182.832,10.0688,2.15668,6.55846,9.00861,8.2411,7.86997,9.38747,6.35141
193,3,944.472,3,1033.82,0,0,13,182.741,10.3619,2.15668,6.55846,9.00861,8.71699,7.86997,9.38747,6.35141
194,3,944.472,3,1033.82,0,2,0,182.649,9.3257,2.15668,6.55846,9.00861,8.71699,7.86997,8.44872,6.35141
195,3,944.472,3,1033.82,2,3,0,182.558,9.3257,2.15668,5.90262,9.00861,8.71699,7.86997,8.44872,5.71626
196,3,944.472,3,1057.62,2,2,9,182.467,9.3257,2.15668,6.21236,9.00861,8.71699,7.86997,8.50385,5.71626
197,3,944.472,3,1057.62,0,3,0,182.375,8.39313,2.15668,6.21236,9.00861,8.71699,7.86997,8.50385,5.14464
198,3,944.472,3,1063.42,0,0,9,182.284,8.45382,2.15668,6.21236,9.00861,8.74529,7.86997,8.50385,5.14464
199,3,944.472,3,1063.42,0,2,0,182.193,7.60844,2.15668,6.21236,9.00861,8.74529,7.86997,7.65346,5.14464
200,3,944.472,3,1077.06,0,3,9,182.102,7.74759,2.15668,6.21236,9.00861,8.74529,7.86997,7.65346,5.53017
201,3,944.472,3,1065.72,0,1,13,182.011,8.27283,2.15668,6.21236,9.00861,8.74529,8.38298,7.65346,5.53017
202,3,944.472,3,1058.37,0,0,13,181.92,8.74555,2.15668,6.21236,9.00861,9.17076,8.38298,7.65346,5.53017
203,3,944.472,3,1044.55,2,0,13,181.829,8.74555,2.15668,6.89112,9.00861,9.55369,8.38298,7.65346,5.53017
204,3,944.472,3,1044.59,0,3,9,181.738,8.77099,2.15668,6.89112,9.00861,9.55369,8.38298,7.65346,5.87716
205,3,944.472,3,1044.59,2,1,0,181.647,8.77099,2.15668,6.20201,9.00861,9.55369,7.54468,7.65346,5.87716
206,3,944.472,3,1035.28,3,0,13,181.556,8.77099,2.15668,6.20201,9.40775,9.89832,7.54468,7.65346,5.87716
207,3,944.472,3,1060.92,0,1,9,181.466,8.79389,2.15668,6.20201,9.40775,9.89832,7.69021,7.65346,5.87716
208,3,944.472,3,996.38,3,3,13,181.375,8.79389,2.15668,6.20201,9.76698,9.89832,7.69021,7.65346,6.58944
209,3,944.472,3,991.25,3,0,13,181.284,8.79389,2.15668,6.20201,10.0903,10.2085,7.69021,7.65346,6.58944
210,3,944.472,3,991.25,0,0,9,181.194,8.81451,2.15668,6.20201,10.0903,10.0876,7.69021,7.65346,6.58944
211,3,944.472,3,995.928,3,2,9,181.103,8.81451,2.15668,6.20201,9.98125,10.0876,7.69021,7.78812,6.58944
212,3,944.472,3,993.079,0,0,13,181.012,9.23305,2.15668,6.20201,9.98125,10.3789,7.69021,7.78812,6.58944
213,3,944.472,3,1030.96,3,3,9,180.922,9.23305,2.15668,6.20201,9.88313,10.3789,7.69021,7.78812,6.8305
214,3,944.472,3,1030.69,0,1,13,180.831,9.60975,2.15668,6.20201,9.88313,10.3789,8.22119,7.78812,6.8305
