iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
54,3,591.557,3,603.879,3,3,9,264.065,0.325467,0.239592,0.160362,0.274579,0.325755,0.2783,0.224768,0.171177
55,3,591.557,3,603.879,0,0,9,263.933,0.328458,0.241779,0.161813,0.267951,0.32495,0.277604,0.224195,0.173251
56,3,591.557,3,603.879,0,1,9,263.801,0.317419,0.245756,0.164461,0.272365,0.314155,0.282054,0.227779,0.176012
57,3,591.557,3,603.879,0,2,9,263.67,0.306793,0.249584,0.16701,0.276613,0.317503,0.274437,0.230192,0.177867
58,3,591.557,3,591.557,2,0,13,263.538,0.296571,0.253267,0.169461,0.280701,0.318724,0.275484,0.227263,0.17853
59,3,591.557,3,624.394,1,2,9,263.406,0.291958,0.24932,0.182389,0.276332,0.325769,0.272645,0.224912,0.176674
60,3,591.557,3,624.394,0,2,9,263.274,0.294265,0.243409,0.183813,0.278513,0.326687,0.273403,0.22276,0.17715
61,3,591.557,3,591.557,0,0,13,263.143,0.284479,0.246785,0.186353,0.282384,0.327509,0.274082,0.220834,0.177575
62,3,591.557,3,591.557,1,3,0,263.011,0.29152,0.244358,0.184509,0.279614,0.334516,0.271236,0.218532,0.175716
63,3,591.557,3,591.557,2,3,13,262.88,0.305804,0.207351,0.193532,0.293312,0.343876,0.278813,0.224627,0.152685
64,3,591.557,3,591.557,3,0,13,262.748,0.301002,0.204079,0.206215,0.288704,0.337774,0.273854,0.220623,0.167749
65,3,591.557,3,591.557,2,0,13,262.617,0.2977,0.201825,0.203937,0.296538,0.344752,0.270979,0.218297,0.165972
66,3,591.557,3,591.557,0,1,13,262.485,0.293278,0.198811,0.215778,0.292133,0.351658,0.268134,0.215995,0.164213
67,3,591.557,3,591.557,0,0,13,262.354,0.30031,0.196826,0.213627,0.289237,0.346247,0.279441,0.212651,0.161661
68,3,591.557,3,591.557,0,0,13,262.223,0.307297,0.194853,0.211489,0.286361,0.353032,0.276553,0.210442,0.159973
69,3,591.557,3,591.557,2,0,13,262.092,0.314234,0.192895,0.209367,0.283504,0.359742,0.273697,0.208257,0.158304
70,3,591.557,3,591.557,0,3,13,261.961,0.30939,0.189903,0.221579,0.279128,0.366375,0.270874,0.206098,0.156654
71,3,591.557,3,603.879,1,1,9,261.83,0.316216,0.188018,0.219387,0.276379,0.35966,0.265893,0.202297,0.17215
72,3,591.557,3,603.879,3,3,9,261.699,0.316116,0.188299,0.219301,0.276284,0.361864,0.261444,0.203513,0.173179
73,3,591.557,3,603.879,0,2,9,261.568,0.319302,0.190177,0.221496,0.269025,0.36059,0.260507,0.202774,0.176129
74,3,591.557,3,591.557,0,2,13,261.437,0.308525,0.193181,0.225001,0.273293,0.360291,0.260273,0.203479,0.175957
75,3,591.557,3,591.557,2,3,13,261.307,0.315426,0.191246,0.222754,0.270575,0.353911,0.255648,0.217624,0.172817
76,3,591.557,3,591.557,3,1,13,261.176,0.310699,0.188361,0.234428,0.266512,0.347633,0.251097,0.213743,0.187528
77,3,591.557,3,591.557,1,1,13,261.045,0.306793,0.185974,0.231468,0.275764,0.342285,0.26266,0.210434,0.184621
78,3,591.557,3,591.557,0,3,13,260.915,0.302033,0.198623,0.227864,0.27148,0.337338,0.273359,0.207373,0.18193
79,3,591.557,3,591.557,3,3,13,260.784,0.308721,0.196713,0.22568,0.268886,0.331686,0.268768,0.203878,0.195669
80,3,591.557,3,591.557,3,1,13,260.654,0.304986,0.194316,0.222936,0.277761,0.326326,0.264414,0.200564,0.208696
81,3,591.557,3,591.557,1,1,13,260.524,0.301561,0.192117,0.220418,0.285905,0.322055,0.274078,0.19792,0.205947
82,3,591.557,3,591.557,0,3,13,260.393,0.297067,0.204171,0.21712,0.281642,0.318129,0.282966,0.195488,0.203417
83,3,591.557,3,591.557,1,0,0,260.263,0.303563,0.202279,0.21511,0.279048,0.313329,0.278691,0.19252,0.215461
84,3,591.557,3,627.994,1,2,9,260.133,0.314778,0.172828,0.223041,0.289353,0.26486,0.298373,0.206101,0.230666
85,3,591.557,3,591.557,1,1,13,260.003,0.314307,0.174085,0.222692,0.288915,0.26562,0.299236,0.203823,0.231321
86,3,591.557,3,591.557,3,1,13,259.873,0.309287,0.187297,0.21912,0.284296,0.263188,0.305669,0.201946,0.229197
87,3,591.557,3,591.557,3,1,13,259.743,0.305868,0.185207,0.216682,0.292243,0.260775,0.312051,0.200084,0.22709
88,3,591.557,3,591.557,1,3,13,259.613,0.302742,0.183296,0.214453,0.299509,0.258383,0.318378,0.198238,0.225
89,3,591.557,3,591.557,0,3,13,259.483,0.298172,0.195639,0.211202,0.294988,0.254635,0.313772,0.195352,0.236241
90,3,591.557,3,591.557,2,2,13,259.354,0.30456,0.193851,0.209274,0.292315,0.251151,0.309492,0.192669,0.246689
91,3,591.557,3,591.557,3,3,13,259.224,0.300202,0.19106,0.220608,0.28813,0.247382,0.304861,0.204771,0.242986
92,3,591.557,3,591.557,0,3,13,259.094,0.297267,0.189174,0.218437,0.295121,0.244252,0.301016,0.202172,0.25256
93,3,591.557,3,591.557,2,1,13,258.965,0.30352,0.187483,0.21649,0.292508,0.241365,0.29747,0.199775,0.26139
94,3,591.557,3,591.557,3,2,13,258.835,0.299322,0.184872,0.227345,0.288461,0.23929,0.303513,0.19805,0.259147
95,3,591.557,3,591.557,1,0,0,258.706,0.296478,0.183098,0.225172,0.295252,0.235859,0.299175,0.209531,0.255435
96,3,591.557,3,591.557,3,0,13,258.577,0.306078,0.156661,0.23245,0.304811,0.199623,0.313371,0.219458,0.267548
97,3,591.557,3,591.557,3,1,13,258.447,0.303315,0.155226,0.230339,0.311119,0.211574,0.308702,0.216172,0.263552
98,3,591.557,3,591.557,3,1,13,258.318,0.300608,0.15382,0.228271,0.317301,0.209718,0.314753,0.214277,0.261252
99,3,591.557,3,591.557,0,3,13,258.189,0.297926,0.152427,0.226222,0.323425,0.207879,0.320749,0.212399,0.258973
100,3,591.557,3,591.557,2,2,13,258.06,0.30546,0.150777,0.22379,0.319972,0.205233,0.316693,0.209696,0.268379
101,3,591.557,3,591.557,2,0,13,257.931,0.301069,0.148589,0.234967,0.315375,0.202227,0.312082,0.221229,0.264462
102,3,591.557,3,591.557,2,2,13,257.802,0.296988,0.146554,0.245355,0.311103,0.213823,0.307555,0.218005,0.260618
103,3,591.557,3,591.557,3,2,13,257.673,0.293211,0.14467,0.25497,0.307149,0.2109,0.303373,0.228661,0.257066
104,3,591.557,3,591.557,2,3,13,257.544,0.290725,0.143423,0.252801,0.31305,0.208183,0.299488,0.238564,0.253765
105,3,591.557,3,591.557,0,0,13,257.415,0.287135,0.141632,0.262045,0.309189,0.205845,0.296145,0.235891,0.262118
106,3,591.557,3,591.557,2,2,13,257.287,0.294232,0.140206,0.259439,0.306123,0.216404,0.292214,0.232749,0.258632
107,3,591.557,3,591.557,0,3,13,257.158,0.29088,0.138588,0.267893,0.302639,0.213854,0.288788,0.241764,0.255594
108,3,591.557,3,591.557,3,1,13,257.029,0.297316,0.137314,0.265466,0.299904,0.211678,0.285867,0.239311,0.263144
109,3,591.557,3,591.557,3,0,13,256.901,0.294902,0.136178,0.263305,0.305614,0.210022,0.291438,0.237444,0.261096
110,3,591.557,3,591.557,3,3,13,256.772,0.292511,0.135053,0.261164,0.311271,0.220026,0.287753,0.234432,0.257789
111,3,591.557,3,591.557,2,3,13,256.644,0.290143,0.133939,0.259044,0.316873,0.217871,0.284949,0.232138,0.265042
112,3,591.557,3,591.557,2,2,13,256.516,0.286685,0.132323,0.26789,0.313102,0.215897,0.282382,0.230038,0.271684
113,3,591.557,3,591.557,0,0,13,256.387,0.283509,0.130836,0.276017,0.309638,0.213522,0.279292,0.238478,0.268708
114,3,591.557,3,591.557,2,2,13,256.259,0.290525,0.129538,0.273319,0.306618,0.222626,0.276062,0.235713,0.265599
115,3,591.557,3,591.557,0,1,13,256.131,0.287573,0.128201,0.280722,0.303505,0.220371,0.273278,0.243432,0.262919
116,3,591.557,3,591.557,3,3,13,256.003,0.29394,0.127038,0.278219,0.300804,0.218755,0.278595,0.241651,0.260999
117,3,591.557,3,591.557,0,3,13,255.875,0.291684,0.126041,0.27608,0.306195,0.216874,0.276213,0.239578,0.267336
118,3,591.557,3,627.994,1,2,9,255.747,0.297888,0.12492,0.273667,0.303525,0.215155,0.274037,0.237684,0.273124
119,3,591.557,3,626.959,0,2,13,255.619,0.296697,0.128423,0.272568,0.302312,0.217253,0.276723,0.230223,0.275801
120,3,591.557,3,626.959,3,2,9,255.491,0.302336,0.127376,0.270388,0.2999,0.214996,0.273861,0.238196,0.272948
121,3,591.557,3,626.959,1,1,0,255.364,0.307395,0.129485,0.274906,0.288214,0.217112,0.27657,0.23067,0.275648
122,3,591.557,3,591.557,2,0,13,255.236,0.313232,0.112964,0.28012,0.293683,0.230739,0.231147,0.245151,0.292963
123,3,591.557,3,591.557,2,3,13,255.108,0.310059,0.111797,0.287439,0.290704,0.239737,0.228438,0.242281,0.289544
124,3,591.557,3,591.557,3,2,13,254.981,0.307161,0.11073,0.294126,0.287983,0.237908,0.226694,0.240434,0.294964
125,3,591.557,3,591.557,2,3,13,254.853,0.304385,0.109706,0.291465,0.294444,0.235238,0.224147,0.24895,0.291666
126,3,591.557,3,595.117,1,0,9,254.726,0.301789,0.108749,0.297532,0.291931,0.233465,0.222456,0.247077,0.297003
127,3,591.557,3,597.883,1,3,9,254.599,0.300298,0.113155,0.296061,0.290487,0.227637,0.224141,0.248953,0.299269
128,3,591.557,3,594.323,3,3,13,254.471,0.298911,0.117252,0.294693,0.289144,0.231465,0.22791,0.253145,0.28748
129,3,591.557,3,591.557,2,1,13,254.344,0.296469,0.116272,0.292284,0.294974,0.229702,0.226173,0.251221,0.292904
130,3,591.557,3,591.557,0,3,13,254.217,0.294186,0.115355,0.297756,0.292703,0.226978,0.235332,0.248246,0.289444
131,3,591.557,3,591.557,0,2,13,254.09,0.299584,0.114455,0.295488,0.290473,0.22527,0.233564,0.246383,0.294783
132,3,591.557,3,591.557,0,0,13,253.963,0.304725,0.113597,0.293329,0.288349,0.222841,0.231047,0.254492,0.29162
133,3,591.557,3,591.557,3,2,13,253.836,0.309814,0.112748,0.291191,0.286247,0.232002,0.228318,0.251491,0.288189
134,3,591.557,3,591.557,0,1,13,253.709,0.307028,0.111712,0.28857,0.29269,0.229707,0.226058,0.258885,0.28535
135,3,591.557,3,591.557,2,2,13,253.582,0.312038,0.110886,0.286492,0.290584,0.227147,0.234666,0.256006,0.282182
136,3,591.557,3,591.557,2,1,13,253.455,0.309215,0.10986,0.292974,0.287951,0.225088,0.23254,0.262735,0.279637
137,3,591.557,3,591.557,0,2,13,253.328,0.306642,0.108924,0.298884,0.28555,0.222767,0.240434,0.260034,0.276765
138,3,591.557,3,591.557,0,3,13,253.202,0.311551,0.108134,0.296778,0.283536,0.220922,0.238445,0.266149,0.274484
139,3,591.557,3,667.669,1,1,9,253.075,0.316405,0.107354,0.294696,0.281545,0.219373,0.236777,0.264293,0.279556
140,3,591.557,3,625.709,2,2,13,252.949,0.314759,0.11201,0.293159,0.280073,0.221466,0.229471,0.266825,0.282238
141,3,591.557,3,621.51,3,2,13,252.822,0.312062,0.111027,0.299243,0.277667,0.21965,0.227591,0.272822,0.279937
142,3,591.557,3,591.557,2,2,13,252.696,0.309127,0.10996,0.296426,0.284486,0.217993,0.225875,0.278294,0.277838
143,3,591.557,3,591.557,2,3,13,252.569,0.306718,0.10908,0.301938,0.282264,0.216475,0.224304,0.283305,0.275917
144,3,591.557,3,591.557,0,2,13,252.443,0.304527,0.108279,0.30695,0.280244,0.21485,0.222621,0.281193,0.281336
145,3,591.557,3,591.557,3,1,13,252.317,0.309365,0.107508,0.304827,0.278301,0.213365,0.221084,0.286145,0.279406
146,3,591.557,3,591.557,3,3,13,252.191,0.306582,0.106518,0.302084,0.284817,0.210985,0.229741,0.28297,0.276305
147,3,591.557,3,591.557,3,2,13,252.065,0.304043,0.105614,0.299582,0.290762,0.209441,0.228063,0.280916,0.281581
148,3,591.557,3,591.557,2,0,13,251.939,0.301731,0.104789,0.297303,0.296177,0.208013,0.226512,0.285798,0.279677
149,3,591.557,3,591.557,0,3,13,251.813,0.299656,0.104046,0.30216,0.294138,0.217232,0.223868,0.282476,0.276424
150,3,591.557,3,591.557,3,1,13,251.687,0.304364,0.103328,0.300139,0.29217,0.215684,0.222275,0.280478,0.281563
151,3,591.557,3,591.557,2,1,13,251.561,0.302111,0.102541,0.297917,0.297431,0.213399,0.230488,0.27752,0.278594
152,3,591.557,3,591.557,0,2,13,251.435,0.300075,0.101828,0.302671,0.295426,0.21129,0.238062,0.274792,0.275856
153,3,591.557,3,591.557,0,2,13,251.309,0.3047,0.101137,0.300681,0.293482,0.209901,0.236502,0.279541,0.274057
154,3,591.557,3,591.557,0,3,13,251.184,0.309125,0.100474,0.298778,0.291623,0.208543,0.234977,0.284182,0.272298
155,3,591.557,3,660.831,1,2,9,251.058,0.313499,0.09982,0.296896,0.289785,0.207008,0.233254,0.282109,0.277629
156,3,591.557,3,624.394,1,3,13,250.933,0.311851,0.104559,0.295333,0.288257,0.210463,0.237152,0.270107,0.282278
157,3,591.557,3,591.557,2,2,13,250.807,0.307426,0.117273,0.291139,0.284163,0.209095,0.235617,0.268366,0.286922
158,3,591.557,3,591.557,3,3,13,250.682,0.305149,0.116382,0.296416,0.282054,0.207449,0.233767,0.274104,0.28468
159,3,591.557,3,591.557,3,2,13,250.556,0.302747,0.115443,0.294081,0.287729,0.206116,0.23227,0.272358,0.289256
160,3,591.557,3,591.557,3,1,13,250.431,0.300561,0.114588,0.291955,0.292896,0.204531,0.23049,0.277928,0.287052
161,3,591.557,3,591.557,0,1,13,250.306,0.298573,0.113808,0.290023,0.297596,0.202431,0.238353,0.275092,0.284124
162,3,591.557,3,591.557,0,0,13,250.181,0.302781,0.113107,0.288291,0.29582,0.200499,0.245589,0.272482,0.281431
163,3,591.557,3,591.557,2,3,13,250.056,0.306939,0.112415,0.28658,0.294066,0.209586,0.242793,0.269386,0.278235
164,3,591.557,3,591.557,2,0,13,249.931,0.304643,0.111551,0.291942,0.291864,0.208295,0.241305,0.26774,0.282661
165,3,591.557,3,591.557,0,2,13,249.806,0.302555,0.110765,0.29682,0.289861,0.216993,0.238649,0.264799,0.279559
166,3,591.557,3,591.557,2,3,13,249.681,0.30663,0.110099,0.295095,0.288175,0.215431,0.236936,0.270072,0.277561
167,3,591.557,3,591.557,2,2,13,249.556,0.304579,0.10934,0.299836,0.286244,0.214134,0.235514,0.268458,0.281894
168,3,591.557,3,591.557,2,2,13,249.431,0.302717,0.10865,0.304143,0.284491,0.212627,0.233861,0.273586,0.279926
169,3,591.557,3,591.557,2,3,13,249.306,0.300993,0.108009,0.30813,0.282867,0.211255,0.232356,0.278256,0.278134
170,3,591.557,3,591.557,0,3,13,249.182,0.299291,0.107376,0.312068,0.281264,0.210002,0.230982,0.276621,0.282395
171,3,591.557,3,591.557,3,3,13,249.057,0.303971,0.106641,0.309997,0.279392,0.208764,0.229626,0.275006,0.286604
172,3,591.557,3,591.557,2,0,13,248.933,0.301552,0.10577,0.307531,0.285148,0.207541,0.228284,0.273409,0.290767
173,3,591.557,3,591.557,3,3,13,248.808,0.299883,0.105163,0.311387,0.283567,0.216479,0.225702,0.270326,0.287492
174,3,591.557,3,591.557,0,1,13,248.684,0.297579,0.104333,0.308998,0.28909,0.215233,0.224404,0.268782,0.291581
175,3,591.557,3,591.557,2,0,13,248.559,0.302083,0.103645,0.307028,0.287244,0.212994,0.232442,0.265998,0.288566
176,3,591.557,3,607.439,1,0,9,248.435,0.300446,0.103062,0.310807,0.285685,0.221458,0.229937,0.263138,0.285468
177,3,591.557,3,591.557,2,3,13,248.311,0.29904,0.10726,0.309354,0.284345,0.214964,0.231849,0.265333,0.287854
178,3,591.557,3,591.557,0,1,13,248.187,0.29744,0.106664,0.313074,0.282821,0.213748,0.230541,0.263844,0.291867
179,3,591.557,3,591.557,3,0,13,248.063,0.302084,0.105941,0.311018,0.280957,0.211615,0.238192,0.261221,0.288972
180,3,591.557,3,591.557,2,2,13,247.939,0.299774,0.105109,0.308641,0.286475,0.22011,0.23562,0.258406,0.285863
181,3,591.557,3,591.557,2,0,13,247.815,0.298205,0.104537,0.312284,0.284973,0.218433,0.233828,0.264039,0.2837
182,3,591.557,3,591.557,2,2,13,247.691,0.296657,0.103972,0.315879,0.283491,0.226247,0.231485,0.261399,0.280868
183,3,591.557,3,591.557,0,2,13,247.567,0.29513,0.103415,0.319424,0.28203,0.224679,0.229882,0.266506,0.278933
184,3,591.557,3,591.557,2,2,13,247.443,0.300132,0.102663,0.317172,0.280034,0.22325,0.228421,0.271158,0.277171
185,3,591.557,3,591.557,3,0,13,247.319,0.298612,0.102121,0.320655,0.278611,0.22195,0.227091,0.27539,0.275569
186,3,591.557,3,591.557,0,0,13,247.196,0.296129,0.10125,0.317993,0.284628,0.22906,0.22501,0.272876,0.273054
187,3,591.557,3,627.994,1,1,9,247.072,0.300909,0.100544,0.315847,0.282701,0.235596,0.223096,0.270566,0.270742
188,3,591.557,3,623.57,2,0,13,246.949,0.299464,0.104864,0.314333,0.28134,0.237908,0.215457,0.273229,0.273406
189,3,591.557,3,591.557,3,3,13,246.825,0.29799,0.104326,0.317733,0.279951,0.243944,0.213743,0.271068,0.271245
190,3,591.557,3,591.557,2,3,13,246.702,0.295643,0.103482,0.315235,0.28564,0.242673,0.212623,0.269661,0.275044
191,3,591.557,3,591.557,2,3,13,246.578,0.294212,0.10296,0.318573,0.284255,0.241415,0.211516,0.268269,0.2788
192,3,591.557,3,591.557,3,2,13,246.455,0.292801,0.102444,0.321865,0.28289,0.240172,0.210421,0.266893,0.282514
193,3,591.557,3,591.557,2,1,13,246.332,0.290499,0.101618,0.319341,0.288542,0.238643,0.209076,0.271557,0.280724
194,3,591.557,3,591.557,2,3,13,246.209,0.289129,0.101117,0.322572,0.287181,0.236239,0.217027,0.268829,0.277905
195,3,591.557,3,591.557,3,3,13,246.086,0.287779,0.100624,0.325757,0.28584,0.235049,0.215931,0.267481,0.281539
196,3,591.557,3,591.557,0,1,13,245.963,0.285527,0.0998155,0.323215,0.291442,0.233873,0.214847,0.26615,0.28513
197,3,591.557,3,591.557,2,3,13,245.84,0.290987,0.0990334,0.320758,0.289221,0.231548,0.222634,0.263511,0.282307
198,3,591.557,3,591.557,1,1,13,245.717,0.289663,0.0985614,0.323871,0.287904,0.230409,0.221537,0.262222,0.285833
199,3,591.557,3,591.557,0,2,13,245.594,0.285666,0.110994,0.319409,0.283931,0.228213,0.228938,0.259729,0.28312
200,3,591.557,3,591.557,3,2,13,245.471,0.290817,0.110175,0.317119,0.281888,0.226682,0.227403,0.264681,0.281234
201,3,591.557,3,591.557,0,2,13,245.348,0.288703,0.109353,0.314819,0.287124,0.225288,0.226004,0.269192,0.279516
202,3,591.557,3,591.557,2,2,13,245.226,0.293369,0.108617,0.312767,0.285247,0.224019,0.224732,0.273295,0.277954
203,3,591.557,3,591.557,1,0,0,245.103,0.292093,0.108123,0.315779,0.284005,0.222867,0.223575,0.277022,0.276536
204,3,591.557,3,591.557,3,3,13,244.98,0.296563,0.0944704,0.320617,0.288349,0.185247,0.234391,0.290436,0.289926
205,3,591.557,3,591.557,0,0,13,244.858,0.294483,0.0937862,0.318373,0.293358,0.184312,0.23322,0.288997,0.293471
206,3,591.557,3,591.557,2,2,13,244.736,0.298966,0.0931711,0.316362,0.291501,0.193987,0.230446,0.285572,0.289995
207,3,591.557,3,591.557,2,1,13,244.613,0.297677,0.0927475,0.319334,0.290242,0.192965,0.229241,0.289304,0.288491
208,3,591.557,3,591.557,1,3,13,244.491,0.296406,0.09233,0.322263,0.289001,0.191172,0.236356,0.286639,0.285833
209,3,591.557,3,591.557,3,1,13,244.369,0.292412,0.104556,0.317926,0.285106,0.190235,0.235209,0.285258,0.289298
210,3,591.557,3,591.557,2,1,13,244.246,0.290404,0.103817,0.315748,0.290032,0.188552,0.24193,0.282756,0.286762
211,3,591.557,3,591.557,2,1,13,244.124,0.289201,0.103365,0.318602,0.288831,0.187008,0.248092,0.280463,0.284437
212,3,591.557,3,591.557,3,1,13,244.002,0.288017,0.102921,0.321415,0.287648,0.185594,0.25373,0.278366,0.282311
213,3,591.557,3,591.557,3,2,13,243.88,0.286046,0.102195,0.319222,0.292537,0.184302,0.258877,0.276451,0.280369
214,3,591.557,3,591.557,0,1,13,243.758,0.284255,0.101535,0.31723,0.29698,0.183383,0.257604,0.280018,0.278995
