iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
13,0,5,1847.93,5,1917.93,0,1,13,353.785,0.301989,0.28093,0.113358,0.303723,0.110966,0.425524,0.226115,0.237395
14,0,5,1847.93,5,1849.98,0,1,13,353.608,0.310679,0.277439,0.111929,0.299953,0.109371,0.433716,0.222896,0.234017
15,0,5,1823.32,5,1823.32,1,0,33,353.431,0.319231,0.274003,0.110523,0.296243,0.1078,0.441783,0.219726,0.230691
16,0,5,1823.32,5,1823.32,0,1,0,353.254,0.275676,0.37308,0.095423,0.255821,0.176639,0.407724,0.202758,0.212879
17,0,5,1809.66,5,1809.66,0,1,33,353.078,0.237965,0.392529,0.10037,0.269136,0.192701,0.353854,0.221201,0.232244
18,0,5,1759.17,5,1759.17,0,2,33,352.901,0.336343,0.341875,0.087394,0.234388,0.161314,0.459084,0.185177,0.194424
19,0,5,1759.17,5,1759.17,1,1,0,352.725,0.439389,0.28881,0.0738088,0.197992,0.143205,0.407633,0.276556,0.172605
20,0,5,1759.17,5,1759.17,1,1,0,352.549,0.463084,0.250517,0.0777615,0.208637,0.156455,0.352779,0.302183,0.188582
21,0,5,1759.17,5,1759.17,1,1,0,352.372,0.48256,0.219061,0.0810029,0.217376,0.168594,0.302513,0.325672,0.203221
22,0,5,1759.17,5,1759.17,3,1,0,352.196,0.498545,0.193258,0.0836563,0.224541,0.179206,0.258556,0.346217,0.216021
23,0,5,1728.91,5,1728.91,2,2,33,352.02,0.515411,0.199758,0.0864557,0.198374,0.187854,0.22272,0.362972,0.226454
24,0,5,1658.86,5,1658.86,0,2,33,351.844,0.48092,0.186355,0.14766,0.185064,0.156634,0.185712,0.468828,0.188826
25,0,5,1658.86,5,1658.86,0,3,0,351.668,0.586682,0.148388,0.117571,0.147359,0.125183,0.148428,0.575472,0.150917
26,0,5,1658.86,5,1658.86,1,2,0,351.492,0.526248,0.170087,0.134757,0.168908,0.127145,0.150758,0.584667,0.137431
27,0,5,1658.86,5,1658.86,0,2,0,351.316,0.537257,0.152803,0.137539,0.172402,0.14548,0.172505,0.524763,0.157252
28,0,5,1646.68,5,1646.68,0,1,33,351.141,0.47724,0.172621,0.155373,0.194766,0.163673,0.194084,0.465323,0.17692
29,0,5,1645.3,5,1645.3,0,3,33,350.965,0.583474,0.137541,0.123796,0.15519,0.144621,0.287807,0.411244,0.156328
30,0,5,1645.3,5,1645.3,0,2,0,350.79,0.680661,0.105448,0.0949084,0.118982,0.130451,0.259644,0.371029,0.238876
31,0,5,1645.3,5,1645.3,0,3,0,350.614,0.623457,0.124337,0.111907,0.140299,0.141363,0.281401,0.318348,0.258888
32,0,5,1642.2,5,1642.2,0,1,33,350.439,0.56381,0.144033,0.129631,0.162526,0.148581,0.29581,0.334657,0.220952
33,0,5,1642.2,5,1642.2,0,2,0,350.264,0.663351,0.111163,0.100046,0.125439,0.127303,0.396594,0.286778,0.189325
34,0,5,1642.2,5,2103.58,1,1,9,350.089,0.605187,0.130369,0.117328,0.147115,0.134369,0.418704,0.247076,0.19985
35,0,5,1642.2,5,2103.58,0,0,0,349.914,0.598064,0.140685,0.115909,0.145343,0.137397,0.405559,0.252674,0.20437
36,0,5,1642.2,5,2103.58,3,1,0,349.739,0.537713,0.16181,0.133309,0.167168,0.123077,0.412316,0.25686,0.207746
37,0,5,1642.2,5,2073.16,1,2,13,349.564,0.548534,0.165026,0.135954,0.150486,0.134674,0.356879,0.281103,0.227344
38,0,5,1642.2,5,2071.69,0,3,13,349.389,0.535285,0.185269,0.132633,0.146813,0.132517,0.351232,0.292525,0.223726
39,0,5,1642.2,5,2071.69,3,2,0,349.214,0.540382,0.183243,0.131174,0.145201,0.130166,0.345067,0.287379,0.237388
40,0,5,1642.2,5,2021.53,0,3,13,349.04,0.5488,0.186057,0.13318,0.131963,0.137701,0.365116,0.246021,0.251162
41,0,5,1642.2,5,1970.96,1,3,13,348.865,0.553776,0.184013,0.131707,0.130504,0.135243,0.358666,0.241656,0.264434
42,0,5,1642.2,5,1779.03,1,1,13,348.691,0.540083,0.204264,0.128414,0.12724,0.132958,0.352677,0.237602,0.276762
43,0,5,1642.2,5,1779.03,0,3,0,348.516,0.526822,0.223873,0.125225,0.12408,0.131433,0.360034,0.234905,0.273628
44,0,5,1642.2,5,1738.38,2,2,13,348.342,0.466252,0.252546,0.141246,0.139955,0.138387,0.379159,0.247362,0.235092
45,0,5,1642.2,5,1714.89,0,3,13,348.168,0.456332,0.247143,0.15958,0.136945,0.135787,0.372109,0.261406,0.230698
46,0,5,1642.2,5,1864.26,0,1,9,347.994,0.462422,0.244388,0.157788,0.135402,0.133236,0.365192,0.256529,0.245043
47,0,5,1642.2,5,1960.97,0,1,9,347.82,0.448358,0.250796,0.16191,0.138936,0.135604,0.353845,0.261122,0.249429
48,0,5,1642.2,5,1851.16,2,2,13,347.646,0.43465,0.257042,0.165929,0.14238,0.137892,0.342878,0.265563,0.253668
49,0,5,1642.2,5,1851.16,1,3,0,347.472,0.425494,0.251601,0.183555,0.139349,0.135688,0.33746,0.277208,0.249644
50,0,5,1642.2,5,1777.68,2,0,13,347.298,0.444313,0.218566,0.191642,0.14548,0.142074,0.353406,0.290296,0.214225
51,0,5,1642.2,5,1732.73,1,0,13,347.125,0.434648,0.213781,0.209287,0.142284,0.157916,0.346893,0.284935,0.210256
52,0,5,1642.2,5,1699.21,3,0,13,346.951,0.425414,0.230545,0.204811,0.13923,0.173379,0.340536,0.279702,0.206382
53,0,5,1642.2,5,1699.21,3,0,0,346.778,0.416874,0.22589,0.20067,0.156567,0.188303,0.334401,0.274652,0.202644
54,0,5,1642.2,5,1699.21,1,1,0,346.604,0.425539,0.230557,0.204811,0.139092,0.163398,0.344675,0.283079,0.208849
55,0,5,1642.2,5,1701.81,0,1,9,346.431,0.441972,0.200907,0.212689,0.144431,0.175809,0.294851,0.304616,0.224724
56,0,5,1642.2,5,1701.81,0,1,0,346.258,0.428559,0.205739,0.217807,0.147895,0.177869,0.286546,0.308217,0.227367
57,0,5,1642.2,5,1701.81,0,1,9,346.085,0.372083,0.226075,0.239339,0.162503,0.188449,0.244061,0.326587,0.240903
58,0,5,1642.2,5,1698.95,0,3,13,345.912,0.360745,0.23016,0.243666,0.165428,0.1891,0.241402,0.327751,0.241748
59,0,5,1642.2,5,1698.95,1,3,0,345.739,0.368406,0.227405,0.240752,0.163437,0.185936,0.237374,0.322303,0.254388
60,0,5,1642.2,5,1861.64,1,2,9,345.566,0.382964,0.196924,0.250244,0.169868,0.195002,0.24896,0.338055,0.217983
61,0,5,1642.2,5,1745.57,2,3,13,345.393,0.381638,0.199753,0.249357,0.169252,0.197846,0.252604,0.328383,0.221167
62,0,5,1642.2,5,1790.89,1,3,9,345.22,0.374406,0.195943,0.263634,0.166018,0.194359,0.248164,0.322628,0.234848
63,0,5,1642.2,5,1790.89,2,1,0,345.048,0.373246,0.198477,0.262799,0.165477,0.194849,0.248802,0.323475,0.232873
64,0,5,1642.2,5,1704.31,0,3,13,344.875,0.391582,0.208201,0.226639,0.173578,0.203991,0.213517,0.338685,0.243807
65,0,5,1642.2,5,1683.67,3,2,13,344.703,0.399346,0.205545,0.223752,0.171357,0.200379,0.209739,0.332723,0.257159
66,0,5,1484.09,5,1484.09,2,1,33,344.53,0.391112,0.20128,0.219112,0.188496,0.197802,0.207043,0.341292,0.253863
67,0,5,1484.09,5,1484.09,0,1,0,344.358,0.343,0.176497,0.315219,0.165284,0.174744,0.299434,0.30154,0.224282
68,0,5,1481.57,5,1481.57,0,3,33,344.186,0.292823,0.189966,0.339315,0.177896,0.185965,0.254399,0.320939,0.238696
69,0,5,1481.57,5,1485.46,0,3,9,344.014,0.394612,0.162615,0.290493,0.15228,0.162512,0.222329,0.280494,0.334666
70,0,5,1460.53,5,1460.53,3,1,33,343.842,0.381857,0.166032,0.296633,0.155478,0.165039,0.225801,0.284887,0.324273
71,0,5,1457.46,5,1457.46,2,2,33,343.67,0.34495,0.14996,0.26795,0.23714,0.145017,0.31966,0.250352,0.284971
72,0,5,1457.46,5,1457.46,1,2,0,343.498,0.298347,0.129679,0.366888,0.205087,0.126375,0.278612,0.346641,0.248372
73,0,5,1445.82,5,1445.82,2,2,33,343.326,0.303339,0.115115,0.373042,0.208503,0.136269,0.300473,0.295405,0.267853
74,0,5,1445.82,5,1602.26,2,0,9,343.155,0.252671,0.0958684,0.477799,0.173662,0.117111,0.258271,0.39439,0.230228
75,0,5,1445.82,5,1602.26,1,0,0,342.983,0.260564,0.098844,0.461519,0.179074,0.123921,0.256271,0.391369,0.22844
76,0,5,1445.82,5,1602.26,2,3,0,342.812,0.262862,0.0908535,0.465644,0.18064,0.110984,0.260047,0.397169,0.2318
77,0,5,1445.82,5,1607.67,0,3,9,342.64,0.292695,0.101143,0.405035,0.201126,0.115507,0.270691,0.413461,0.200341
78,0,5,1445.82,5,1595.6,0,3,13,342.469,0.287171,0.101913,0.408231,0.202685,0.115128,0.269849,0.41221,0.202813
79,0,5,1445.82,5,1581.07,0,2,13,342.298,0.299003,0.100201,0.401487,0.199309,0.112824,0.264492,0.404061,0.218623
80,0,5,1445.82,5,1462.33,2,1,13,342.127,0.309892,0.0986254,0.395282,0.196201,0.111696,0.261893,0.409943,0.216467
81,0,5,1445.82,5,1465.4,2,2,9,341.955,0.307206,0.0977481,0.400564,0.194482,0.109638,0.275362,0.402493,0.212507
82,0,5,1445.82,5,1465.4,2,2,0,341.785,0.314529,0.100055,0.386316,0.1991,0.112143,0.281705,0.388763,0.21739
83,0,5,1445.82,5,1465.67,0,3,9,341.614,0.342982,0.109082,0.330844,0.217092,0.122242,0.307132,0.333626,0.237
84,0,5,1445.82,5,1465.67,2,2,0,341.443,0.330815,0.111084,0.336993,0.221107,0.122726,0.308404,0.335014,0.233856
85,0,5,1445.82,5,1465.67,2,3,0,341.272,0.356147,0.119564,0.286269,0.238019,0.131957,0.331661,0.284905,0.251477
86,0,5,1445.82,5,1452.15,0,1,13,341.101,0.377026,0.126546,0.244475,0.251953,0.138402,0.347926,0.298867,0.214804
87,0,5,1445.82,5,1452.15,2,3,9,340.931,0.383633,0.125191,0.241888,0.249288,0.136866,0.3551,0.295595,0.212438
88,0,5,1445.82,5,1452.15,0,1,9,340.76,0.384394,0.125411,0.240434,0.249761,0.136827,0.355066,0.295556,0.212552
89,0,5,1445.82,5,1452.15,0,2,0,340.59,0.371712,0.127981,0.245393,0.254915,0.139251,0.343572,0.300839,0.216337
90,0,5,1445.82,5,1452.15,0,2,0,340.42,0.318422,0.138821,0.266213,0.276544,0.148015,0.36526,0.256754,0.229972
91,0,5,1445.82,5,1452.15,3,3,0,340.25,0.270407,0.148584,0.284973,0.296035,0.155144,0.382922,0.220864,0.24107
92,0,5,1445.82,5,1464.35,3,2,9,340.079,0.287837,0.158143,0.303345,0.250675,0.16177,0.399349,0.230314,0.208567
93,0,5,1445.82,5,1464.35,1,0,0,339.909,0.289682,0.159137,0.305292,0.245889,0.161554,0.398888,0.231259,0.208299
94,0,5,1434.12,5,1434.12,0,1,33,339.739,0.296791,0.138507,0.312787,0.251915,0.143129,0.407679,0.23633,0.212862
95,0,5,1434.12,5,1543.36,1,3,9,339.57,0.398227,0.118514,0.267681,0.215578,0.116822,0.516512,0.192913,0.173753
96,0,5,1434.12,5,1528.93,0,3,13,339.4,0.394937,0.125843,0.265449,0.213771,0.11576,0.511966,0.191178,0.181097
97,0,5,1434.12,5,1528.93,2,1,0,339.23,0.401888,0.124384,0.262412,0.211316,0.112968,0.499768,0.186586,0.200678
98,0,5,1434.12,5,1528.17,3,2,13,339.06,0.42144,0.130405,0.226586,0.221568,0.126547,0.439594,0.209034,0.224825
99,0,5,1434.12,5,1638.31,0,2,9,338.891,0.412606,0.127642,0.221809,0.237943,0.123743,0.429959,0.22643,0.219868
100,0,5,1434.12,5,1496.47,2,0,13,338.721,0.399784,0.130416,0.226655,0.243145,0.12343,0.42898,0.228253,0.219338
101,0,5,1434.12,5,1496.47,1,1,0,338.552,0.391827,0.127791,0.242101,0.238281,0.140878,0.420469,0.223696,0.214957
102,0,5,1434.12,5,1490.26,2,1,13,338.383,0.397779,0.114589,0.245755,0.241877,0.1546,0.363978,0.245508,0.235915
103,0,5,1434.12,5,1486.58,0,0,13,338.214,0.390078,0.112342,0.260409,0.237171,0.152737,0.371598,0.242572,0.233092
104,0,5,1434.12,5,1473.61,0,1,13,338.045,0.397124,0.11103,0.25741,0.234436,0.169037,0.364467,0.237897,0.228598
105,0,5,1434.12,5,1473.61,3,1,0,337.876,0.404074,0.109736,0.254452,0.231738,0.167041,0.371943,0.235104,0.225913
106,0,5,1434.12,5,1473.61,0,2,0,337.707,0.420289,0.114109,0.264638,0.200964,0.181089,0.31909,0.254894,0.244927
107,0,5,1434.12,5,1473.61,1,3,0,337.538,0.363822,0.12521,0.29043,0.220538,0.190142,0.33508,0.217593,0.257186
108,0,5,1434.12,5,1473.61,0,0,0,337.369,0.369317,0.112032,0.294804,0.223847,0.199565,0.351726,0.228383,0.220326
109,0,5,1434.12,5,1473.61,0,1,0,337.2,0.316963,0.121315,0.319293,0.242428,0.173356,0.363261,0.235852,0.227531
110,0,5,1434.12,5,1487.7,3,3,9,337.032,0.26988,0.12966,0.341321,0.259139,0.187306,0.311995,0.254847,0.245853
111,0,5,1434.12,5,1485.02,0,1,13,336.863,0.271045,0.1302,0.34281,0.255944,0.188085,0.313326,0.255923,0.242666
112,0,5,1434.12,5,1462.26,0,1,13,336.695,0.283274,0.127998,0.337078,0.251649,0.185657,0.322165,0.252634,0.239544
113,0,5,1434.12,5,1498.75,0,2,9,336.526,0.294566,0.125964,0.331786,0.247684,0.183241,0.330957,0.249362,0.23644
114,0,5,1434.12,5,1903.14,1,2,9,336.358,0.287888,0.127139,0.334945,0.250028,0.183885,0.332159,0.246673,0.237282
115,0,5,1434.12,5,1612.11,2,1,13,336.19,0.285931,0.133072,0.332677,0.24832,0.184459,0.333236,0.244269,0.238036
116,0,5,1434.12,5,1603.25,3,2,13,336.022,0.282339,0.13138,0.341087,0.245194,0.182026,0.342006,0.24106,0.234908
117,0,5,1434.12,5,1565.38,3,1,13,335.854,0.277422,0.129072,0.33516,0.258346,0.178735,0.335864,0.254729,0.230672
118,0,5,1434.12,5,1504.76,3,1,13,335.686,0.27285,0.126926,0.329649,0.270574,0.176404,0.344494,0.251426,0.227676
119,0,5,1434.12,5,1504.76,2,1,0,335.518,0.26862,0.124939,0.324551,0.28189,0.174092,0.353056,0.248148,0.224704
120,0,5,1434.12,5,1522.21,0,1,9,335.35,0.287772,0.133826,0.276411,0.301991,0.187664,0.302591,0.267512,0.242233
121,0,5,1434.12,5,1512.91,3,3,13,335.183,0.280162,0.135239,0.279369,0.305229,0.189934,0.294124,0.270767,0.245176
122,0,5,1434.12,5,1532.1,3,3,9,335.015,0.276746,0.133571,0.275963,0.31372,0.187063,0.289704,0.266693,0.256539
123,0,5,1434.12,5,1501.66,0,2,13,334.848,0.28046,0.135344,0.279666,0.30453,0.188365,0.291745,0.268568,0.251322
124,0,5,1434.12,5,1496.58,3,1,13,334.68,0.290254,0.133485,0.275865,0.300396,0.185765,0.287745,0.278622,0.247868
125,0,5,1434.12,5,1496.58,3,3,0,334.513,0.286764,0.131859,0.272546,0.30883,0.183473,0.296499,0.275205,0.244823
126,0,5,1434.12,5,1561.72,0,1,9,334.346,0.306011,0.140687,0.290835,0.262467,0.192222,0.310669,0.288353,0.208756
127,0,5,1434.12,5,1510.35,3,2,13,334.178,0.297264,0.142445,0.294512,0.265779,0.194616,0.302058,0.291967,0.211359
128,0,5,1434.12,5,1510.35,3,2,0,334.011,0.293071,0.140416,0.290358,0.276155,0.191985,0.298,0.30151,0.208505
129,0,5,1434.12,5,1509.76,0,1,13,333.844,0.309949,0.14848,0.307078,0.234493,0.204377,0.317262,0.256394,0.221967
130,0,5,1434.12,5,1458.93,2,2,13,333.677,0.318871,0.146546,0.303123,0.23146,0.201603,0.326512,0.252927,0.218958
131,0,5,1434.12,5,1458.93,2,1,0,333.51,0.314438,0.144487,0.312848,0.228228,0.198121,0.320903,0.265798,0.215179
132,0,5,1434.12,5,1447.88,0,1,13,333.344,0.335687,0.154227,0.266451,0.243635,0.211833,0.273879,0.284211,0.230077
133,0,5,1434.12,5,1447.88,0,1,9,333.177,0.344804,0.152099,0.262802,0.240295,0.208954,0.283728,0.280365,0.226953
134,0,5,1434.12,5,1484.28,0,2,9,333.01,0.3353,0.154293,0.266623,0.243784,0.21113,0.276247,0.283302,0.229321
135,0,5,1434.12,5,1484.28,0,1,0,332.844,0.326111,0.156414,0.270318,0.247158,0.213313,0.279118,0.275874,0.231695
136,0,5,1434.12,5,1627.86,1,3,9,332.678,0.278584,0.167432,0.289392,0.264593,0.225823,0.236821,0.292068,0.245288
137,0,5,1434.12,5,1627.86,1,2,0,332.511,0.277758,0.1699,0.288536,0.263806,0.226851,0.2379,0.293413,0.241836
138,0,5,1434.12,5,1583.34,0,2,13,332.345,0.285304,0.147351,0.296377,0.270969,0.240874,0.252609,0.249729,0.256788
139,0,5,1434.12,5,1523.04,3,2,13,332.179,0.295409,0.145252,0.292196,0.267143,0.23766,0.24924,0.259735,0.253365
140,0,5,1434.12,5,1523.04,2,0,0,332.013,0.291016,0.143072,0.28785,0.278062,0.23457,0.246002,0.269354,0.250074
141,0,5,1434.12,5,1544.96,3,1,9,331.847,0.308664,0.151726,0.244688,0.294921,0.199751,0.257191,0.28161,0.261449
142,0,5,1434.12,5,1544.96,0,3,0,331.681,0.311635,0.153165,0.247031,0.28817,0.201006,0.252489,0.283399,0.263106
143,0,5,1434.12,5,1548.25,3,2,9,331.515,0.266013,0.163302,0.263405,0.30728,0.211617,0.26583,0.29838,0.224173
144,0,5,1434.12,5,1515.47,3,2,13,331.349,0.268916,0.165067,0.266279,0.299738,0.213732,0.268499,0.291352,0.226416
145,0,5,1434.12,5,1525.92,3,2,9,331.183,0.265067,0.162689,0.262468,0.309775,0.210632,0.264617,0.301616,0.223135
146,0,5,1434.12,5,1541.48,3,3,9,331.018,0.268003,0.164475,0.265375,0.302147,0.212781,0.267328,0.294477,0.225413
147,0,5,1434.12,5,1545.59,3,2,9,330.852,0.270841,0.166201,0.268184,0.294773,0.213097,0.267738,0.294935,0.22423
148,0,5,1434.12,5,1544.62,3,3,13,330.687,0.273585,0.167868,0.2709,0.287647,0.215181,0.270369,0.288025,0.226425
149,0,5,1434.12,5,1502.25,2,1,13,330.522,0.26973,0.165486,0.267083,0.297701,0.211514,0.265773,0.283133,0.239579
150,0,5,1434.12,5,1495.47,3,2,13,330.356,0.265466,0.162855,0.278677,0.293002,0.208323,0.27683,0.278877,0.23597
151,0,5,1434.12,5,1495.47,1,3,0,330.191,0.261731,0.160547,0.274759,0.302963,0.205402,0.272964,0.288967,0.232667
152,0,5,1434.12,5,1484.22,3,1,13,330.026,0.268015,0.14038,0.281359,0.310247,0.21434,0.284859,0.301562,0.199238
153,0,5,1434.12,5,1484.22,1,2,0,329.861,0.264104,0.138313,0.277255,0.320329,0.210978,0.296062,0.296852,0.196109
154,0,5,1434.12,5,1484.22,2,3,0,329.696,0.268911,0.122612,0.282305,0.326172,0.224079,0.314468,0.253168,0.208284
155,0,5,1434.12,5,1484.22,3,2,9,329.531,0.283967,0.129456,0.242129,0.344447,0.231963,0.325554,0.262081,0.180402
156,0,5,1434.12,5,1500.59,3,2,9,329.367,0.287549,0.131069,0.245176,0.336207,0.232694,0.326602,0.259743,0.180961
157,0,5,1434.12,5,1503.65,2,2,9,329.202,0.29102,0.13263,0.248127,0.328224,0.233348,0.327542,0.257649,0.181461
158,0,5,1434.12,5,1500.59,2,0,13,329.037,0.291557,0.132854,0.246753,0.328837,0.233933,0.328386,0.255774,0.181907
159,0,5,1434.12,5,1489.87,0,0,13,328.873,0.285994,0.130298,0.261137,0.322571,0.249067,0.321913,0.250719,0.1783
160,0,5,1434.12,5,1514.33,3,0,9,328.708,0.298256,0.128044,0.256654,0.317047,0.263241,0.315851,0.245986,0.174922
161,0,5,1434.12,5,1472.08,0,3,13,328.544,0.301586,0.129452,0.259512,0.30945,0.260222,0.31716,0.246993,0.175626
162,0,5,1434.12,5,1470.08,0,1,13,328.38,0.312346,0.127441,0.255516,0.304697,0.255119,0.310953,0.242147,0.191782
163,0,5,1434.12,5,1502.26,2,2,9,328.215,0.322645,0.125516,0.251692,0.300147,0.251214,0.321512,0.238438,0.188836
164,0,5,1434.12,5,1501.41,0,1,13,328.051,0.323572,0.125853,0.24957,0.301005,0.25151,0.321907,0.237536,0.189047
165,0,5,1434.12,5,1563.03,0,0,9,327.887,0.333857,0.123923,0.245777,0.296442,0.247605,0.332449,0.233845,0.186101
166,0,5,1434.12,5,1623.54,1,3,9,327.723,0.325679,0.125429,0.248797,0.300095,0.246421,0.332988,0.234208,0.186382
167,0,5,1434.12,5,1598.24,0,2,13,327.56,0.323225,0.132037,0.246909,0.297829,0.245393,0.331618,0.233228,0.189761
168,0,5,1434.12,5,1559.88,2,0,13,327.396,0.333468,0.130023,0.243174,0.293335,0.24059,0.325147,0.248226,0.186038
169,0,5,1434.12,5,1596.74,2,1,9,327.232,0.327113,0.127521,0.25763,0.287737,0.25494,0.319017,0.243533,0.18251
170,0,5,1434.12,5,1562.03,2,1,13,327.068,0.328253,0.127941,0.255073,0.288732,0.257837,0.311293,0.246298,0.184572
171,0,5,1434.12,5,1562.03,1,2,0,326.905,0.322245,0.125576,0.26874,0.28344,0.25398,0.32161,0.242611,0.181799
172,0,5,1434.12,5,1570.35,3,0,9,326.741,0.327243,0.11203,0.272898,0.287829,0.265343,0.336015,0.208723,0.189919
173,0,5,1434.12,5,1570.35,2,3,0,326.578,0.32955,0.112796,0.274812,0.282843,0.262916,0.337144,0.209404,0.190536
174,0,5,1434.12,5,1570.35,3,0,0,326.415,0.347295,0.118844,0.235797,0.298064,0.270783,0.347249,0.21566,0.166308
175,0,5,1434.12,5,1577.42,3,2,9,326.252,0.367949,0.125885,0.249801,0.256364,0.233563,0.364995,0.22666,0.174782
176,0,5,1434.12,5,1577.42,3,2,0,326.088,0.368086,0.125905,0.249874,0.256136,0.232946,0.364064,0.22868,0.17431
177,0,5,1434.12,5,1577.42,3,0,9,325.925,0.384973,0.131653,0.261318,0.222057,0.241873,0.378049,0.1991,0.180979
178,0,5,1434.12,5,1564,0,1,13,325.762,0.383481,0.131114,0.260285,0.225119,0.243435,0.377295,0.198677,0.180592
179,0,5,1434.12,5,1564,3,3,0,325.6,0.394337,0.128793,0.255713,0.221157,0.239112,0.388371,0.195142,0.177375
180,0,5,1434.12,5,1564,0,3,0,325.437,0.408255,0.133309,0.264715,0.193721,0.244984,0.397947,0.199926,0.157143
181,0,5,1434.12,5,1553.23,0,0,13,325.274,0.355268,0.145234,0.288434,0.211065,0.249793,0.405797,0.203841,0.140569
182,0,5,1434.12,5,1570.65,0,1,9,325.111,0.366631,0.142662,0.283364,0.207342,0.26789,0.396038,0.198912,0.137159
183,0,5,1434.12,5,1530.46,0,1,13,324.949,0.358617,0.144455,0.286965,0.209964,0.271813,0.387225,0.201813,0.139149
184,0,5,1434.12,5,1502.37,2,2,13,324.786,0.369964,0.141887,0.281902,0.206247,0.266882,0.398371,0.19814,0.136607
185,0,5,1434.12,5,1493.01,0,1,13,324.624,0.362026,0.138816,0.29736,0.201798,0.260559,0.388963,0.217126,0.133352
186,0,5,1434.12,5,1493.01,2,1,0,324.462,0.373195,0.136373,0.292172,0.198261,0.255902,0.399908,0.213239,0.130951
187,0,5,1434.12,5,1481.12,0,0,13,324.299,0.393935,0.143923,0.252889,0.209253,0.278339,0.347322,0.231926,0.142413
188,0,5,1434.12,5,1483.3,2,1,9,324.137,0.405244,0.141227,0.24818,0.205349,0.29292,0.340325,0.227235,0.13952
189,0,5,1434.12,5,1483.3,1,0,0,323.975,0.404063,0.140786,0.250429,0.204723,0.296274,0.332804,0.229826,0.141096
190,0,5,1434.12,5,1482.35,3,1,13,323.813,0.410555,0.127032,0.254429,0.207984,0.254736,0.352468,0.243388,0.149408
191,0,5,1434.12,5,1482.35,0,1,9,323.651,0.40052,0.123898,0.248186,0.227396,0.250212,0.363987,0.239063,0.146738
192,0,5,1434.12,5,1540.52,0,0,9,323.49,0.391695,0.125709,0.251849,0.230748,0.253302,0.356152,0.242012,0.148534
193,0,5,1434.12,5,1543.71,2,1,9,323.328,0.383111,0.127469,0.255411,0.234008,0.253423,0.356115,0.241969,0.148493
194,0,5,1434.12,5,1551.1,0,2,9,323.166,0.382651,0.127288,0.256357,0.233704,0.256425,0.348506,0.244833,0.150236
195,0,5,1434.12,5,1583.89,0,1,9,323.005,0.374308,0.128995,0.25983,0.236866,0.256265,0.34831,0.245299,0.150126
196,0,5,1434.12,5,1533.4,0,1,13,322.843,0.366202,0.130653,0.263206,0.239939,0.259176,0.340926,0.248083,0.151815
197,0,5,1434.12,5,1524.04,3,3,13,322.682,0.377678,0.128274,0.25845,0.235599,0.254626,0.352513,0.243726,0.149134
198,0,5,1434.12,5,1523.27,3,1,13,322.52,0.369015,0.125304,0.252503,0.253178,0.249206,0.345033,0.238536,0.167224
199,0,5,1434.12,5,1474.83,2,1,13,322.359,0.36086,0.122508,0.246903,0.269729,0.244866,0.356456,0.23438,0.164298
200,0,5,1434.12,5,1476.03,2,2,9,322.198,0.35305,0.119831,0.263243,0.263876,0.240549,0.367817,0.230245,0.161389
201,0,5,1434.12,5,1474.83,0,1,13,322.037,0.353612,0.119996,0.262112,0.26428,0.239896,0.366849,0.232317,0.160938
202,0,5,1434.12,5,1474.83,2,3,0,321.876,0.364701,0.117922,0.257622,0.259754,0.23563,0.378122,0.228185,0.158063
