iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
21,3,588.876,3,588.876,2,1,13,212.016,0.0392015,0.0643746,0.822355,0.0740687,0.020803,0.920499,0.0360096,0.0226883
22,3,588.876,3,588.876,2,1,13,211.91,0.0393257,0.0645849,0.821777,0.0743128,0.0210543,0.919535,0.0364485,0.0229627
23,3,588.876,3,588.876,2,1,13,211.804,0.0394473,0.0647911,0.821209,0.0745521,0.021303,0.91858,0.0368831,0.0232344
24,3,588.876,3,588.876,2,1,13,211.698,0.0395664,0.0649933,0.820653,0.0747868,0.0215491,0.917634,0.0373133,0.0235032
25,3,588.876,3,588.876,2,1,13,211.592,0.0396831,0.0651914,0.820109,0.0750169,0.0217926,0.916699,0.0377391,0.0237692
26,3,588.876,3,588.876,2,1,13,211.486,0.0397973,0.0653855,0.819575,0.0752424,0.0220335,0.915774,0.0381604,0.0240323
27,3,588.876,3,588.876,2,1,13,211.38,0.0399092,0.0655758,0.819052,0.0754634,0.0222717,0.914859,0.0385771,0.0242925
28,3,588.876,3,588.876,2,0,13,211.275,0.0400186,0.0657622,0.818539,0.0756801,0.0225071,0.913954,0.0389893,0.0245498
29,3,588.876,3,588.876,3,1,13,211.169,0.0401258,0.0659448,0.818037,0.0758923,0.0318794,0.90523,0.0385928,0.0242979
30,3,588.876,3,588.876,2,0,0,211.064,0.0393189,0.0646252,0.802072,0.0939839,0.0322082,0.904252,0.0389922,0.0245471
31,3,588.876,3,588.876,2,1,13,210.958,0.0483383,0.0794575,0.756641,0.115563,0.0341168,0.902509,0.0388926,0.0244821
32,3,588.876,3,588.876,2,1,13,210.853,0.0482623,0.0793404,0.756996,0.115401,0.0344607,0.901526,0.0392856,0.0247272
33,3,588.876,3,588.876,2,1,13,210.747,0.0481873,0.079225,0.757345,0.115242,0.0348005,0.900556,0.039674,0.0249694
34,3,588.876,3,588.876,2,1,13,210.642,0.0481135,0.0791115,0.757689,0.115086,0.0351361,0.899598,0.0400576,0.0252085
35,3,588.876,3,591.724,2,1,9,210.536,0.0480408,0.0789998,0.758027,0.114932,0.0354674,0.898652,0.0404365,0.0254445
36,3,588.876,3,588.876,0,1,13,210.431,0.0509611,0.0838104,0.743289,0.12194,0.0384681,0.890078,0.0438587,0.0275954
37,3,588.876,3,619.352,1,1,9,210.326,0.065754,0.082475,0.731765,0.120006,0.0387571,0.889253,0.0441894,0.0278009
38,3,588.876,3,619.352,2,1,9,210.221,0.064921,0.0937363,0.722843,0.1185,0.0419267,0.880196,0.0478045,0.0300725
39,3,588.876,3,619.352,2,1,0,210.116,0.0686028,0.0990596,0.707102,0.125235,0.0452487,0.870705,0.0515935,0.032453
40,3,588.876,3,619.352,2,1,9,210.011,0.0816978,0.117977,0.651167,0.149158,0.0568386,0.837588,0.0648103,0.0407628
41,3,588.876,3,619.352,2,1,9,209.906,0.0854886,0.12346,0.634953,0.156098,0.0607555,0.826397,0.0692784,0.043569
42,3,588.876,3,619.352,1,1,0,209.801,0.089275,0.128938,0.618756,0.163031,0.0647991,0.814844,0.0738912,0.0464656
43,3,588.876,3,619.352,3,1,9,209.696,0.0902834,0.118836,0.625987,0.164893,0.0795693,0.772641,0.0907362,0.0570531
44,3,588.876,3,619.352,2,1,0,209.591,0.0892674,0.117506,0.619182,0.174045,0.0840729,0.759774,0.0958743,0.0602783
45,3,588.876,3,619.352,0,1,9,209.486,0.1034,0.136116,0.558859,0.201626,0.101205,0.710824,0.115414,0.0725567
46,3,588.876,3,619.352,3,2,0,209.381,0.113575,0.134545,0.552566,0.199315,0.105977,0.69719,0.12086,0.0759731
47,3,588.876,3,619.352,3,1,9,209.277,0.116649,0.138192,0.567702,0.177458,0.106834,0.70309,0.113494,0.076582
48,3,588.876,3,619.352,2,1,9,209.172,0.115509,0.136846,0.562333,0.185312,0.111716,0.689525,0.118682,0.0800765
49,3,588.876,3,619.352,2,1,0,209.067,0.119611,0.141711,0.546768,0.191911,0.116619,0.675904,0.123892,0.0835851
50,3,588.876,3,619.352,3,1,9,208.963,0.135638,0.160704,0.486012,0.217646,0.136566,0.620472,0.145086,0.0978758
51,3,588.876,3,619.352,2,0,0,208.858,0.134929,0.159869,0.483594,0.221608,0.141416,0.607,0.15024,0.101345
52,3,588.876,3,619.352,2,1,0,208.754,0.150372,0.178174,0.424457,0.246997,0.130566,0.614727,0.15211,0.102598
53,3,588.876,3,619.352,1,1,0,208.65,0.164984,0.195494,0.368497,0.271025,0.150079,0.557147,0.174848,0.117926
54,3,588.876,3,619.352,2,1,9,208.545,0.170062,0.170646,0.379898,0.279394,0.169732,0.499155,0.197751,0.133362
55,3,588.876,3,621.517,0,0,9,208.441,0.173112,0.173708,0.368746,0.284434,0.173663,0.487556,0.202337,0.136444
56,3,588.876,3,621.517,2,1,0,208.337,0.177265,0.172818,0.366912,0.283005,0.182059,0.482643,0.200263,0.135035
57,3,588.876,3,621.517,0,1,9,208.233,0.191635,0.186827,0.315561,0.305977,0.201894,0.426285,0.222085,0.149737
58,3,588.876,3,621.517,3,1,9,208.128,0.192812,0.186541,0.31511,0.305537,0.205413,0.416288,0.225961,0.152338
59,3,588.876,3,621.517,3,1,9,208.024,0.19509,0.188743,0.318864,0.297303,0.20884,0.406554,0.229735,0.154871
60,3,588.876,3,619.352,2,1,13,207.92,0.197109,0.190695,0.322195,0.290001,0.212175,0.397083,0.233408,0.157334
61,3,588.876,3,626.625,3,0,9,207.816,0.194623,0.188288,0.330724,0.286365,0.208594,0.407265,0.229472,0.154669
62,3,588.876,3,619.352,2,1,13,207.713,0.196198,0.189811,0.333436,0.280555,0.213126,0.404961,0.228148,0.153764
63,3,588.876,3,619.352,3,1,9,207.609,0.193688,0.187382,0.341944,0.276986,0.209531,0.415007,0.224302,0.15116
64,3,588.876,3,644.647,3,0,9,207.505,0.194891,0.188544,0.344107,0.272458,0.213026,0.405255,0.228047,0.153672
65,3,588.876,3,644.647,1,2,0,207.401,0.195962,0.189579,0.346038,0.268421,0.21718,0.403144,0.226833,0.152842
66,3,588.876,3,644.647,0,1,9,207.297,0.201804,0.165361,0.356394,0.27644,0.224911,0.417546,0.19927,0.158272
67,3,588.876,3,646.812,3,0,9,207.194,0.203902,0.16491,0.355475,0.275713,0.228617,0.407967,0.202548,0.160868
68,3,588.876,3,646.812,0,1,9,207.09,0.204925,0.165729,0.357297,0.272049,0.231984,0.406217,0.201651,0.160148
69,3,588.876,3,646.812,2,3,0,206.987,0.206834,0.165314,0.356457,0.271395,0.235629,0.396903,0.204814,0.162653
70,3,588.876,3,646.812,3,2,9,206.883,0.222926,0.178167,0.306382,0.292525,0.24044,0.405049,0.20899,0.14552
71,3,588.876,3,646.812,1,2,0,206.78,0.225167,0.179951,0.309483,0.285399,0.239014,0.402689,0.213655,0.144642
72,3,588.876,3,646.812,1,1,9,206.676,0.231597,0.1565,0.31834,0.293563,0.246682,0.415651,0.188398,0.149268
73,3,588.876,3,646.812,1,0,0,206.573,0.230432,0.160708,0.316759,0.2921,0.250577,0.406452,0.191362,0.151609
74,3,588.876,3,639.946,2,1,13,206.47,0.235842,0.140969,0.324217,0.298972,0.219727,0.423216,0.199225,0.157831
75,3,588.876,3,639.946,2,1,0,206.366,0.232616,0.139026,0.333462,0.294896,0.215631,0.433982,0.195507,0.154879
76,3,588.876,3,639.946,3,1,9,206.263,0.249222,0.148935,0.28588,0.315963,0.235929,0.380719,0.213906,0.169446
77,3,588.876,3,639.946,2,3,0,206.16,0.252174,0.150684,0.289274,0.307868,0.238954,0.372794,0.216645,0.171608
78,3,588.876,3,636.49,3,2,13,206.057,0.267031,0.159545,0.247404,0.32602,0.244371,0.381278,0.221551,0.1528
79,3,588.876,3,636.49,3,2,0,205.954,0.263152,0.157211,0.243806,0.33583,0.238668,0.372413,0.239699,0.14922
80,3,588.876,3,636.49,1,1,0,205.851,0.281914,0.168402,0.261185,0.288499,0.248061,0.387105,0.209756,0.155078
81,3,588.876,3,636.49,0,1,9,205.748,0.289229,0.146827,0.267958,0.295986,0.268245,0.337259,0.226815,0.16768
82,3,588.876,3,636.49,0,0,9,205.645,0.282861,0.148127,0.270363,0.298649,0.27085,0.330847,0.22901,0.169293
83,3,588.876,3,636.49,2,3,0,205.542,0.277201,0.149281,0.272501,0.301017,0.269213,0.331608,0.22952,0.169659
84,3,588.876,3,636.49,0,1,9,205.44,0.292063,0.157265,0.233512,0.317161,0.275498,0.339364,0.23487,0.150268
85,3,588.876,3,636.49,3,2,9,205.337,0.286867,0.158405,0.235223,0.319505,0.278139,0.333057,0.237114,0.15169
86,3,588.876,3,636.49,1,2,0,205.234,0.28993,0.160077,0.237725,0.312268,0.277733,0.332583,0.238234,0.15145
87,3,588.876,3,636.49,0,0,9,205.132,0.296515,0.141004,0.243115,0.319366,0.288936,0.346011,0.207512,0.15754
88,3,588.876,3,636.49,0,0,0,205.029,0.291238,0.142045,0.244938,0.321779,0.286941,0.347004,0.208087,0.157968
89,3,588.876,3,636.49,0,1,9,204.927,0.250583,0.150176,0.258987,0.340253,0.249312,0.365339,0.21906,0.166288
90,3,588.876,3,636.49,3,3,9,204.824,0.250148,0.150247,0.259137,0.340469,0.251833,0.358942,0.221269,0.167956
91,3,588.876,3,636.49,2,1,0,204.722,0.252934,0.151905,0.262025,0.333136,0.249738,0.355981,0.219422,0.174858
92,3,588.876,3,636.49,0,1,9,204.619,0.265041,0.15916,0.226697,0.349101,0.267844,0.309309,0.235325,0.187522
93,3,588.876,3,636.49,0,2,0,204.517,0.264125,0.159343,0.226974,0.349558,0.269748,0.304418,0.236991,0.188842
94,3,588.876,3,636.49,3,3,0,204.415,0.229296,0.166869,0.237711,0.366125,0.280766,0.31686,0.205833,0.196541
95,3,588.876,3,636.49,3,1,9,204.313,0.246827,0.179616,0.255888,0.317669,0.289089,0.32626,0.211921,0.17273
96,3,588.876,3,636.49,1,0,0,204.21,0.249008,0.181191,0.25815,0.311651,0.291219,0.321327,0.213469,0.173985
97,3,588.876,3,643.763,3,0,9,204.108,0.255727,0.159081,0.265118,0.320075,0.252509,0.338895,0.225122,0.183475
98,3,588.876,3,619.352,2,1,13,204.006,0.25796,0.160455,0.267435,0.31415,0.253883,0.33829,0.224702,0.183125
99,3,588.876,3,591.724,2,1,13,203.904,0.252994,0.157352,0.281539,0.308116,0.248729,0.351739,0.220135,0.179396
100,3,588.876,3,591.724,3,0,9,203.802,0.24839,0.154473,0.294617,0.30252,0.243587,0.365157,0.215579,0.175676
101,3,588.876,3,591.724,1,0,0,203.7,0.250398,0.155707,0.297009,0.296886,0.246538,0.363756,0.21473,0.174976
102,3,588.876,3,591.891,0,3,9,203.599,0.255789,0.13751,0.303414,0.303288,0.216443,0.37831,0.223297,0.18195
103,3,588.876,3,591.891,1,1,0,203.497,0.254023,0.137819,0.304143,0.304016,0.214489,0.374935,0.221282,0.189294
104,3,588.876,3,591.891,3,2,9,203.395,0.258393,0.122963,0.309386,0.309258,0.230752,0.327545,0.238062,0.203642
105,3,588.876,3,591.042,2,3,13,203.293,0.260486,0.123941,0.311904,0.303669,0.230112,0.326659,0.240157,0.203072
106,3,588.876,3,591.042,1,0,0,203.192,0.255944,0.121762,0.323911,0.298383,0.224855,0.319219,0.234673,0.221252
107,3,588.876,3,627.645,0,2,9,203.09,0.259331,0.110116,0.328212,0.302341,0.19673,0.330815,0.243183,0.229272
108,3,588.876,3,622.53,1,1,13,202.989,0.258573,0.110209,0.328561,0.302658,0.196222,0.329994,0.245097,0.228686
109,3,588.876,3,622.53,2,3,0,202.887,0.253607,0.127271,0.322267,0.296855,0.192197,0.343718,0.240081,0.224003
110,3,588.876,3,622.53,1,0,0,202.786,0.270207,0.135583,0.277914,0.316296,0.19888,0.35571,0.248439,0.196971
111,3,588.876,3,621.517,0,1,13,202.684,0.274589,0.121552,0.282423,0.321436,0.176405,0.365708,0.255404,0.202484
112,3,588.876,3,621.517,3,1,9,202.583,0.289099,0.119103,0.276779,0.31502,0.172479,0.379801,0.249738,0.197983
113,3,588.876,3,621.517,0,3,0,202.482,0.29145,0.120051,0.279028,0.309471,0.173957,0.374463,0.251896,0.199684
114,3,588.876,3,628.876,1,0,9,202.38,0.25127,0.126839,0.294856,0.327034,0.178718,0.38477,0.258809,0.177703
115,3,588.876,3,628.876,3,2,9,202.279,0.249,0.134702,0.292202,0.324096,0.186813,0.381,0.256253,0.175934
116,3,588.876,3,628.876,3,0,0,202.178,0.251037,0.135787,0.294602,0.318574,0.18597,0.379335,0.259557,0.175138
117,3,588.876,3,628.876,1,3,0,202.077,0.267094,0.144454,0.313455,0.274996,0.16633,0.38851,0.265814,0.179346
118,3,588.876,3,628.876,2,1,0,201.976,0.271888,0.129088,0.319091,0.279934,0.170015,0.397184,0.271729,0.161072
119,3,588.876,3,628.876,1,0,0,201.875,0.289195,0.137284,0.275767,0.297754,0.183622,0.348911,0.293505,0.173962
120,3,588.876,3,621.517,0,0,13,201.774,0.294038,0.122838,0.280382,0.302742,0.163757,0.357416,0.300649,0.178178
121,3,588.876,3,621.517,2,1,0,201.673,0.307537,0.120472,0.275027,0.296965,0.184086,0.348742,0.293343,0.17383
122,3,588.876,3,642.608,0,3,9,201.572,0.323275,0.126613,0.237951,0.31216,0.196659,0.304233,0.313408,0.1857
123,3,588.876,3,642.908,0,0,9,201.471,0.318619,0.127468,0.239588,0.314325,0.195263,0.302099,0.311211,0.191428
124,3,588.876,3,642.908,3,2,9,201.371,0.314089,0.128299,0.24118,0.316431,0.200295,0.300215,0.309273,0.190217
125,3,588.876,3,611.524,2,2,13,201.27,0.316153,0.129119,0.242752,0.311975,0.201201,0.301599,0.306124,0.191076
126,3,588.876,3,611.524,2,0,0,201.169,0.309269,0.126285,0.259265,0.305181,0.196981,0.295296,0.320656,0.187066
127,3,588.876,3,611.524,2,2,0,201.069,0.323631,0.132125,0.224892,0.319352,0.174059,0.30373,0.32982,0.192391
128,3,588.876,3,609.358,0,2,13,200.968,0.335362,0.13689,0.196821,0.330927,0.185143,0.323108,0.287103,0.204647
129,3,588.876,3,609.358,0,1,0,200.868,0.349219,0.134022,0.192711,0.324049,0.180826,0.31561,0.303684,0.19988
130,3,588.876,3,609.358,0,1,0,200.767,0.303863,0.143346,0.206134,0.346657,0.191734,0.27429,0.322036,0.21194
131,3,588.876,3,609.358,3,3,9,200.667,0.264858,0.151362,0.217676,0.366105,0.200902,0.239547,0.33747,0.22208
132,3,588.876,3,609.358,3,2,9,200.567,0.266826,0.152469,0.219285,0.36142,0.199618,0.238024,0.335347,0.227011
133,3,588.876,3,609.358,2,0,0,200.466,0.268745,0.153549,0.220853,0.356853,0.200509,0.239095,0.332364,0.228031
134,3,588.876,3,609.358,0,1,9,200.366,0.277626,0.158605,0.195102,0.368667,0.177885,0.245856,0.341784,0.234476
135,3,588.876,3,609.358,0,2,9,200.266,0.2794,0.1582,0.194612,0.367787,0.177005,0.249528,0.340138,0.23333
136,3,588.876,3,611.02,0,3,9,200.166,0.281004,0.157833,0.194168,0.366995,0.177787,0.250647,0.337193,0.234373
137,3,588.876,3,596.93,2,0,13,200.066,0.282453,0.157499,0.193766,0.366282,0.176792,0.249262,0.33535,0.238596
138,3,588.876,3,596.93,1,3,0,199.966,0.275273,0.153478,0.21426,0.356989,0.19702,0.243132,0.327122,0.232726
139,3,588.876,3,616.94,1,1,9,199.866,0.280145,0.138487,0.218041,0.363327,0.204198,0.252001,0.339074,0.204728
140,3,588.876,3,616.94,1,1,0,199.766,0.277081,0.1479,0.215646,0.359372,0.203325,0.255162,0.33766,0.203853
141,3,588.876,3,684.283,1,1,9,199.666,0.281643,0.133863,0.219186,0.365308,0.211769,0.224195,0.351717,0.212319
142,3,588.876,3,684.283,3,2,0,199.566,0.278508,0.143496,0.216735,0.361261,0.210225,0.229814,0.349189,0.210771
143,3,588.876,3,610.548,3,1,13,199.466,0.298482,0.153767,0.232267,0.315484,0.224301,0.245205,0.305611,0.224883
144,3,588.876,3,593.89,2,2,13,199.367,0.29212,0.150469,0.227304,0.330107,0.218926,0.263274,0.298306,0.219495
145,3,588.876,3,593.89,3,2,0,199.267,0.285107,0.146837,0.245865,0.322191,0.214061,0.257434,0.313888,0.214617
146,3,588.876,3,593.89,0,3,9,199.167,0.302981,0.156022,0.261272,0.279725,0.22671,0.272656,0.273334,0.2273
147,3,588.876,3,706.516,1,1,9,199.068,0.299961,0.156685,0.262409,0.280946,0.226092,0.271923,0.272599,0.229386
148,3,588.876,3,706.516,3,1,9,198.968,0.297538,0.163506,0.260283,0.278673,0.226476,0.270675,0.273073,0.229776
149,3,588.876,3,685.951,0,1,13,198.869,0.298173,0.163835,0.260831,0.277161,0.226821,0.269555,0.273498,0.230126
150,3,588.876,3,661.095,0,0,13,198.769,0.312675,0.160437,0.255446,0.271442,0.222006,0.285048,0.267703,0.225242
151,3,588.876,3,661.095,0,3,0,198.67,0.327257,0.157021,0.25003,0.265691,0.23968,0.278578,0.261623,0.220119
152,3,588.876,3,685.417,3,1,9,198.57,0.284362,0.167021,0.265977,0.28264,0.248212,0.288503,0.270941,0.192344
153,3,588.876,3,685.417,1,2,0,198.471,0.285344,0.167579,0.266892,0.280185,0.248772,0.286903,0.271557,0.192768
154,3,588.876,3,685.417,3,0,9,198.372,0.291961,0.148279,0.273078,0.286681,0.260904,0.300902,0.236035,0.202159
155,3,588.876,3,685.417,3,3,9,198.273,0.292884,0.148728,0.273937,0.284451,0.262175,0.300396,0.235626,0.201802
156,3,588.876,3,685.417,0,1,0,198.174,0.293711,0.149128,0.274708,0.282453,0.260463,0.298442,0.234082,0.207013
157,3,588.876,3,685.417,2,0,9,198.075,0.254279,0.157438,0.290052,0.298232,0.274894,0.259587,0.247047,0.218472
158,3,588.876,3,597.344,2,3,13,197.975,0.254957,0.157843,0.288162,0.299037,0.273909,0.259943,0.247383,0.218765
159,3,588.876,3,591.724,2,0,13,197.876,0.249415,0.154397,0.303641,0.292546,0.267741,0.254087,0.241808,0.236364
160,3,588.876,3,588.876,3,0,13,197.778,0.244053,0.151063,0.318618,0.286266,0.283256,0.248706,0.236684,0.231354
161,3,588.876,3,588.876,3,2,13,197.679,0.238427,0.147567,0.31129,0.302717,0.298983,0.24325,0.23149,0.226276
162,3,588.876,3,612.827,2,2,9,197.58,0.233208,0.144323,0.304492,0.317977,0.291867,0.237452,0.249802,0.220879
163,3,588.876,3,588.876,2,1,13,197.481,0.233961,0.144775,0.302241,0.319023,0.29132,0.236997,0.25123,0.220453
164,3,588.876,3,588.876,3,0,0,197.382,0.228718,0.141517,0.317872,0.311893,0.284582,0.254666,0.245412,0.215341
165,3,588.876,3,589.888,0,2,9,197.284,0.242389,0.149961,0.336894,0.270756,0.246789,0.268122,0.258377,0.226712
166,3,588.876,3,591.514,3,0,9,197.185,0.245615,0.149306,0.335475,0.269604,0.246918,0.268267,0.257989,0.226827
167,3,588.876,3,590.501,2,1,13,197.086,0.245185,0.14903,0.334909,0.270876,0.247392,0.268101,0.257827,0.226679
168,3,588.876,3,597.011,3,0,9,196.988,0.239595,0.145617,0.350082,0.264706,0.242195,0.283479,0.252413,0.221913
169,3,588.876,3,588.876,2,2,13,196.889,0.23888,0.145168,0.349063,0.266889,0.243749,0.282904,0.251895,0.221452
170,3,588.876,3,588.876,3,1,13,196.791,0.23332,0.141775,0.364222,0.260683,0.238285,0.276571,0.268659,0.216484
171,3,588.876,3,588.876,3,2,13,196.692,0.227207,0.138047,0.354712,0.280034,0.233225,0.291934,0.262959,0.211882
172,3,588.876,3,591.724,2,0,9,196.594,0.221472,0.134549,0.34579,0.298189,0.227939,0.285331,0.279655,0.207076
173,3,588.876,3,597.011,0,3,9,196.496,0.222848,0.135371,0.341723,0.300058,0.230347,0.284446,0.278786,0.206421
174,3,588.876,3,599.177,3,0,9,196.398,0.227201,0.134594,0.339823,0.298382,0.229229,0.283077,0.277444,0.21025
175,3,588.876,3,599.177,3,2,9,196.299,0.227516,0.134766,0.340321,0.297397,0.231405,0.282283,0.276664,0.209647
176,3,588.876,3,599.177,0,0,0,196.201,0.227798,0.134919,0.340771,0.296512,0.231836,0.282819,0.275312,0.210033
177,3,588.876,3,599.177,2,1,0,196.103,0.200241,0.139714,0.352947,0.307098,0.20207,0.293784,0.285984,0.218163
178,3,588.876,3,599.177,3,1,9,196.005,0.2142,0.149443,0.307824,0.328534,0.213173,0.254953,0.301719,0.230154
179,3,588.876,3,591.724,2,0,13,195.907,0.215243,0.15016,0.309346,0.325251,0.212699,0.256585,0.301069,0.229646
180,3,588.876,3,589.725,0,3,13,195.809,0.21029,0.146694,0.325223,0.317793,0.231589,0.250428,0.293853,0.22413
181,3,588.876,3,589.725,3,1,9,195.711,0.229378,0.14313,0.317372,0.31012,0.226155,0.244556,0.286973,0.242316
182,3,588.876,3,591.891,2,2,9,195.613,0.230283,0.143682,0.318646,0.307389,0.225723,0.245984,0.286437,0.241856
183,3,588.876,3,603.569,2,3,9,195.516,0.231387,0.144357,0.315376,0.30888,0.226252,0.246565,0.284756,0.242427
184,3,588.876,3,595.268,2,0,13,195.418,0.232463,0.145014,0.312188,0.310335,0.225809,0.246086,0.284211,0.243894
185,3,588.876,3,595.268,3,3,0,195.32,0.227427,0.141859,0.327084,0.30363,0.243378,0.240499,0.277767,0.238356
186,3,588.876,3,595.268,1,2,0,195.222,0.240371,0.149919,0.345724,0.263987,0.253304,0.250307,0.289103,0.207286
187,3,588.876,3,595.268,2,3,0,195.125,0.244486,0.135334,0.351669,0.268512,0.266977,0.263819,0.250737,0.218467
188,3,588.876,3,595.268,0,3,0,195.027,0.261358,0.144656,0.30694,0.287047,0.276543,0.273271,0.259718,0.190468
189,3,588.876,3,593.89,2,0,13,194.93,0.227643,0.151241,0.320961,0.300155,0.284329,0.280964,0.267027,0.16768
190,3,588.876,3,591.724,3,1,13,194.832,0.22237,0.147725,0.336688,0.293218,0.300391,0.274666,0.261038,0.163904
191,3,588.876,3,693.812,1,2,9,194.735,0.216817,0.144025,0.328308,0.310849,0.293251,0.291932,0.254827,0.159989
192,3,588.876,3,693.812,1,1,0,194.638,0.214598,0.152736,0.324975,0.30769,0.292734,0.291417,0.256161,0.159688
193,3,588.876,3,686.513,1,1,13,194.54,0.218508,0.13725,0.330923,0.313318,0.308575,0.2531,0.270015,0.168309
194,3,588.876,3,686.513,2,0,0,194.443,0.21349,0.157015,0.32335,0.306145,0.300917,0.271664,0.263307,0.164112
195,3,588.876,3,686.513,3,0,9,194.346,0.226805,0.166798,0.281134,0.325262,0.261713,0.286906,0.278079,0.173302
196,3,588.876,3,678.008,3,2,13,194.249,0.2277,0.167446,0.282256,0.322598,0.262526,0.286598,0.277778,0.173098
197,3,588.876,3,696.909,1,0,9,194.151,0.222398,0.163537,0.275696,0.338368,0.25649,0.280013,0.294394,0.169104
198,3,588.876,3,696.909,0,2,0,194.054,0.220192,0.171796,0.272972,0.335039,0.257978,0.279457,0.293813,0.168752
199,3,588.876,3,692.909,3,1,13,193.957,0.194139,0.17752,0.282093,0.346248,0.272028,0.294681,0.255364,0.177927
200,3,588.876,3,692.909,3,1,9,193.86,0.189384,0.173169,0.275205,0.362242,0.265658,0.311215,0.249381,0.173746
201,3,588.876,3,692.909,1,2,0,193.763,0.190387,0.174083,0.276683,0.358847,0.266202,0.309822,0.249889,0.174087
202,3,588.876,3,690.099,3,1,13,193.667,0.19449,0.156215,0.282667,0.366628,0.27717,0.322597,0.21899,0.181244
203,3,588.876,3,744.395,1,1,9,193.57,0.189531,0.152225,0.27548,0.382765,0.270208,0.339636,0.213479,0.176676
204,3,588.876,3,744.395,0,1,9,193.473,0.187258,0.162318,0.272196,0.378228,0.270942,0.337869,0.214049,0.177141
205,3,588.876,3,617.559,2,3,13,193.376,0.195664,0.160621,0.269378,0.374336,0.271659,0.33614,0.214605,0.177595
206,3,588.876,3,617.559,0,3,9,193.279,0.190243,0.156165,0.289581,0.364012,0.264626,0.327452,0.20904,0.198882
207,3,588.876,3,617.559,3,3,9,193.183,0.197889,0.154671,0.286847,0.360592,0.262379,0.324685,0.207254,0.205682
208,3,588.876,3,617.559,2,0,0,193.086,0.199012,0.155541,0.288496,0.35695,0.260307,0.322135,0.205608,0.21195
209,3,588.876,3,617.559,3,2,9,192.99,0.209036,0.163368,0.252623,0.374973,0.228217,0.336126,0.214519,0.221138
210,3,588.876,3,617.559,1,3,0,192.893,0.210248,0.164307,0.254097,0.371347,0.226369,0.33343,0.220855,0.219346
211,3,588.876,3,617.559,2,2,0,192.797,0.214267,0.148281,0.258964,0.378488,0.233659,0.344194,0.227966,0.194182
212,3,588.876,3,617.559,0,1,9,192.7,0.223051,0.154349,0.22855,0.39405,0.241525,0.355809,0.201955,0.200711
