iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
67,3,590.49,3,596.149,2,0,13,159.777,0.439503,0.103033,0.389088,0.0683755,0.413478,0.152242,0.132491,0.301788
68,3,590.49,3,596.149,0,3,9,159.697,0.434987,0.101945,0.395421,0.0676476,0.417905,0.151084,0.131479,0.299532
69,3,590.49,3,597.978,3,2,9,159.617,0.418674,0.104869,0.406875,0.0695826,0.42168,0.152417,0.132636,0.293266
70,3,588.324,3,588.324,2,0,33,159.538,0.415209,0.103973,0.403505,0.0773132,0.418734,0.151322,0.138749,0.291196
71,3,588.324,3,588.324,0,2,0,159.458,0.342253,0.0856799,0.50836,0.0637071,0.523889,0.123939,0.113639,0.238533
72,3,588.324,3,588.324,2,0,13,159.378,0.295313,0.0917697,0.544686,0.0682311,0.529763,0.125292,0.103775,0.241169
73,3,588.324,3,588.324,0,0,13,159.298,0.29406,0.0913589,0.546659,0.0679216,0.53213,0.124654,0.103243,0.239973
74,3,588.324,3,589.336,2,3,9,159.219,0.308706,0.0894391,0.535364,0.0664905,0.53445,0.124029,0.102721,0.2388
75,3,588.324,3,590.49,2,3,9,159.139,0.320895,0.0929474,0.517063,0.0690944,0.533449,0.12376,0.102495,0.240295
76,3,588.324,3,590.49,3,0,0,159.06,0.332876,0.0963939,0.499078,0.0716522,0.53255,0.123516,0.102288,0.241646
77,3,588.324,3,736.902,1,0,9,158.98,0.334259,0.0967702,0.501191,0.0677804,0.468914,0.140322,0.116202,0.274563
78,3,588.324,3,725.463,0,0,13,158.901,0.331112,0.105255,0.496512,0.0671208,0.452255,0.144715,0.119835,0.283196
79,3,588.324,3,658.005,0,0,13,158.821,0.342514,0.103438,0.488092,0.0659561,0.456105,0.143688,0.118981,0.281225
80,3,588.324,3,590.49,2,0,13,158.742,0.352939,0.101775,0.480396,0.0648901,0.459887,0.142681,0.118142,0.279291
81,3,588.324,3,590.49,0,2,9,158.662,0.35116,0.101237,0.483061,0.0645413,0.463599,0.141691,0.117318,0.277391
82,3,588.324,3,594.8,2,3,9,158.583,0.342307,0.102596,0.489696,0.0654014,0.459699,0.140466,0.124805,0.275029
83,3,588.324,3,591.622,2,3,13,158.504,0.354204,0.106136,0.472009,0.067652,0.461693,0.141042,0.125314,0.27195
84,3,588.324,3,590.255,2,1,13,158.424,0.352248,0.105524,0.474972,0.0672561,0.453143,0.138397,0.122961,0.285499
85,3,588.324,3,590.255,0,2,9,158.345,0.350328,0.104924,0.47788,0.0668675,0.444428,0.155025,0.120565,0.279982
86,3,588.324,3,588.493,0,1,13,158.266,0.341499,0.106327,0.484418,0.0677557,0.440979,0.153789,0.127449,0.277783
87,3,588.324,3,622.264,1,1,9,158.187,0.351978,0.104613,0.476752,0.0666572,0.432549,0.17002,0.124982,0.272448
88,3,588.324,3,622.264,0,0,0,158.108,0.348884,0.112478,0.472589,0.0660492,0.430624,0.173771,0.124395,0.27121
89,3,588.324,3,622.264,2,1,9,158.029,0.300073,0.120886,0.508062,0.0709789,0.370673,0.192062,0.13748,0.299785
90,3,588.324,3,622.264,2,1,9,157.95,0.310769,0.125173,0.49057,0.0734878,0.370426,0.192641,0.137361,0.299572
91,3,588.324,3,620.659,0,2,13,157.871,0.321244,0.129368,0.473445,0.0759429,0.370205,0.193162,0.137251,0.299381
92,3,588.324,3,619.647,0,1,13,157.792,0.332881,0.127129,0.46537,0.0746204,0.363932,0.189865,0.151908,0.294295
93,3,588.324,3,595.57,2,2,13,157.713,0.343537,0.125077,0.457978,0.0734083,0.357956,0.203205,0.149388,0.289451
94,3,588.324,3,593.405,0,1,13,157.634,0.341328,0.124248,0.461511,0.0729138,0.352044,0.199826,0.163471,0.284658
95,3,588.324,3,593.405,0,1,9,157.555,0.351288,0.122348,0.454573,0.0717912,0.346585,0.212272,0.160912,0.280232
96,3,588.324,3,595.57,2,2,9,157.476,0.341793,0.124117,0.461268,0.0728216,0.347557,0.210099,0.161338,0.281006
97,3,588.324,3,590.49,0,2,13,157.398,0.352453,0.127962,0.444516,0.0750694,0.346748,0.209588,0.163324,0.28034
98,3,588.324,3,588.324,0,0,13,157.319,0.36127,0.1262,0.438503,0.0740276,0.341225,0.206229,0.176684,0.275863
99,3,588.324,3,589.949,0,3,9,157.24,0.36929,0.124595,0.433036,0.0730786,0.345648,0.204841,0.175489,0.274022
100,3,588.324,3,589.336,0,0,13,157.162,0.357617,0.126881,0.441091,0.0744115,0.349352,0.207014,0.177345,0.266288
101,3,588.324,3,589.336,2,2,0,157.083,0.365976,0.12521,0.435391,0.0734237,0.353739,0.205616,0.176142,0.264502
102,3,588.324,3,588.324,2,1,13,157.005,0.405024,0.13854,0.375205,0.0812316,0.364158,0.211649,0.151917,0.272277
103,3,588.324,3,588.324,0,3,13,156.926,0.401038,0.137147,0.381408,0.0804064,0.358432,0.224085,0.149502,0.26798
104,3,588.324,3,588.324,0,3,13,156.848,0.405552,0.136098,0.378568,0.0797828,0.353806,0.221172,0.147547,0.277475
105,3,588.324,3,588.324,0,0,0,156.769,0.409992,0.135066,0.375773,0.0791691,0.349556,0.218495,0.145749,0.2862
106,3,588.324,3,588.324,0,1,13,156.691,0.351709,0.148391,0.41293,0.0869704,0.295736,0.236573,0.157795,0.309896
107,3,588.324,3,624.773,2,2,9,156.613,0.359909,0.146497,0.407743,0.0858512,0.292215,0.24568,0.155896,0.306209
108,3,588.324,3,624.773,0,3,0,156.534,0.368979,0.150161,0.39287,0.0879894,0.291831,0.245348,0.157012,0.305809
109,3,588.324,3,625.768,0,0,9,156.456,0.315386,0.162898,0.426274,0.0954422,0.312446,0.262671,0.168083,0.256801
110,3,588.324,3,595.795,2,0,13,156.378,0.308797,0.164448,0.430415,0.0963404,0.300128,0.267383,0.171083,0.261406
111,3,588.324,3,596.808,0,0,9,156.3,0.306015,0.162946,0.435588,0.0954503,0.305396,0.265377,0.169784,0.259444
112,3,588.324,3,593.63,2,0,13,156.221,0.300529,0.164217,0.43907,0.0961842,0.293368,0.269978,0.172712,0.263941
113,3,588.324,3,597.898,0,1,9,156.143,0.29782,0.162717,0.444167,0.0952956,0.298705,0.267946,0.171397,0.261953
114,3,588.324,3,597.754,0,2,13,156.065,0.293293,0.163748,0.44707,0.0958889,0.30235,0.259039,0.173469,0.265142
115,3,588.324,3,597.754,0,1,9,155.987,0.306367,0.1607,0.438838,0.0940943,0.298019,0.25532,0.185322,0.261338
116,3,588.324,3,597.738,0,3,13,155.909,0.300912,0.161946,0.442329,0.0948134,0.301143,0.247541,0.187247,0.26407
117,3,588.324,3,597.738,0,2,9,155.831,0.313396,0.159036,0.434468,0.0930999,0.298087,0.245019,0.185329,0.271565
118,3,588.324,3,597.738,0,0,9,155.753,0.307171,0.16046,0.438446,0.0939232,0.298608,0.245438,0.183918,0.272035
119,3,588.324,3,594.164,3,1,13,155.675,0.301627,0.161726,0.441993,0.0946541,0.286851,0.249554,0.186992,0.276603
120,3,588.324,3,594.164,0,0,9,155.598,0.296291,0.158845,0.434208,0.110656,0.283954,0.25715,0.185088,0.273808
121,3,588.324,3,594.164,0,2,9,155.52,0.291398,0.159931,0.437266,0.111405,0.272768,0.26117,0.187969,0.278093
122,3,588.324,3,588.324,2,3,13,155.442,0.287034,0.160898,0.439998,0.11207,0.27358,0.261945,0.185553,0.278921
123,3,588.324,3,588.324,2,1,13,155.364,0.284487,0.159452,0.445007,0.111054,0.271514,0.259965,0.184138,0.284384
124,3,588.324,3,593.788,0,3,9,155.287,0.281983,0.15803,0.44993,0.110056,0.268996,0.266838,0.182416,0.28175
125,3,588.324,3,591.622,2,1,13,155.209,0.278768,0.158719,0.451985,0.110528,0.273161,0.270968,0.185226,0.270645
126,3,588.324,3,588.324,0,0,13,155.131,0.276324,0.15731,0.456827,0.109539,0.271065,0.276575,0.183791,0.268569
127,3,588.324,3,588.324,3,1,13,155.054,0.290385,0.154234,0.447991,0.10739,0.276835,0.274392,0.182325,0.266448
128,3,588.324,3,588.324,1,3,0,154.976,0.285009,0.15136,0.439737,0.123894,0.274723,0.279944,0.180919,0.264413
129,3,588.324,3,588.324,2,0,13,154.899,0.290803,0.134092,0.448714,0.126391,0.290811,0.296338,0.191497,0.221353
130,3,588.324,3,588.324,0,0,13,154.821,0.288323,0.132928,0.453457,0.125292,0.296695,0.293892,0.1899,0.219513
131,3,588.324,3,588.324,2,0,0,154.744,0.301611,0.130426,0.445031,0.122932,0.302212,0.291599,0.188402,0.217788
132,3,588.324,3,588.324,0,1,13,154.667,0.334337,0.144553,0.384865,0.136246,0.253892,0.311804,0.201439,0.232865
133,3,588.324,3,588.324,0,0,13,154.589,0.342784,0.142702,0.380013,0.134501,0.251788,0.317522,0.199759,0.23093
134,3,588.324,3,695.505,1,0,9,154.512,0.350478,0.141016,0.375596,0.13291,0.261156,0.313561,0.197249,0.228035
135,3,588.324,3,684.535,0,1,13,154.435,0.34852,0.145836,0.373503,0.132142,0.2539,0.316654,0.199176,0.23027
136,3,588.324,3,602.316,0,0,13,154.357,0.355499,0.144259,0.369533,0.13071,0.251804,0.322309,0.197523,0.228365
137,3,588.324,3,594.957,0,0,13,154.28,0.361838,0.142825,0.365929,0.129408,0.261363,0.318206,0.194989,0.225442
138,3,588.324,3,594.957,0,2,9,154.203,0.367589,0.141523,0.362662,0.128226,0.270168,0.314427,0.192655,0.22275
139,3,588.324,3,594.957,1,3,0,154.126,0.354025,0.144544,0.370472,0.13096,0.270577,0.314913,0.191431,0.223079
140,3,588.324,3,594.957,2,1,9,154.049,0.361298,0.126991,0.378087,0.133624,0.282382,0.328662,0.199769,0.189187
141,3,588.324,3,594.957,1,3,0,153.972,0.369271,0.129766,0.364417,0.136546,0.28761,0.316262,0.203454,0.192674
142,3,588.324,3,594.242,2,0,13,153.895,0.375588,0.114909,0.37065,0.138854,0.297602,0.327255,0.210507,0.164636
143,3,588.324,3,591.394,2,1,13,153.818,0.371995,0.113783,0.376724,0.137498,0.305211,0.323729,0.208221,0.16284
144,3,588.324,3,591.394,2,0,9,153.741,0.368599,0.112717,0.382468,0.136216,0.30258,0.329594,0.20641,0.161416
145,3,588.324,3,591.394,0,2,0,153.664,0.376812,0.115202,0.368762,0.139224,0.292613,0.334325,0.209353,0.163709
146,3,588.324,3,588.324,2,1,13,153.587,0.32166,0.125379,0.401433,0.151528,0.303881,0.347207,0.178919,0.169993
147,3,588.324,3,588.324,1,1,0,153.511,0.318433,0.124097,0.407483,0.149986,0.301126,0.353163,0.177278,0.168433
148,3,588.324,3,588.324,3,2,13,153.434,0.323131,0.111178,0.413515,0.152176,0.325897,0.299996,0.191841,0.182267
149,3,588.324,3,591.611,0,0,9,153.357,0.31675,0.108959,0.405369,0.168921,0.320671,0.29518,0.204826,0.179323
150,3,588.324,3,591.611,3,2,0,153.28,0.309606,0.110079,0.409643,0.170672,0.309108,0.300219,0.208307,0.182366
151,3,588.324,3,593.284,3,2,9,153.204,0.317431,0.112838,0.42002,0.149711,0.321172,0.311935,0.177429,0.189464
152,3,588.324,3,594.957,0,0,9,153.127,0.315255,0.112041,0.417164,0.155541,0.320801,0.311573,0.178401,0.189225
153,3,588.324,3,593.59,0,3,13,153.051,0.308834,0.113072,0.421112,0.156982,0.309458,0.316794,0.181371,0.192377
154,3,588.324,3,591.659,3,2,13,152.974,0.320821,0.111091,0.413845,0.154243,0.304568,0.31179,0.178486,0.205157
155,3,588.324,3,591.394,3,0,13,152.898,0.314467,0.108868,0.40567,0.170994,0.299759,0.306868,0.191471,0.201902
156,3,588.324,3,588.324,3,1,13,152.821,0.308289,0.106707,0.397721,0.187283,0.3067,0.303842,0.189565,0.199893
157,3,588.324,3,588.324,2,1,13,152.745,0.302349,0.104628,0.390077,0.202945,0.303784,0.310496,0.187744,0.197976
158,3,588.324,3,588.324,3,0,0,152.668,0.299451,0.103604,0.395961,0.200984,0.300962,0.316934,0.185983,0.19612
159,3,588.324,3,596.457,0,3,9,152.592,0.309521,0.107065,0.4093,0.174114,0.254142,0.338181,0.19843,0.209248
160,3,588.324,3,592.605,0,0,13,152.516,0.303029,0.108052,0.413183,0.175736,0.254424,0.338576,0.19864,0.208361
161,3,588.324,3,592.605,2,1,9,152.44,0.314794,0.106208,0.406243,0.172754,0.265552,0.333541,0.195665,0.205242
162,3,588.324,3,593.617,2,3,9,152.363,0.322247,0.108699,0.39223,0.176823,0.270238,0.321804,0.199105,0.208853
163,3,588.324,3,593.617,2,2,0,152.287,0.329465,0.11111,0.378663,0.180762,0.270751,0.322427,0.199471,0.207351
164,3,588.324,3,592.605,2,1,13,152.211,0.358701,0.120944,0.323576,0.196779,0.280447,0.333985,0.170803,0.214765
165,3,588.324,3,595.49,0,0,9,152.135,0.354104,0.119368,0.332294,0.194234,0.277594,0.34079,0.169048,0.212569
166,3,588.324,3,594.507,0,3,13,152.059,0.341985,0.121591,0.338553,0.197871,0.271142,0.343854,0.170544,0.21446
167,3,588.324,3,595.904,3,0,9,151.983,0.348848,0.120306,0.335045,0.1958,0.26657,0.338072,0.167653,0.227706
168,3,588.324,3,596.768,3,3,9,151.907,0.348543,0.120176,0.33475,0.196531,0.260903,0.340703,0.168934,0.22946
169,3,588.324,3,596.768,3,1,9,151.831,0.34827,0.120056,0.334485,0.197189,0.261705,0.341769,0.169439,0.227088
170,3,588.324,3,596.768,3,1,9,151.755,0.348025,0.119946,0.334247,0.197782,0.266404,0.32997,0.172466,0.231159
171,3,588.324,3,596.768,3,3,0,151.679,0.347806,0.119845,0.334034,0.198316,0.270931,0.318608,0.175381,0.23508
172,3,588.324,3,593.59,0,3,13,151.603,0.359766,0.12394,0.345518,0.170776,0.283379,0.333257,0.183423,0.199941
173,3,588.324,3,593.59,2,3,0,151.527,0.366658,0.12259,0.341825,0.168927,0.278564,0.327606,0.180291,0.213539
174,3,588.324,3,593.59,2,1,9,151.452,0.394733,0.131948,0.291486,0.181833,0.289495,0.340471,0.187349,0.182685
175,3,588.324,3,611.135,1,1,9,151.376,0.397441,0.132824,0.286683,0.183052,0.29448,0.329147,0.190559,0.185814
176,3,588.324,3,611.135,1,0,0,151.3,0.39446,0.139375,0.284514,0.181651,0.299286,0.318234,0.193652,0.188829
177,3,588.324,3,611.135,1,2,0,151.225,0.401615,0.123812,0.289656,0.184918,0.253517,0.339039,0.206292,0.201152
178,3,588.324,3,610.222,0,1,13,151.149,0.407465,0.111097,0.293856,0.187582,0.262704,0.351346,0.177517,0.208432
179,3,588.324,3,615.89,1,2,9,151.073,0.414553,0.109754,0.290359,0.185333,0.259555,0.359145,0.175376,0.205924
180,3,588.324,3,615.89,0,0,0,150.998,0.410901,0.117647,0.287781,0.183671,0.258544,0.35777,0.178573,0.205113
181,3,588.324,3,615.041,0,3,13,150.922,0.354089,0.128978,0.315554,0.201379,0.22143,0.375703,0.187498,0.21537
182,3,588.324,3,598.724,0,1,13,150.847,0.361787,0.127427,0.311813,0.198974,0.217073,0.36835,0.183803,0.230773
183,3,588.324,3,598.724,3,3,9,150.771,0.369403,0.125891,0.308112,0.196594,0.214391,0.376159,0.181525,0.227924
184,3,588.324,3,598.724,3,1,9,150.696,0.368538,0.12557,0.307379,0.198513,0.214394,0.376208,0.181522,0.227876
185,3,588.324,3,597.822,0,3,13,150.621,0.367756,0.125276,0.306716,0.200252,0.218422,0.364492,0.184926,0.23216
186,3,588.324,3,597.822,1,1,0,150.545,0.375277,0.123772,0.303086,0.197866,0.214336,0.35771,0.181461,0.246494
187,3,588.324,3,591.423,2,1,13,150.47,0.380944,0.110577,0.307651,0.200828,0.231773,0.305455,0.196217,0.266555
188,3,588.324,3,591.423,3,1,9,150.395,0.374712,0.108741,0.319029,0.197517,0.22903,0.313675,0.193888,0.263407
189,3,588.324,3,591.423,0,1,9,150.32,0.373811,0.108453,0.318251,0.199485,0.232261,0.30399,0.196617,0.267131
190,3,588.324,3,594.957,2,0,9,150.245,0.361835,0.110511,0.324359,0.203295,0.235374,0.294661,0.199246,0.270719
191,3,588.324,3,594.957,1,1,0,150.169,0.366476,0.111902,0.315743,0.205879,0.23158,0.296131,0.200224,0.272065
192,3,588.324,3,594.957,0,0,9,150.094,0.371156,0.100594,0.319766,0.208484,0.246623,0.250405,0.213224,0.289747
193,3,588.324,3,594.957,0,3,9,150.019,0.359446,0.10245,0.325741,0.212362,0.241849,0.251991,0.214568,0.291591
194,3,588.324,3,594.957,2,1,0,149.944,0.348127,0.104243,0.33152,0.216111,0.244782,0.255049,0.217165,0.283004
195,3,588.324,3,594.692,0,1,13,149.869,0.373686,0.11187,0.282488,0.231956,0.257648,0.215892,0.228573,0.297887
196,3,588.324,3,594.692,3,3,9,149.794,0.381836,0.110399,0.278826,0.228939,0.253433,0.228717,0.224829,0.293022
197,3,588.324,3,590.255,2,1,13,149.719,0.381702,0.110332,0.27871,0.229255,0.256464,0.231448,0.227512,0.284575
198,3,588.324,3,588.324,3,1,13,149.645,0.374676,0.108275,0.292036,0.225013,0.252629,0.24294,0.224105,0.280326
199,3,588.324,3,596.24,0,0,9,149.57,0.367376,0.106139,0.286332,0.240153,0.249067,0.253613,0.22094,0.276379
200,3,588.324,3,596.24,1,3,0,149.495,0.356003,0.108031,0.291493,0.244473,0.243505,0.255492,0.222571,0.278432
201,3,588.324,3,598.405,0,0,9,149.42,0.360303,0.0972893,0.295001,0.247407,0.258144,0.270855,0.235947,0.235054
202,3,588.324,3,598.405,3,2,0,149.346,0.349246,0.0989536,0.300114,0.251687,0.251715,0.273207,0.23799,0.237089
203,3,588.324,3,595.975,2,0,13,149.271,0.366127,0.103711,0.314611,0.215551,0.263722,0.286244,0.20164,0.248395
204,3,588.324,3,595.975,3,1,9,149.196,0.360212,0.102009,0.325732,0.212046,0.274113,0.282212,0.198786,0.24489
205,3,588.324,3,595.975,2,1,9,149.122,0.359808,0.101869,0.32536,0.212963,0.277085,0.274447,0.200928,0.247539
206,3,588.324,3,595.12,0,1,13,149.047,0.364177,0.10308,0.317217,0.215527,0.279892,0.267115,0.202951,0.250042
207,3,588.324,3,594.84,0,0,13,148.973,0.372553,0.101706,0.313057,0.212684,0.276122,0.277007,0.200204,0.246668
208,3,588.324,3,594.84,0,3,0,148.898,0.38084,0.100346,0.308942,0.209872,0.285318,0.273494,0.197653,0.243535
209,3,588.324,3,678.739,1,1,9,148.824,0.326848,0.109079,0.335904,0.22817,0.299179,0.286778,0.207239,0.206803
210,3,588.324,3,591.77,2,1,13,148.749,0.32438,0.115819,0.333369,0.226431,0.302154,0.279716,0.209285,0.208845
211,3,588.324,3,591.77,3,1,9,148.675,0.32018,0.114296,0.34204,0.223484,0.297711,0.290338,0.206192,0.205758
