iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
26,4,767.661,4,870.17,0,3,13,225.528,0.974264,0.0059535,0.0133668,0.00641621,0.0723559,0.0113741,0.0191768,0.897093
27,4,767.661,4,870.17,0,3,0,225.415,0.972961,0.00625425,0.0140443,0.00674044,0.074767,0.0117488,0.0198106,0.893674
28,4,767.661,4,857.454,0,3,13,225.302,0.963452,0.00845288,0.0189845,0.00911012,0.0970829,0.0152498,0.0257167,0.861951
29,4,767.661,4,857.454,0,3,0,225.19,0.961889,0.00881381,0.0197983,0.00949925,0.0996203,0.0156426,0.0263819,0.858355
30,4,767.661,4,857.454,0,3,0,225.077,0.949028,0.0117869,0.0264811,0.0127038,0.127181,0.0199628,0.0336715,0.819185
31,4,767.661,4,857.454,0,3,0,224.965,0.932512,0.0156049,0.0350644,0.016819,0.159636,0.0250478,0.0422529,0.773063
32,4,767.661,4,850.55,0,0,13,224.852,0.911618,0.0204342,0.0459234,0.0220244,0.196742,0.0308586,0.0520605,0.720339
33,4,767.661,4,839.506,0,3,13,224.74,0.90959,0.0209012,0.0469804,0.022528,0.215876,0.0301063,0.0507966,0.703221
34,4,767.661,4,804.381,0,0,13,224.627,0.907563,0.021368,0.0480374,0.0230315,0.217777,0.0303595,0.0512291,0.700634
35,4,767.661,4,804.381,0,0,9,224.515,0.905537,0.0218343,0.0490939,0.0235345,0.23606,0.029633,0.0500086,0.684299
36,4,767.661,4,804.381,0,0,9,224.403,0.896257,0.0239773,0.0539209,0.0258447,0.238463,0.029523,0.0498281,0.682186
37,4,767.661,4,797.636,0,3,13,224.291,0.886387,0.0262562,0.0590555,0.0283016,0.240638,0.0294219,0.0496627,0.680278
38,4,767.661,4,798.314,0,3,9,224.179,0.884425,0.0267073,0.0600797,0.0287882,0.242652,0.0296558,0.0500626,0.677629
39,4,767.661,4,797.636,0,0,13,224.066,0.873851,0.0291482,0.0655813,0.0314197,0.258133,0.0315345,0.0532397,0.657093
40,4,767.661,4,797.636,2,3,0,223.954,0.871969,0.0295805,0.0665647,0.0318862,0.274341,0.0308287,0.0520537,0.642777
41,4,767.661,4,797.636,2,0,9,223.842,0.873301,0.0296056,0.0651795,0.0319138,0.323997,0.0363929,0.061455,0.578156
42,4,767.661,4,825.058,0,0,9,223.73,0.863495,0.0292534,0.0757176,0.0315345,0.31796,0.0367001,0.0619803,0.583359
43,4,767.661,4,825.058,0,0,9,223.619,0.85161,0.0317968,0.0823165,0.0342768,0.312576,0.036972,0.062446,0.588006
44,4,767.661,4,825.058,0,0,9,223.507,0.839143,0.0344645,0.0892397,0.0371531,0.30777,0.0372125,0.0628588,0.592158
45,4,767.661,4,825.058,0,3,0,223.395,0.826113,0.0372522,0.0964762,0.0401589,0.303477,0.0374252,0.0632247,0.595873
46,4,767.661,4,825.058,0,3,0,223.283,0.783294,0.0464203,0.120243,0.0500431,0.352775,0.0434864,0.0734721,0.530267
47,4,767.661,4,776.837,0,0,13,223.172,0.734383,0.0568911,0.147394,0.0613321,0.4019,0.0495214,0.0836771,0.464901
48,4,767.661,4,771.19,0,3,13,223.06,0.73434,0.0568941,0.147429,0.0613362,0.406791,0.0490986,0.0829715,0.461139
49,4,767.661,4,770.64,2,0,13,222.949,0.7343,0.0568965,0.147464,0.0613397,0.405739,0.0489508,0.0827305,0.46258
50,4,767.661,4,770.64,2,0,9,222.837,0.716065,0.0554551,0.168693,0.0597867,0.410266,0.0485602,0.0820788,0.459095
51,4,767.661,4,834.574,2,0,9,222.726,0.70835,0.0548296,0.177708,0.0591131,0.394891,0.0498081,0.084197,0.471104
52,4,767.661,4,834.574,0,3,0,222.614,0.701135,0.0542433,0.18614,0.058482,0.381223,0.0509145,0.0860764,0.481786
53,4,767.661,4,895.723,0,0,9,222.503,0.643295,0.0647309,0.222184,0.0697902,0.427999,0.0571387,0.0966091,0.418254
54,4,767.661,4,895.723,3,3,0,222.392,0.625697,0.0679138,0.233167,0.0732229,0.41083,0.0588355,0.0994884,0.430846
55,4,767.661,4,895.723,0,3,0,222.281,0.627658,0.0680965,0.233851,0.070394,0.454494,0.0650633,0.110031,0.370411
56,4,767.661,4,786.669,2,2,13,222.169,0.566047,0.079352,0.272571,0.0820298,0.492094,0.0704185,0.1191,0.318388
57,4,767.661,4,782.003,3,0,13,222.058,0.552831,0.0774689,0.289616,0.0800837,0.482598,0.0690328,0.136152,0.312217
58,4,767.661,4,843.842,0,3,9,221.947,0.543017,0.0760637,0.284438,0.0964811,0.485559,0.0686228,0.135362,0.310456
59,4,767.661,4,826.088,0,3,13,221.836,0.525753,0.0789235,0.29521,0.100113,0.489318,0.069127,0.136375,0.30518
60,4,767.661,4,826.088,3,0,9,221.725,0.528978,0.0783732,0.293229,0.09942,0.480501,0.0678548,0.133884,0.317761
61,4,767.661,4,822.447,0,2,13,221.615,0.523631,0.0775513,0.290231,0.108587,0.463218,0.0700965,0.138325,0.32836
62,4,767.661,4,820.118,0,0,13,221.504,0.526795,0.0770226,0.288328,0.107854,0.454267,0.068716,0.155025,0.321992
63,4,767.661,4,799.451,0,2,13,221.393,0.529897,0.0765043,0.286464,0.107135,0.457492,0.0682942,0.154099,0.320115
64,4,767.661,4,878.703,2,0,9,221.282,0.532936,0.0759963,0.284637,0.106431,0.448605,0.0669421,0.170579,0.313874
65,4,767.661,4,878.703,3,0,0,221.172,0.533983,0.0761159,0.283296,0.106606,0.431776,0.0689691,0.175777,0.323478
66,4,767.661,4,878.703,2,3,0,221.061,0.539009,0.0768024,0.285926,0.0982626,0.371927,0.0762155,0.194281,0.357576
67,4,767.661,4,878.703,0,2,0,220.951,0.566886,0.0807431,0.249061,0.103309,0.402745,0.0825045,0.210352,0.304399
68,4,767.661,4,878.703,2,0,0,220.84,0.504402,0.0923786,0.285016,0.118203,0.417201,0.0854389,0.182052,0.315308
69,4,767.661,4,878.703,0,3,0,220.73,0.530584,0.0971406,0.247973,0.124302,0.359212,0.0939225,0.200159,0.346706
70,4,767.661,4,829.783,3,3,13,220.619,0.469004,0.109872,0.280525,0.1406,0.387501,0.101292,0.215897,0.29531
71,4,767.661,4,904.468,1,3,9,220.509,0.459181,0.107539,0.274621,0.158658,0.381625,0.0997291,0.212598,0.306048
72,4,767.661,4,1093.85,0,1,9,220.399,0.454844,0.116031,0.271999,0.157126,0.385734,0.100776,0.214862,0.298629
73,4,767.661,4,1085.69,0,0,13,220.289,0.440196,0.119136,0.279327,0.161341,0.382675,0.107946,0.213133,0.296246
74,4,767.661,4,908.251,2,2,13,220.178,0.445898,0.117911,0.2765,0.159691,0.388361,0.106936,0.211169,0.293534
75,4,767.661,4,891.624,0,3,13,220.068,0.437137,0.115563,0.290779,0.156521,0.381301,0.104965,0.225551,0.288182
76,4,767.661,4,915.567,3,1,9,219.958,0.442718,0.114404,0.287916,0.154961,0.375614,0.103373,0.222164,0.298849
77,4,767.661,4,915.567,0,3,0,219.848,0.439565,0.113559,0.285841,0.161035,0.372793,0.110143,0.220472,0.296591
78,4,767.661,4,910.313,2,0,13,219.738,0.381119,0.125387,0.315673,0.177821,0.395791,0.116909,0.234048,0.253252
79,4,767.661,4,886.489,0,0,13,219.629,0.375594,0.123542,0.325647,0.175217,0.401439,0.115803,0.231865,0.250893
80,4,767.661,4,919.527,3,0,9,219.519,0.38195,0.122269,0.322356,0.173425,0.407002,0.114713,0.229715,0.24857
81,3,829.596,3,829.596,2,1,33,219.409,0.38037,0.121736,0.321012,0.176882,0.392926,0.117422,0.235172,0.25448
82,3,829.596,3,829.596,2,2,0,219.299,0.321708,0.102938,0.425775,0.149579,0.361733,0.18753,0.21648,0.234257
83,3,829.596,3,829.596,0,0,0,219.19,0.354331,0.113351,0.367596,0.164722,0.375787,0.19479,0.186087,0.243337
84,3,829.596,3,829.596,2,2,0,219.08,0.302578,0.122417,0.397093,0.177912,0.321246,0.211806,0.202341,0.264606
85,3,829.596,3,829.596,2,3,0,218.97,0.330461,0.133674,0.341579,0.194286,0.3329,0.219471,0.173434,0.274195
86,3,829.596,3,829.596,2,0,0,218.861,0.355843,0.143915,0.291057,0.209186,0.351695,0.231844,0.183203,0.233259
87,3,829.596,3,830.046,0,3,9,218.752,0.376943,0.152421,0.24907,0.221566,0.299952,0.250351,0.197818,0.251879
88,3,829.596,3,830.046,0,3,9,218.642,0.365231,0.155276,0.25376,0.225733,0.302263,0.252271,0.199325,0.246141
89,3,825.105,3,825.105,0,2,33,218.533,0.353902,0.158037,0.258297,0.229764,0.304314,0.253974,0.200661,0.241051
90,3,825.105,3,828.599,0,0,9,218.424,0.459726,0.132143,0.215998,0.192133,0.270673,0.225889,0.289045,0.214393
91,3,825.105,3,828.49,3,2,13,218.314,0.445614,0.135586,0.221647,0.197153,0.262286,0.228483,0.292379,0.216852
92,3,825.105,3,828.49,0,3,0,218.205,0.435947,0.132613,0.216809,0.214631,0.25982,0.226328,0.299047,0.214805
93,3,818.166,3,818.166,0,2,33,218.096,0.378276,0.146161,0.238981,0.236581,0.270369,0.235512,0.311198,0.18292
94,3,813.199,3,813.199,0,1,33,217.987,0.485281,0.120997,0.197855,0.195867,0.230792,0.201031,0.412044,0.156132
95,3,771.005,3,771.005,3,2,33,217.878,0.59158,0.0960014,0.156998,0.155421,0.20404,0.293613,0.364324,0.138023
96,3,771.005,3,777.058,0,2,9,217.769,0.530566,0.0860688,0.140769,0.242596,0.170602,0.245514,0.468489,0.115395
97,3,771.005,3,777.058,3,2,0,217.66,0.5135,0.0891856,0.145881,0.251433,0.175973,0.253262,0.451747,0.119019
98,3,771.005,3,777.058,2,2,0,217.551,0.535674,0.0930041,0.152142,0.219181,0.195479,0.281355,0.390965,0.132201
99,3,771.005,3,776.812,3,2,13,217.443,0.545482,0.0946739,0.13669,0.223154,0.213606,0.307468,0.334477,0.144449
100,3,771.005,3,776.812,0,0,9,217.334,0.532555,0.092398,0.133414,0.241633,0.211787,0.304872,0.340134,0.143207
101,3,771.005,3,776.812,0,2,0,217.225,0.515826,0.0956933,0.138182,0.250298,0.210194,0.305493,0.340835,0.143478
102,3,771.005,3,776.812,2,0,0,217.117,0.453597,0.107979,0.155935,0.282489,0.226711,0.329523,0.289027,0.15474
103,3,771.005,3,788.754,3,2,9,217.008,0.462939,0.110172,0.13861,0.288279,0.193397,0.343732,0.301482,0.161388
104,3,771.005,3,788.754,2,3,0,216.9,0.464796,0.110582,0.139133,0.285489,0.195792,0.348029,0.292798,0.163381
105,3,771.005,3,788.754,1,2,0,216.791,0.472517,0.112386,0.124893,0.290203,0.200711,0.356813,0.300178,0.142298
106,3,771.005,3,788.754,3,3,0,216.683,0.47773,0.102656,0.126238,0.293377,0.21342,0.37945,0.255832,0.151298
107,3,771.005,3,807.327,0,1,9,216.574,0.504119,0.108293,0.133176,0.254412,0.217909,0.387476,0.261223,0.133392
108,3,771.005,3,807.327,3,0,0,216.466,0.488909,0.111603,0.137253,0.262235,0.222496,0.374585,0.266732,0.136187
109,3,771.005,3,807.327,3,1,9,216.358,0.51121,0.11666,0.143477,0.228654,0.192043,0.38928,0.277176,0.141501
110,3,771.005,3,807.327,0,0,9,216.25,0.508842,0.116085,0.142776,0.232297,0.196021,0.376618,0.282938,0.144423
111,3,771.005,3,800.826,3,3,13,216.142,0.493929,0.1196,0.147105,0.239365,0.198013,0.375705,0.282237,0.144046
112,3,771.005,3,800.826,0,1,9,216.033,0.4824,0.116775,0.143637,0.257188,0.194274,0.368659,0.276927,0.16014
113,3,771.005,3,803.993,0,3,9,215.925,0.467811,0.120056,0.147678,0.264455,0.198008,0.356512,0.282269,0.163211
114,3,771.005,3,803.993,0,3,0,215.818,0.453562,0.123259,0.151625,0.271554,0.197132,0.354977,0.281041,0.16685
115,3,771.005,3,803.993,0,3,0,215.71,0.394914,0.136476,0.16789,0.300719,0.202116,0.363994,0.288166,0.145724
116,3,771.005,3,802.02,0,2,13,215.602,0.340201,0.148803,0.183062,0.327934,0.206141,0.371287,0.293927,0.128646
117,3,771.005,3,802.02,1,1,0,215.494,0.348119,0.147004,0.180857,0.32402,0.202847,0.365396,0.305179,0.126578
118,3,771.005,3,812.84,0,3,9,215.386,0.355215,0.129645,0.184519,0.330621,0.219711,0.312623,0.330578,0.137088
119,3,771.005,3,828.896,0,1,9,215.278,0.344408,0.131802,0.187604,0.336186,0.218482,0.310896,0.328756,0.141866
120,3,771.005,3,827.582,0,1,13,215.171,0.333966,0.133886,0.190583,0.341565,0.221337,0.301876,0.333079,0.143708
121,3,771.005,3,791.987,0,1,13,215.063,0.34249,0.132157,0.188135,0.337217,0.218384,0.311174,0.328663,0.141779
122,3,771.005,3,783.857,0,1,13,214.956,0.350538,0.130524,0.185824,0.333114,0.215683,0.31968,0.324624,0.140013
123,3,771.005,3,783.857,2,2,0,214.848,0.358512,0.128907,0.183534,0.329047,0.213217,0.327444,0.320939,0.1384
124,3,771.005,3,783.857,1,2,0,214.741,0.368856,0.132599,0.160009,0.338536,0.228325,0.350676,0.272805,0.148194
125,3,771.005,3,783.857,3,0,0,214.633,0.374946,0.118312,0.162623,0.344119,0.240647,0.369631,0.233545,0.156178
126,3,771.005,3,792.383,2,3,9,214.526,0.402781,0.127067,0.174667,0.295485,0.207614,0.385735,0.243698,0.162954
127,3,771.005,3,792.383,0,2,0,214.419,0.400278,0.126248,0.179843,0.29363,0.206314,0.383369,0.24218,0.168136
128,3,771.005,3,806.843,2,1,9,214.312,0.345966,0.137667,0.196124,0.320243,0.215206,0.39994,0.209478,0.175375
129,3,771.005,3,806.843,1,2,0,214.205,0.345069,0.137284,0.19824,0.319407,0.219357,0.388375,0.213517,0.178751
130,3,771.005,3,807.205,0,3,9,214.097,0.351212,0.121952,0.201747,0.325089,0.22703,0.402006,0.185969,0.184995
131,3,771.005,3,807.205,3,3,0,213.99,0.341419,0.123777,0.204786,0.330018,0.22575,0.399787,0.184914,0.189549
132,3,771.005,3,806.306,0,2,13,213.883,0.365644,0.132532,0.219294,0.28253,0.232167,0.411197,0.190162,0.166474
133,3,771.005,3,806.306,3,0,9,213.776,0.374915,0.130582,0.216089,0.278414,0.22706,0.402198,0.20794,0.162802
134,3,771.005,3,806.306,0,3,0,213.67,0.376348,0.131054,0.216892,0.275706,0.228731,0.401358,0.207478,0.162432
135,3,771.005,3,827.79,1,1,9,213.563,0.324493,0.141936,0.234926,0.298645,0.233754,0.410218,0.21203,0.143999
136,3,771.005,3,827.79,0,1,9,213.456,0.322451,0.147356,0.233432,0.296761,0.238298,0.398771,0.216147,0.146784
137,3,771.005,3,827.79,1,1,9,213.349,0.314056,0.149168,0.236324,0.300451,0.242711,0.387655,0.220146,0.149488
138,3,771.005,3,827.79,0,0,0,213.243,0.312338,0.15384,0.235017,0.298805,0.246993,0.376871,0.224026,0.152111
139,3,771.005,3,827.79,3,1,0,213.136,0.266544,0.164071,0.250668,0.318718,0.213756,0.393532,0.233906,0.158807
140,3,771.005,3,827.79,0,1,9,213.029,0.284623,0.175183,0.267667,0.272528,0.232552,0.340207,0.254479,0.172761
141,3,771.005,3,827.79,0,2,0,212.923,0.277848,0.17683,0.270207,0.275115,0.235716,0.331238,0.257945,0.175101
142,3,771.005,3,827.79,1,3,0,212.816,0.236276,0.186997,0.285768,0.290959,0.247257,0.347479,0.221602,0.183663
143,3,771.005,3,827.79,3,3,0,212.71,0.243534,0.162001,0.294557,0.299909,0.254195,0.357254,0.227816,0.160734
144,3,771.005,3,799.622,0,2,13,212.604,0.258728,0.172094,0.312946,0.256232,0.259827,0.365194,0.232858,0.14212
145,3,771.005,3,799.622,3,1,9,212.497,0.272188,0.168956,0.307276,0.251579,0.254389,0.357574,0.248908,0.139129
146,3,771.005,3,799.622,0,0,9,212.391,0.273034,0.169466,0.308239,0.249261,0.257963,0.348565,0.252405,0.141067
147,3,771.005,3,799.622,3,1,9,212.285,0.269041,0.170383,0.309946,0.25063,0.25631,0.349361,0.252965,0.141363
148,3,771.005,3,799.622,1,2,0,212.179,0.269792,0.170843,0.310819,0.248546,0.25976,0.340622,0.256369,0.143249
149,3,771.005,3,799.622,2,0,0,212.073,0.276701,0.149603,0.318788,0.254908,0.272121,0.35685,0.220982,0.150048
150,3,771.005,3,799.622,1,0,0,211.967,0.295124,0.159543,0.273459,0.271874,0.235006,0.37507,0.232243,0.157681
151,3,771.005,3,799.622,0,2,0,211.861,0.301989,0.14,0.279816,0.278195,0.204719,0.389945,0.24143,0.163907
152,3,768.96,3,768.96,0,1,33,211.755,0.258666,0.148673,0.297192,0.295469,0.212991,0.405753,0.210734,0.170522
153,3,768.96,3,877.202,1,1,9,211.649,0.360742,0.128187,0.256278,0.254793,0.172453,0.518861,0.170625,0.138061
154,3,768.96,3,841.568,0,2,13,211.543,0.35751,0.136032,0.253965,0.252493,0.176658,0.507134,0.174786,0.141421
155,3,768.96,3,841.568,0,2,0,211.437,0.368545,0.133683,0.24961,0.248162,0.172025,0.493938,0.196331,0.137706
156,3,768.96,3,806.797,2,2,13,211.331,0.318665,0.144229,0.269334,0.267772,0.176525,0.506965,0.175208,0.141302
157,3,768.96,3,806.14,3,3,13,211.226,0.312755,0.141531,0.282916,0.262797,0.171893,0.493767,0.196752,0.137588
158,3,768.96,3,806.14,2,3,0,211.12,0.307042,0.138924,0.277742,0.276291,0.16776,0.481995,0.192026,0.15822
159,3,768.96,3,806.14,0,2,0,211.015,0.323889,0.146523,0.238142,0.291445,0.170814,0.490874,0.195527,0.142785
160,3,768.96,3,806.14,3,0,0,210.909,0.278244,0.156401,0.25422,0.311135,0.175275,0.503801,0.174415,0.146509
161,3,768.96,3,806.14,3,1,0,210.804,0.296088,0.166412,0.270519,0.266981,0.157706,0.51458,0.178109,0.149606
162,3,768.96,3,806.14,3,1,0,210.698,0.311348,0.174968,0.284455,0.229229,0.176512,0.456692,0.199352,0.167444
163,3,768.96,3,880.4,0,1,9,210.593,0.323736,0.181909,0.295768,0.198587,0.19459,0.401044,0.219775,0.184592
164,3,768.96,3,880.4,2,2,0,210.488,0.317842,0.183485,0.298361,0.200311,0.197464,0.392193,0.223027,0.187316
165,3,768.96,3,880.4,1,2,0,210.382,0.336576,0.194278,0.257048,0.212098,0.204425,0.406074,0.195584,0.193918
166,3,768.96,3,915.706,0,1,9,210.277,0.346412,0.170765,0.264546,0.218277,0.210117,0.417438,0.17313,0.199315
167,3,768.96,3,945.252,0,1,9,210.172,0.340436,0.172317,0.266975,0.220272,0.21329,0.40865,0.175737,0.202323
168,3,768.96,3,859.177,0,1,13,210.067,0.334627,0.173826,0.269336,0.222211,0.216381,0.400091,0.178277,0.205252
169,3,768.96,3,837.908,2,1,13,209.962,0.347499,0.170455,0.264135,0.217912,0.212217,0.411644,0.174839,0.2013
170,3,768.96,3,837.908,0,0,9,209.857,0.339705,0.166608,0.280683,0.213005,0.2081,0.423066,0.171441,0.197393
171,3,768.96,3,837.908,1,1,0,209.752,0.333759,0.168098,0.283223,0.21492,0.213761,0.420074,0.170197,0.195967
172,3,768.96,3,833.231,2,1,13,209.647,0.341467,0.148914,0.289754,0.219865,0.233363,0.366908,0.185796,0.213933
173,3,768.96,3,833.231,0,3,0,209.542,0.334147,0.145697,0.305024,0.215132,0.229016,0.378714,0.182326,0.209944
174,3,768.96,3,833.231,1,3,0,209.438,0.288644,0.155639,0.325886,0.22983,0.236382,0.390934,0.188182,0.184503
175,3,768.96,3,833.231,0,0,0,209.333,0.294513,0.138474,0.33252,0.234493,0.242404,0.400933,0.192967,0.163696
176,3,768.96,3,833.231,2,2,0,209.228,0.254983,0.146216,0.351173,0.247629,0.212629,0.416722,0.200537,0.170112
177,3,768.96,3,833.231,3,1,0,209.124,0.273224,0.156659,0.304775,0.265342,0.218604,0.42849,0.178021,0.174884
178,3,768.96,3,833.231,3,1,9,209.019,0.286563,0.164288,0.319661,0.229488,0.238804,0.375698,0.194463,0.191035
179,3,768.96,3,821.047,0,2,13,208.914,0.285712,0.163783,0.318719,0.231786,0.241399,0.368929,0.196569,0.193103
180,3,768.96,3,821.047,2,3,0,208.81,0.300992,0.160266,0.311917,0.226825,0.235626,0.360137,0.21576,0.188477
181,3,768.96,3,821.047,0,0,9,208.706,0.319629,0.170167,0.269349,0.240855,0.241989,0.369894,0.221583,0.166533
182,3,768.96,3,821.047,0,1,0,208.601,0.315424,0.171208,0.271022,0.242346,0.244549,0.368669,0.220826,0.165955
183,3,740.408,3,740.408,0,2,33,208.497,0.272771,0.181865,0.287917,0.257448,0.263348,0.320157,0.237797,0.178699
184,3,740.408,3,740.408,3,1,13,208.393,0.379131,0.155257,0.245816,0.219797,0.227881,0.27705,0.340448,0.15462
185,3,740.408,3,740.408,0,2,13,208.289,0.36946,0.151269,0.239525,0.239746,0.223044,0.292382,0.333248,0.151326
186,3,740.408,3,740.408,1,2,0,208.184,0.383169,0.14797,0.234322,0.234539,0.218937,0.287013,0.345523,0.148528
187,3,740.408,3,791.188,2,1,9,208.08,0.389592,0.133734,0.238227,0.238447,0.234704,0.3077,0.298384,0.159212
188,3,740.408,3,791.055,3,2,13,207.976,0.387446,0.132969,0.242475,0.23711,0.23655,0.302253,0.300745,0.160452
189,3,740.408,3,883.112,3,1,9,207.872,0.377439,0.129507,0.23619,0.256864,0.232348,0.296898,0.313165,0.157589
190,3,740.408,3,883.112,1,0,0,207.768,0.376242,0.129068,0.235418,0.259272,0.233783,0.292547,0.315119,0.158551
191,3,740.408,3,822.607,2,1,13,207.664,0.381212,0.117606,0.238506,0.262677,0.20253,0.304485,0.327984,0.165001
192,3,740.408,3,802.717,2,1,13,207.561,0.371516,0.114587,0.25792,0.255977,0.198509,0.31827,0.321503,0.161719
193,3,740.408,3,802.717,3,2,0,207.457,0.362357,0.111736,0.276259,0.249648,0.194806,0.330961,0.315537,0.158696
194,3,740.408,3,802.717,2,1,0,207.353,0.377574,0.116401,0.287845,0.218181,0.207157,0.351982,0.272111,0.16875
195,3,740.408,3,802.717,2,3,0,207.249,0.39699,0.122358,0.251277,0.229375,0.222247,0.304768,0.291949,0.181036
196,3,740.408,3,802.717,1,1,0,207.146,0.413017,0.127268,0.221107,0.238609,0.228285,0.313066,0.299896,0.158753
197,3,740.408,3,802.717,0,0,0,207.042,0.417892,0.117021,0.223689,0.241399,0.242686,0.269726,0.318833,0.168755
198,3,740.408,3,815.842,3,2,9,206.939,0.367138,0.12721,0.243197,0.262455,0.210792,0.281087,0.332273,0.175847
199,3,740.408,3,893.077,1,2,9,206.835,0.366014,0.126793,0.242432,0.264761,0.21233,0.283154,0.327392,0.177123
200,3,740.408,3,893.077,3,1,0,206.732,0.361999,0.136408,0.239753,0.26184,0.213826,0.285166,0.322643,0.178365
201,3,740.408,3,893.077,2,2,0,206.628,0.378054,0.14243,0.250366,0.22915,0.22527,0.246889,0.339938,0.187904
202,3,740.408,3,893.077,3,1,0,206.525,0.393301,0.148146,0.220186,0.238367,0.240677,0.263779,0.294796,0.200748
203,3,740.408,3,863.479,2,0,13,206.422,0.407622,0.15351,0.228176,0.210691,0.252385,0.22796,0.30915,0.210506
204,3,740.408,3,863.479,2,0,0,206.319,0.396167,0.149167,0.249922,0.204744,0.269052,0.222873,0.30227,0.205806
205,3,740.408,3,863.479,0,0,0,206.216,0.411689,0.154981,0.220592,0.212737,0.232822,0.233915,0.317264,0.215998
206,3,740.408,3,863.479,1,2,0,206.112,0.362129,0.168029,0.23918,0.230662,0.203232,0.242932,0.329515,0.224321
207,3,740.408,3,802.761,3,2,13,206.009,0.369634,0.150829,0.244117,0.235421,0.216427,0.258714,0.285968,0.238891
208,3,740.408,3,802.761,0,3,0,205.906,0.35972,0.146757,0.237549,0.255974,0.212002,0.253433,0.300554,0.234011
209,3,740.408,3,802.761,3,3,0,205.803,0.313951,0.157235,0.254534,0.27428,0.220364,0.26344,0.312431,0.203765
210,3,740.408,3,802.761,2,0,0,205.7,0.329423,0.164961,0.267067,0.238548,0.22718,0.271597,0.322117,0.179106
