iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
21,4,700.244,4,702.128,2,2,9,181.006,0.279247,0.0575564,0.592514,0.0706831,0.00637617,0.0306767,0.952059,0.0108881
22,4,700.244,4,702.128,1,2,0,180.916,0.293663,0.0605087,0.571516,0.0743118,0.00714013,0.034363,0.946303,0.012194
23,4,700.244,4,702.128,2,2,9,180.825,0.294369,0.0581941,0.572967,0.07447,0.0094401,0.0454463,0.92899,0.0161237
24,4,700.244,4,702.128,2,2,9,180.735,0.308755,0.0610181,0.55214,0.0780877,0.0104607,0.0503756,0.921295,0.0178688
25,4,700.244,4,702.128,0,2,9,180.645,0.322984,0.0638096,0.531542,0.0816641,0.0115581,0.0556778,0.913019,0.0197455
26,4,700.244,4,702.128,3,2,9,180.554,0.316085,0.064438,0.537004,0.0824724,0.0127338,0.0613607,0.904149,0.0217563
27,4,700.244,4,714.855,0,2,9,180.464,0.313198,0.0638291,0.532156,0.0908173,0.0139888,0.0674295,0.894679,0.0239031
28,4,700.244,4,707.945,0,2,13,180.374,0.307084,0.0643755,0.536939,0.0916013,0.0153236,0.0738867,0.884603,0.0261867
29,4,700.244,4,702.639,2,2,13,180.284,0.318852,0.0632608,0.527866,0.0900215,0.015596,0.0752237,0.882525,0.0266551
30,4,696.457,4,696.457,2,2,33,180.193,0.319039,0.0632773,0.527632,0.0900514,0.0158669,0.0765542,0.880458,0.0271209
31,4,696.457,4,696.457,1,2,0,180.103,0.253079,0.0501788,0.625326,0.0714157,0.0112424,0.0542594,0.91528,0.0192185
32,4,695.558,4,695.558,2,2,33,180.013,0.253292,0.0492852,0.625965,0.0714576,0.0145874,0.0704251,0.890048,0.0249392
33,4,695.558,4,700.137,2,2,9,179.923,0.194547,0.0378422,0.71274,0.0548708,0.0103193,0.0498353,0.922201,0.0176442
34,4,695.558,4,731.405,0,2,9,179.833,0.208318,0.0405077,0.692435,0.05874,0.0114064,0.0551028,0.913986,0.0195051
35,4,695.558,4,758.731,2,2,9,179.743,0.212361,0.0402806,0.688944,0.058415,0.0125717,0.0607511,0.905177,0.0215
36,4,695.558,4,755.044,2,2,13,179.654,0.226571,0.0429618,0.668159,0.0623079,0.0138161,0.0667858,0.895767,0.0236308
37,4,695.558,4,721.983,2,2,13,179.564,0.228541,0.0433209,0.665304,0.0628334,0.0140926,0.0681438,0.893657,0.0241063
38,4,695.558,4,699.977,2,1,13,179.474,0.23048,0.043674,0.662495,0.0633502,0.0143682,0.0694982,0.891553,0.0245803
39,4,695.558,4,739.632,2,2,9,179.384,0.232389,0.044021,0.659732,0.0638583,0.0141001,0.0861332,0.875642,0.0241243
40,4,695.558,4,702.639,2,2,13,179.294,0.246832,0.0467413,0.638617,0.0678096,0.0154069,0.0941502,0.86408,0.026363
41,4,695.558,4,712.333,2,1,9,179.205,0.248472,0.0470363,0.636249,0.0682426,0.0156644,0.0957586,0.86177,0.0268065
42,4,695.558,4,712.333,2,2,0,179.115,0.263007,0.0497712,0.615006,0.0722159,0.0154652,0.106572,0.851495,0.0264685
43,4,695.558,4,702.128,0,2,13,179.026,0.30791,0.0582491,0.549318,0.0845233,0.0195421,0.134717,0.812291,0.0334495
44,4,695.558,4,762.899,2,3,9,178.936,0.319704,0.0572355,0.540002,0.0830587,0.0197527,0.136222,0.810211,0.0338137
45,4,695.558,4,757.051,2,1,13,178.847,0.33421,0.0598119,0.519174,0.086804,0.0195743,0.135044,0.803489,0.0418934
46,4,695.558,4,756.828,2,2,13,178.757,0.334455,0.0598351,0.518866,0.0868441,0.0191,0.155411,0.784604,0.0408846
47,4,695.558,4,735.081,2,2,13,178.668,0.334695,0.0598574,0.518565,0.086883,0.0192944,0.157059,0.78234,0.041307
48,4,695.558,4,721.361,0,2,13,178.579,0.33493,0.0598789,0.51827,0.0869206,0.019486,0.158685,0.780105,0.0417236
49,4,695.558,4,703.514,2,2,13,178.489,0.344425,0.0590036,0.510915,0.0856565,0.019675,0.160291,0.777899,0.0421346
50,4,695.558,4,717.227,0,2,9,178.4,0.344661,0.0590232,0.510625,0.0856912,0.0198612,0.161876,0.775723,0.0425398
51,4,695.558,4,732.286,3,2,9,178.311,0.335058,0.0598673,0.518151,0.0869233,0.0213255,0.173883,0.759108,0.0456831
52,4,695.558,4,732.286,2,2,0,178.222,0.332136,0.0593248,0.513678,0.0948612,0.0228304,0.186232,0.742023,0.0489144
53,4,695.558,4,722.542,3,2,13,178.133,0.377096,0.0673322,0.447896,0.107675,0.0277102,0.226133,0.686779,0.0593784
54,4,695.558,4,735.021,0,2,9,178.043,0.370809,0.0661868,0.440444,0.122561,0.0277629,0.226658,0.686078,0.0595005
55,4,695.558,4,707.002,0,2,13,177.954,0.357005,0.0676193,0.450147,0.125229,0.029379,0.239953,0.667695,0.0629736
56,4,695.558,4,707.002,2,1,9,177.865,0.363275,0.0669405,0.445798,0.123987,0.0293989,0.240217,0.667359,0.063026
57,4,695.558,4,828.493,1,2,9,177.777,0.37569,0.0692048,0.426909,0.128196,0.0292451,0.243769,0.66428,0.0627057
58,4,695.558,4,828.42,3,2,13,177.688,0.372804,0.0763702,0.423641,0.127185,0.0308568,0.257313,0.645658,0.0661716
59,4,695.558,4,768.621,2,2,13,177.599,0.366567,0.0750687,0.416564,0.1418,0.0308434,0.25731,0.645693,0.0661529
60,4,695.558,4,876.366,0,1,9,177.51,0.365738,0.0748752,0.417934,0.141453,0.0308299,0.257307,0.645729,0.0661341
61,4,695.558,4,879.417,0,1,9,177.421,0.351441,0.0765434,0.427392,0.144623,0.0307272,0.259379,0.64397,0.0659238
62,4,695.558,4,915.707,2,3,9,177.333,0.338794,0.0780162,0.435766,0.147424,0.0306329,0.261252,0.642384,0.0657315
63,4,695.558,4,881.454,0,2,13,177.244,0.349905,0.0805514,0.417309,0.152234,0.0303021,0.258542,0.635835,0.0753206
64,4,695.558,4,789.346,2,2,13,177.155,0.355522,0.0798362,0.41374,0.150902,0.0302888,0.25854,0.63587,0.0753012
65,4,695.558,4,755.472,2,2,13,177.067,0.354515,0.0795864,0.41545,0.150449,0.0302755,0.258536,0.635906,0.0752817
66,4,695.558,4,755.472,1,2,0,176.978,0.353527,0.0793409,0.417128,0.150004,0.0302621,0.258533,0.635943,0.0752621
67,4,695.558,4,837.227,2,0,9,176.89,0.355992,0.0729336,0.420051,0.151024,0.0354749,0.303197,0.573085,0.0882427
68,4,695.558,4,994.46,2,1,9,176.801,0.367066,0.0751784,0.402061,0.155695,0.0430683,0.300794,0.568616,0.0875217
69,4,695.558,4,994.46,2,3,0,176.713,0.37777,0.0773462,0.384677,0.160208,0.0432084,0.298213,0.57076,0.0878188
70,4,695.558,4,1008.16,0,1,9,176.624,0.413475,0.0846297,0.326576,0.17532,0.0434526,0.300015,0.574282,0.08225
71,4,695.558,4,816.468,2,2,13,176.536,0.396357,0.0870827,0.336132,0.180428,0.0435777,0.297692,0.576233,0.0824973
72,4,695.558,4,803.608,3,1,13,176.448,0.392651,0.0862423,0.342394,0.178712,0.0434296,0.296794,0.577549,0.0822273
73,4,695.558,4,725.482,2,2,13,176.36,0.386168,0.0847925,0.336731,0.192309,0.0424747,0.311952,0.565144,0.0804298
74,4,695.558,4,713.202,3,2,13,176.271,0.382913,0.0840524,0.342373,0.190662,0.042335,0.31105,0.56644,0.0801754
75,4,695.558,4,770.079,0,0,9,176.183,0.376862,0.0826992,0.336955,0.203483,0.0421978,0.310165,0.567711,0.0799258
76,4,695.558,4,761.756,0,2,13,176.095,0.360635,0.0848349,0.345754,0.208776,0.0502542,0.307541,0.562976,0.0792281
77,4,695.558,4,758.995,3,1,13,176.007,0.363611,0.0844222,0.344169,0.207798,0.0500968,0.306689,0.564227,0.0789872
78,4,695.558,4,766.564,2,1,9,175.919,0.35835,0.0831762,0.339185,0.21929,0.0490548,0.320835,0.552759,0.0773513
79,4,695.558,4,703.881,2,2,13,175.831,0.365972,0.0849207,0.325175,0.223932,0.0493815,0.316035,0.55671,0.0778736
80,4,695.558,4,697.699,2,2,13,175.743,0.363078,0.0842245,0.330558,0.22214,0.0492308,0.315188,0.557939,0.077643
81,4,695.558,4,728.992,3,2,9,175.655,0.360453,0.0835912,0.335443,0.220512,0.0490829,0.314357,0.559144,0.0774167
82,4,695.558,4,909.981,1,2,9,175.568,0.362022,0.0839303,0.336898,0.21715,0.0511772,0.327893,0.540203,0.0807274
83,4,695.558,4,883.316,3,2,13,175.48,0.359611,0.090057,0.33465,0.215682,0.0532417,0.341246,0.521521,0.0839916
84,4,695.558,4,864.217,2,1,13,175.392,0.354599,0.0887773,0.329982,0.226642,0.0530101,0.339888,0.523468,0.0836338
85,4,695.558,4,864.217,2,2,0,175.304,0.352296,0.0881762,0.334379,0.225149,0.0520703,0.351347,0.514424,0.0821586
86,4,695.558,4,891.887,0,1,9,175.217,0.380102,0.0951095,0.28189,0.242898,0.0589212,0.397726,0.450376,0.0929768
87,4,695.558,4,891.887,2,3,0,175.129,0.364048,0.0975559,0.289203,0.249193,0.0602131,0.384325,0.460438,0.095024
88,4,695.558,4,888.413,3,1,13,175.042,0.386847,0.103638,0.244737,0.264778,0.060711,0.387647,0.464434,0.0872085
89,4,695.558,4,900.061,2,1,9,174.954,0.381495,0.102177,0.241329,0.274999,0.0599655,0.394972,0.458918,0.0861439
90,4,695.558,4,891.704,3,2,13,174.867,0.383506,0.102689,0.237375,0.27643,0.0612117,0.382202,0.468646,0.0879405
91,4,695.558,4,819.206,2,2,13,174.779,0.378528,0.101329,0.234271,0.285871,0.0608286,0.379949,0.471826,0.0873964
92,4,695.558,4,805.698,3,1,13,174.692,0.372968,0.0998146,0.245561,0.281656,0.0604525,0.377738,0.474947,0.0868624
93,4,695.558,4,823.951,3,3,9,174.604,0.368533,0.0986017,0.242621,0.290245,0.0596285,0.38602,0.468667,0.0856847
94,4,695.558,4,823.951,3,1,0,174.517,0.373183,0.0998193,0.245661,0.281337,0.0590726,0.382564,0.464489,0.0938745
95,4,695.558,4,775.351,0,2,13,174.43,0.395421,0.10574,0.260278,0.238561,0.0641628,0.329142,0.504722,0.101973
96,4,695.558,4,760.024,0,2,13,174.343,0.398797,0.105134,0.258835,0.237234,0.0637487,0.327125,0.507802,0.101324
97,4,695.558,4,760.024,2,2,0,174.255,0.402117,0.104539,0.257416,0.235929,0.0633426,0.325147,0.510822,0.100688
98,4,695.558,4,758.948,0,2,13,174.168,0.422491,0.109806,0.219846,0.247857,0.0715003,0.367142,0.447692,0.113666
99,4,695.558,4,755.554,3,2,13,174.081,0.425808,0.109162,0.218587,0.246443,0.0709429,0.364399,0.451868,0.11279
100,4,695.558,4,755.554,1,3,0,173.994,0.418601,0.107285,0.214858,0.259256,0.0703954,0.361706,0.455969,0.11193
101,4,695.558,4,756.238,0,2,9,173.907,0.423611,0.0966552,0.217401,0.262333,0.0711953,0.365935,0.461322,0.101548
102,4,695.558,4,756.238,2,2,0,173.82,0.407019,0.0994224,0.223661,0.269897,0.0733205,0.376982,0.445111,0.104587
103,4,695.558,4,773.621,0,2,9,173.733,0.423518,0.103423,0.192244,0.280815,0.0812425,0.41785,0.385012,0.115895
104,4,695.558,4,759.464,3,2,13,173.647,0.407252,0.106327,0.197665,0.288756,0.0828607,0.426313,0.372615,0.118212
105,4,695.558,4,759.052,0,2,13,173.56,0.401307,0.104747,0.194752,0.299195,0.0817789,0.420885,0.38066,0.116677
106,4,695.558,4,759.052,2,3,0,173.473,0.405162,0.104057,0.193494,0.297287,0.0807957,0.415961,0.387961,0.115282
107,4,695.558,4,866.202,0,0,9,173.386,0.418261,0.107392,0.167468,0.306879,0.0818114,0.421328,0.392962,0.103898
108,4,695.558,4,849.082,0,1,13,173.299,0.402287,0.110326,0.172058,0.315329,0.0898603,0.417651,0.389526,0.102963
109,4,695.558,4,849.082,3,0,0,173.213,0.40639,0.109553,0.170869,0.313188,0.0890582,0.422732,0.386163,0.102046
110,4,695.558,4,831.329,0,1,13,173.126,0.43358,0.116853,0.18227,0.267298,0.0820264,0.426012,0.389152,0.102809
111,4,695.558,4,824.695,3,1,13,173.04,0.437695,0.115991,0.180942,0.265372,0.0812927,0.431022,0.385791,0.101894
112,4,695.558,4,823.745,2,1,13,172.953,0.429913,0.113899,0.177694,0.278493,0.0805713,0.435947,0.382487,0.100994
113,4,695.558,4,823.745,0,1,9,172.867,0.421687,0.11169,0.193483,0.27314,0.0798622,0.440789,0.379239,0.10011
114,4,695.558,4,816.969,3,2,13,172.78,0.405814,0.114741,0.198791,0.280653,0.0820377,0.42543,0.389691,0.102842
115,4,695.558,4,809.344,0,0,13,172.694,0.39957,0.112947,0.195704,0.291779,0.0810798,0.420601,0.396674,0.101645
116,4,695.558,4,809.344,0,1,0,172.607,0.403824,0.112133,0.194314,0.289729,0.0959568,0.413806,0.390262,0.0999751
117,4,695.558,4,807.837,0,3,13,172.521,0.345618,0.123064,0.213281,0.318036,0.105441,0.355746,0.428956,0.109858
118,4,695.558,4,807.837,2,1,0,172.435,0.350677,0.122097,0.211629,0.315597,0.103476,0.3492,0.421079,0.126245
119,4,695.558,4,805.444,2,2,13,172.349,0.364288,0.12681,0.181062,0.32784,0.111316,0.299761,0.453108,0.135815
120,4,695.558,4,805.777,2,2,9,172.263,0.358084,0.124624,0.195043,0.322249,0.110203,0.296824,0.458509,0.134463
121,4,695.558,4,771.567,0,1,13,172.176,0.358063,0.12459,0.195123,0.322224,0.113244,0.305074,0.443503,0.138179
122,4,695.558,4,771.567,2,1,0,172.09,0.363106,0.123596,0.193583,0.319714,0.111132,0.317906,0.435353,0.135608
123,4,695.558,4,788.47,0,0,9,172.004,0.375227,0.127694,0.166702,0.330377,0.118316,0.273686,0.46362,0.144379
124,4,695.558,4,785.749,3,2,13,171.918,0.361142,0.130558,0.170449,0.337851,0.126565,0.271116,0.459315,0.143005
125,4,695.558,4,790.485,3,2,9,171.832,0.357578,0.129243,0.168741,0.344438,0.12524,0.268318,0.46493,0.141511
126,4,695.558,4,879.79,2,3,9,171.746,0.364399,0.131682,0.171935,0.331984,0.128708,0.275791,0.450067,0.145434
127,4,695.558,4,868.108,3,2,13,171.661,0.363435,0.131307,0.174159,0.331099,0.127656,0.273577,0.446498,0.152268
128,4,695.558,4,835.25,3,2,13,171.575,0.359596,0.129893,0.172294,0.338217,0.126313,0.27074,0.452276,0.150672
129,4,695.558,4,840.016,0,1,9,171.489,0.356106,0.128606,0.170597,0.344691,0.124993,0.267952,0.457953,0.149102
130,4,695.558,4,792.644,2,2,13,171.403,0.342599,0.131288,0.174164,0.351949,0.12518,0.266729,0.45876,0.149331
131,4,695.558,4,792.644,0,1,9,171.317,0.336858,0.129063,0.188026,0.346053,0.123879,0.263996,0.46434,0.147784
132,4,695.558,4,799.354,0,3,9,171.232,0.324439,0.131464,0.191538,0.352559,0.123983,0.26325,0.464853,0.147914
133,4,695.558,4,912.262,1,2,9,171.146,0.313465,0.133583,0.19464,0.358312,0.122949,0.261094,0.461099,0.154858
134,4,695.558,4,920.571,0,2,9,171.061,0.311785,0.138236,0.193578,0.356401,0.126339,0.268334,0.446192,0.159135
135,4,695.558,4,1011.22,3,3,9,170.975,0.302107,0.140163,0.19629,0.361439,0.129641,0.275387,0.431671,0.163301
136,4,695.558,4,992.026,0,2,13,170.89,0.308496,0.143105,0.200424,0.347974,0.128779,0.273597,0.428905,0.168719
137,4,695.558,4,967.516,3,2,13,170.804,0.316348,0.141465,0.19814,0.344047,0.127418,0.270746,0.434892,0.166945
138,4,695.558,4,925.738,2,2,13,170.719,0.313686,0.140252,0.196455,0.349607,0.126079,0.267941,0.440781,0.165199
139,4,695.558,4,981.173,2,0,9,170.633,0.308541,0.13793,0.209648,0.343881,0.124762,0.265183,0.446572,0.163483
140,4,695.558,4,883.864,2,2,13,170.548,0.309117,0.138165,0.208186,0.344531,0.13237,0.262869,0.442721,0.162041
141,4,695.558,4,874.51,0,3,13,170.463,0.304237,0.135962,0.220702,0.339099,0.13101,0.260204,0.448404,0.160382
142,4,695.558,4,885.611,2,1,9,170.378,0.311672,0.134493,0.218339,0.335496,0.128247,0.25475,0.439053,0.17795
143,4,695.558,4,880.947,3,3,13,170.292,0.312723,0.134924,0.215721,0.336632,0.128406,0.253706,0.439706,0.178183
144,4,695.558,4,880.947,0,3,0,170.207,0.310196,0.133811,0.213963,0.34203,0.125713,0.248419,0.43059,0.195278
145,4,695.558,4,879.167,0,1,13,170.122,0.262405,0.143064,0.22878,0.365751,0.129566,0.256068,0.443898,0.170468
146,4,695.558,4,879.167,3,2,9,170.037,0.273535,0.140888,0.225321,0.360255,0.126929,0.271091,0.434972,0.167008
147,4,695.558,4,844.42,0,2,13,169.952,0.279288,0.143832,0.230051,0.346829,0.130206,0.278132,0.420332,0.171329
148,4,695.558,4,869.021,2,0,9,169.867,0.288723,0.141933,0.227034,0.34231,0.128892,0.275367,0.426132,0.169609
149,4,695.558,4,869.021,2,1,0,169.782,0.289813,0.142448,0.224124,0.343614,0.135798,0.273177,0.42278,0.168244
150,4,695.558,4,869.021,3,2,9,169.697,0.302118,0.148475,0.191192,0.358215,0.142889,0.235115,0.444958,0.177037
151,4,695.558,4,869.021,0,0,0,169.612,0.30832,0.151502,0.1951,0.345079,0.146627,0.241289,0.430408,0.181676
152,4,695.558,4,915.425,2,1,9,169.528,0.261381,0.161768,0.20833,0.368522,0.1304,0.245866,0.438622,0.185111
153,4,695.558,4,915.425,3,2,0,169.443,0.261355,0.161736,0.208397,0.368511,0.130388,0.245817,0.438688,0.185107
154,4,695.558,4,828.082,3,2,13,169.358,0.28386,0.175646,0.226331,0.314163,0.14404,0.271588,0.37987,0.204502
155,4,695.558,4,828.082,1,2,0,169.273,0.281107,0.173926,0.224126,0.320841,0.142417,0.268562,0.386809,0.202212
156,4,695.558,4,836.96,3,2,9,169.189,0.289267,0.149949,0.230621,0.330162,0.155189,0.292683,0.331767,0.220361
157,4,695.558,4,836.96,2,1,0,169.104,0.294232,0.152503,0.23457,0.318695,0.157679,0.297417,0.320991,0.223913
158,4,695.558,4,825.71,0,2,13,169.02,0.307705,0.159466,0.199536,0.333293,0.167768,0.252399,0.341577,0.238256
159,4,695.558,4,841.742,0,0,9,168.935,0.316129,0.157512,0.1971,0.329258,0.165768,0.249411,0.349387,0.235433
160,4,695.558,4,841.742,0,3,0,168.851,0.306003,0.159831,0.200011,0.334155,0.169344,0.248336,0.347904,0.234416
161,4,695.558,4,839.565,3,2,13,168.766,0.259743,0.170471,0.213335,0.356452,0.176675,0.259107,0.363018,0.2012
162,4,695.558,4,838.83,0,2,13,168.682,0.256838,0.16855,0.210941,0.363671,0.174485,0.255914,0.37089,0.198711
163,4,695.558,4,838.83,2,3,0,168.598,0.269518,0.16566,0.207333,0.35749,0.172319,0.252756,0.378676,0.196249
164,4,695.558,4,824.726,2,2,13,168.513,0.279228,0.171611,0.178771,0.37039,0.177772,0.260775,0.390721,0.170733
165,4,695.558,4,824.726,0,2,9,168.429,0.273893,0.168316,0.194457,0.363334,0.175494,0.257454,0.398507,0.168544
166,4,695.558,4,825.187,0,2,9,168.345,0.269187,0.169393,0.195707,0.365714,0.179019,0.262644,0.386409,0.171928
167,4,695.558,4,825.187,2,3,0,168.261,0.264994,0.17035,0.196818,0.367838,0.182434,0.267676,0.374683,0.175207
168,4,695.558,4,908.945,0,1,9,168.176,0.273673,0.175914,0.170504,0.37991,0.187243,0.274753,0.384616,0.153388
169,4,695.558,4,825.369,0,2,13,168.092,0.269857,0.176824,0.171385,0.381934,0.188012,0.271727,0.38625,0.154011
170,4,695.558,4,857.983,0,2,9,168.008,0.282936,0.173643,0.1683,0.375121,0.18553,0.26816,0.394337,0.151972
171,4,695.558,4,922.036,2,0,9,167.924,0.278114,0.174797,0.169418,0.377672,0.189125,0.273376,0.382588,0.154911
172,4,695.558,4,920.045,3,0,13,167.84,0.276783,0.173944,0.173386,0.375887,0.192488,0.272239,0.381024,0.154249
173,4,695.558,4,832.772,2,2,13,167.756,0.273581,0.171916,0.171365,0.383137,0.20891,0.2667,0.373296,0.151094
174,4,695.558,4,844.79,0,2,9,167.673,0.268211,0.168526,0.187621,0.375642,0.206221,0.263281,0.381359,0.149139
175,4,695.558,4,846.415,0,2,9,167.589,0.264483,0.16937,0.188564,0.377583,0.210066,0.268203,0.369821,0.15191
176,4,695.558,4,895.776,1,2,9,167.505,0.261156,0.170121,0.189405,0.379319,0.213788,0.272968,0.358652,0.154592
177,4,695.558,4,846.456,3,2,13,167.421,0.259927,0.17401,0.188501,0.377562,0.217388,0.277578,0.347849,0.157185
178,4,695.558,4,890.476,1,2,9,167.337,0.256962,0.172012,0.186339,0.384687,0.214609,0.274042,0.356184,0.155165
179,4,695.558,4,909.056,2,0,9,167.254,0.255753,0.175888,0.185451,0.382908,0.218182,0.278619,0.34546,0.157739
180,4,695.558,4,909.056,1,1,0,167.17,0.254841,0.175248,0.188338,0.381574,0.218125,0.278641,0.345501,0.157733
181,4,695.558,4,899.441,3,2,13,167.087,0.261708,0.153004,0.193401,0.391887,0.230347,0.238199,0.364894,0.16656
182,4,695.558,4,860.738,2,0,13,167.003,0.25867,0.151212,0.191145,0.398973,0.227242,0.234989,0.373465,0.164304
183,4,695.558,4,827.471,3,2,13,166.92,0.253438,0.148138,0.207487,0.390937,0.242628,0.230304,0.366052,0.161016
184,4,695.558,4,809.011,0,3,13,166.836,0.25056,0.146439,0.205122,0.397879,0.239414,0.227251,0.374465,0.15887
185,4,695.558,4,807.894,0,2,13,166.753,0.264827,0.143634,0.201205,0.390334,0.234615,0.222693,0.366992,0.1757
186,4,695.558,4,809.29,2,3,9,166.669,0.278109,0.141021,0.197559,0.383311,0.231559,0.21979,0.375249,0.173402
187,4,695.558,4,806.181,3,3,13,166.586,0.27747,0.140678,0.199396,0.382455,0.230389,0.218677,0.373389,0.177545
188,4,695.558,4,806.181,3,0,0,166.503,0.274451,0.139129,0.197213,0.389208,0.22577,0.214291,0.365939,0.194
189,4,695.558,4,772.037,3,2,13,166.419,0.29953,0.151822,0.21522,0.333428,0.194738,0.22287,0.38063,0.201762
190,4,695.558,4,758.849,3,0,13,166.336,0.296258,0.150143,0.212855,0.340744,0.192152,0.219916,0.388847,0.199084
191,4,695.558,4,758.05,0,2,13,166.253,0.293017,0.14848,0.210512,0.347992,0.20887,0.215355,0.380825,0.194951
192,4,695.558,4,736.574,0,1,13,166.17,0.303188,0.146328,0.207476,0.343008,0.206152,0.212554,0.388882,0.192411
193,4,695.558,4,737.586,0,2,9,166.087,0.312516,0.144354,0.204691,0.338439,0.201928,0.228643,0.380963,0.188466
194,4,695.558,4,724.456,3,1,13,166.004,0.303195,0.146296,0.207459,0.34305,0.205734,0.232958,0.369291,0.192016
195,4,695.558,4,707.376,3,2,13,165.921,0.299921,0.144695,0.205204,0.35018,0.201792,0.247615,0.362258,0.188334
196,4,695.558,4,788.085,2,0,9,165.838,0.29668,0.143111,0.202971,0.357237,0.199266,0.244525,0.370235,0.185974
197,4,695.558,4,748.552,0,3,13,165.755,0.296476,0.142992,0.203528,0.357004,0.20123,0.243919,0.369348,0.185503
198,4,695.558,4,748.552,2,1,0,165.672,0.306754,0.140887,0.200546,0.351814,0.197271,0.23913,0.362126,0.201473
199,4,695.558,4,741.76,0,3,13,165.589,0.31747,0.145786,0.172629,0.364115,0.206006,0.205392,0.378207,0.210395
200,4,695.558,4,741.538,3,0,13,165.506,0.32707,0.143721,0.170189,0.359021,0.201891,0.201289,0.370697,0.226122
201,4,695.558,4,736.445,0,2,13,165.424,0.323521,0.142138,0.16832,0.366021,0.217518,0.197335,0.363461,0.221686
202,4,695.558,4,736.445,0,0,9,165.341,0.33278,0.140177,0.166004,0.361039,0.214841,0.194903,0.371298,0.218958
203,4,695.558,4,696.842,0,1,13,165.258,0.322757,0.142267,0.168484,0.366492,0.215569,0.194709,0.370977,0.218746
204,4,695.558,4,704.913,2,0,9,165.176,0.332088,0.140291,0.16615,0.361471,0.21135,0.21043,0.363756,0.214465
205,4,695.558,4,701.505,2,2,13,165.093,0.330766,0.139709,0.169488,0.360038,0.211996,0.210247,0.363478,0.214279
206,4,695.558,4,738.66,2,0,9,165.01,0.324689,0.137118,0.184765,0.353429,0.209436,0.207707,0.371166,0.211692
207,4,695.558,4,738.66,0,3,9,164.928,0.324032,0.136817,0.186432,0.35272,0.21045,0.207429,0.370712,0.211409
208,4,695.558,4,738.309,2,0,13,164.845,0.314206,0.13879,0.189131,0.357873,0.210214,0.207196,0.370338,0.212252
209,4,695.558,4,724.144,3,2,13,164.763,0.308503,0.136248,0.203863,0.351386,0.225357,0.203212,0.363259,0.208172
