iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
16,0,9,1212.55,9,1212.55,3,3,33,296.829,0.348875,0.0298923,0.0298923,0.591341,0.0293606,0.0293606,0.568772,0.372507
17,0,9,1192.19,9,1192.19,3,2,33,296.68,0.269914,0.0231154,0.0231154,0.683856,0.0242812,0.0242812,0.470653,0.480785
18,0,9,1166.91,9,1166.91,3,3,33,296.532,0.202897,0.0173675,0.0173675,0.762368,0.0196602,0.0196602,0.571161,0.389519
19,0,9,1162.15,9,1162.15,3,2,33,296.384,0.14924,0.0127684,0.0127684,0.825223,0.0162266,0.0162266,0.471729,0.495818
20,0,8,1119.46,8,1119.46,3,3,33,296.236,0.108143,0.00924773,0.00924773,0.873361,0.0131741,0.0131741,0.570832,0.40282
21,0,8,1075.98,8,1075.98,3,3,33,296.087,0.0776465,0.00663656,0.00663656,0.90908,0.0108699,0.0108699,0.471349,0.506911
22,0,7,1051.82,7,1051.82,0,2,33,295.939,0.0554901,0.0047405,0.0047405,0.935029,0.00877241,0.00877241,0.380682,0.601773
23,0,7,1051.82,7,1057.93,3,2,9,295.791,0.1001,0.00451187,0.00451187,0.890876,0.00730068,0.00730068,0.48416,0.501239
24,0,7,1040.62,7,1040.62,3,2,33,295.644,0.111843,0.00503803,0.00503803,0.878081,0.00765126,0.00765126,0.458944,0.525753
25,0,7,1040.62,7,1043.42,3,3,9,295.496,0.081055,0.0036489,0.0036489,0.911647,0.00626753,0.00626753,0.55643,0.431035
26,0,7,1040.62,7,1048.67,3,3,9,295.348,0.0911945,0.00410282,0.00410282,0.9006,0.00648821,0.00648821,0.57654,0.410484
27,0,7,1040.62,7,1048.58,3,2,13,295.2,0.102215,0.00459575,0.00459575,0.888594,0.00668313,0.00668313,0.594393,0.39224
28,0,7,1040.62,7,1046.89,0,2,13,295.053,0.106331,0.00477788,0.00477788,0.884113,0.0067946,0.0067946,0.587303,0.399108
29,0,6,1208.11,6,1208.11,1,3,33,294.905,0.123313,0.00468225,0.00468225,0.867323,0.00690418,0.00690418,0.580317,0.405875
30,0,6,1201.45,6,1201.45,3,2,33,294.758,0.122463,0.0112098,0.00464694,0.86168,0.00572179,0.00572179,0.48136,0.507196
31,0,6,1190.55,6,1190.55,3,2,33,294.61,0.0892668,0.00816728,0.00338508,0.899181,0.00468054,0.00468054,0.57537,0.415269
32,0,6,1139.66,6,1139.66,3,2,33,294.463,0.0647307,0.00591957,0.00245304,0.926897,0.00372642,0.00372642,0.661634,0.330913
33,0,6,1102.16,6,1102.16,3,3,33,294.316,0.0468489,0.00428224,0.00177423,0.947095,0.00289441,0.00289441,0.736951,0.25726
34,0,6,1048.2,6,1048.2,3,2,33,294.169,0.0339236,0.00309931,0.00128389,0.961693,0.00251587,0.00251587,0.641282,0.353686
35,0,6,1019.76,6,1019.76,3,3,33,294.022,0.0246181,0.00224807,0.000931098,0.972203,0.00197745,0.00197745,0.717776,0.278269
36,0,6,1004.08,6,1004.08,3,2,33,293.875,0.0179253,0.00163612,0.000677521,0.979761,0.00171184,0.00171184,0.6221,0.374477
37,0,6,1004.08,6,1074.59,3,3,9,293.728,0.0131063,0.0011957,0.000495055,0.985203,0.00136059,0.00136059,0.69932,0.297958
38,0,6,1004.08,6,1005.04,3,2,13,293.581,0.0155114,0.00141443,0.000585515,0.982489,0.00138283,0.00138283,0.711643,0.285591
39,0,6,1004.08,6,1004.69,3,3,13,293.434,0.0168984,0.00154017,0.000637452,0.980924,0.00144536,0.00144536,0.698285,0.298824
40,0,6,995.547,6,995.547,3,2,33,293.287,0.0183757,0.00167401,0.000692726,0.979258,0.00143424,0.00143424,0.693766,0.303365
41,0,6,994.027,6,994.027,3,2,33,293.141,0.0134266,0.00122257,0.000505826,0.984845,0.00111823,0.00111823,0.760986,0.236777
42,0,6,994.027,6,1007.35,3,2,9,292.994,0.00985616,0.000897031,0.00037107,0.988876,0.000858349,0.000858349,0.816339,0.181945
43,0,6,994.027,6,1011.34,3,3,9,292.848,0.0117398,0.00106795,0.000441698,0.986751,0.000972858,0.000972858,0.791616,0.206438
44,0,6,994.027,6,1066.5,3,2,9,292.701,0.0139298,0.00126657,0.00052375,0.98428,0.000975558,0.000975558,0.794879,0.20317
45,0,6,994.027,6,1060.37,3,3,13,292.555,0.0164653,0.00149639,0.000618675,0.98142,0.00109922,0.00109922,0.768632,0.229169
46,0,6,994.027,6,1054.71,3,2,13,292.408,0.0179148,0.00162734,0.000672699,0.979785,0.00108495,0.00108495,0.759649,0.238181
47,0,6,994.027,6,1049.53,3,3,13,292.262,0.0194567,0.00176655,0.000730116,0.978047,0.00114268,0.00114268,0.746591,0.251124
48,0,6,994.027,6,1011.85,3,2,13,292.116,0.0210936,0.00191426,0.000791022,0.976201,0.00112972,0.00112972,0.739082,0.258658
49,0,6,994.027,6,1007.59,3,2,13,291.97,0.0228282,0.00207068,0.000855509,0.974246,0.00118689,0.00118689,0.725581,0.272045
50,0,6,994.027,6,1006.77,3,2,13,291.824,0.0246629,0.00223603,0.000923659,0.972177,0.00124458,0.00124458,0.711933,0.285578
51,0,6,994.027,6,1006.77,3,3,9,291.678,0.0265999,0.00241049,0.000995549,0.969994,0.00130265,0.00130265,0.698168,0.299227
52,0,6,994.027,6,1018.21,3,3,9,291.532,0.0309685,0.00280502,0.00115829,0.965068,0.0013246,0.0013246,0.710825,0.286526
53,0,6,994.027,6,1017.93,3,2,13,291.387,0.0359176,0.00325173,0.00134251,0.959488,0.00134363,0.00134363,0.721946,0.275367
54,0,6,994.027,6,1019.98,3,3,9,291.241,0.0384149,0.00347615,0.00143491,0.956674,0.00140601,0.00140601,0.708732,0.288456
55,0,6,994.027,6,1021.69,3,3,9,291.095,0.0443064,0.00400734,0.00165389,0.950032,0.00142627,0.00142627,0.71984,0.277307
56,0,6,994.027,6,1029.23,3,3,9,290.95,0.0509056,0.004602,0.00189898,0.942593,0.00144384,0.00144384,0.729616,0.267496
57,0,6,994.027,6,1027.52,3,2,13,290.804,0.0582622,0.00526452,0.00217198,0.934301,0.00145907,0.00145907,0.738233,0.258849
58,0,6,994.027,6,1037.77,3,3,9,290.659,0.0616179,0.00556506,0.00229557,0.930521,0.00152708,0.00152708,0.725751,0.271195
59,0,6,994.027,6,1038.76,3,2,9,290.514,0.0701334,0.0063311,0.00261109,0.920924,0.00154373,0.00154373,0.734573,0.26234
60,0,6,994.027,6,1038.2,3,2,13,290.368,0.0795128,0.00717434,0.00295834,0.910355,0.00170991,0.00170991,0.705701,0.290879
61,0,6,994.027,6,1001.55,3,2,13,290.223,0.0834629,0.00752714,0.00310327,0.905907,0.00178083,0.00178083,0.693183,0.303255
62,0,6,994.027,6,999.461,3,3,13,290.078,0.0875047,0.00788785,0.0032514,0.901356,0.00185182,0.00185182,0.680629,0.315668
63,0,6,994.027,6,994.272,3,2,13,289.933,0.0916349,0.00825618,0.00340263,0.896706,0.00183834,0.00183834,0.676471,0.319852
64,0,6,991.791,6,991.791,3,3,33,289.788,0.0958499,0.00863179,0.0035568,0.891961,0.00190829,0.00190829,0.663817,0.332366
65,0,6,990.786,6,990.786,0,2,33,289.643,0.069389,0.00624583,0.00257319,0.921792,0.00162567,0.00162567,0.566168,0.43058
66,0,6,988.728,6,988.728,3,2,33,289.498,0.120316,0.0058982,0.00242954,0.871357,0.00131325,0.00131325,0.649155,0.348218
67,0,6,988.709,6,988.709,3,2,33,289.354,0.0882189,0.00432212,0.00178002,0.905679,0.00103705,0.00103705,0.722637,0.275289
68,0,6,988.709,6,990.243,3,2,9,289.209,0.0644205,0.00315426,0.00129882,0.931126,0.000804197,0.000804197,0.784675,0.213716
69,0,6,988.709,6,994.23,3,2,9,289.064,0.0741077,0.00362639,0.00149296,0.920773,0.000907158,0.000907158,0.756838,0.241347
70,0,6,988.709,6,1000.44,3,2,9,288.92,0.0848793,0.00415098,0.00170863,0.909261,0.00101634,0.00101634,0.727271,0.270697
71,0,6,988.709,6,997.068,3,2,13,288.775,0.096787,0.00473046,0.0019468,0.896536,0.00113088,0.00113088,0.696196,0.301542
72,0,6,988.709,6,997.365,3,2,9,288.631,0.102242,0.00499409,0.00205493,0.890709,0.00118335,0.00118335,0.681748,0.315885
73,0,6,988.709,6,990.124,3,2,13,288.487,0.115841,0.0056549,0.00232643,0.876178,0.00130377,0.00130377,0.648975,0.348418
74,0,6,988.709,6,991.94,3,3,9,288.342,0.121789,0.00594168,0.00244397,0.869825,0.00135622,0.00135622,0.634445,0.362842
75,0,6,988.709,6,1019.03,3,3,9,288.198,0.137102,0.00668472,0.00274912,0.853464,0.00139704,0.00139704,0.654341,0.342865
76,0,6,988.709,6,1018.1,3,2,13,288.054,0.15363,0.00748602,0.00307811,0.835806,0.00143254,0.00143254,0.671798,0.325337
77,0,6,988.709,6,1010.67,3,2,13,287.91,0.16027,0.00780487,0.00320864,0.828716,0.00149118,0.00149118,0.657997,0.339021
78,0,6,988.709,6,992.742,0,3,13,287.766,0.166999,0.00812762,0.00334073,0.821533,0.00154966,0.00154966,0.644202,0.352699
79,0,6,988.709,6,988.914,3,2,13,287.622,0.182848,0.00796573,0.00327361,0.805913,0.00154754,0.00154754,0.644099,0.352806
80,0,6,988.709,6,989.111,3,3,9,287.478,0.19016,0.00827909,0.00340178,0.798159,0.00160567,0.00160567,0.630334,0.366455
81,0,6,988.709,6,990.037,3,3,9,287.335,0.210532,0.00916026,0.00376318,0.776545,0.0016535,0.0016535,0.649888,0.346805
82,0,6,988.709,6,990.537,3,2,9,287.191,0.231967,0.0100866,0.00414299,0.753803,0.00169518,0.00169518,0.667066,0.329543
83,0,6,988.709,6,990.767,3,2,9,287.047,0.254363,0.0110535,0.00453933,0.730044,0.00185473,0.00185473,0.63535,0.360941
84,0,6,987.334,6,987.334,3,3,33,286.904,0.277598,0.0120556,0.00494999,0.705397,0.00201682,0.00201682,0.603069,0.392897
85,0,6,987.334,6,1048.63,0,3,9,286.76,0.211155,0.00916437,0.00376218,0.775918,0.00169109,0.00169109,0.506246,0.490372
86,0,6,987.334,6,1036.97,3,3,13,286.617,0.211651,0.00915061,0.00375587,0.775442,0.00179757,0.00179757,0.538736,0.457669
87,0,6,987.334,6,1043.2,0,3,9,286.474,0.219183,0.00947027,0.00388638,0.767461,0.00182567,0.00182567,0.547784,0.448565
88,0,6,987.334,6,1039.3,3,2,13,286.33,0.219015,0.00946413,0.00388317,0.767638,0.00191662,0.00191662,0.575728,0.420439
89,0,6,987.334,6,1049.06,2,3,9,286.187,0.226575,0.00978465,0.00401396,0.759627,0.00197318,0.00197318,0.562739,0.433314
90,0,6,987.334,6,1034.85,3,2,13,286.044,0.226091,0.00975761,0.00596552,0.758186,0.00206192,0.00206192,0.58871,0.407166
91,0,6,987.334,6,1023.12,3,3,13,285.901,0.233644,0.0100772,0.00616034,0.750119,0.002123,0.002123,0.576083,0.419671
92,0,6,987.334,6,1028.61,3,2,9,285.758,0.24121,0.010397,0.0063552,0.742038,0.00213783,0.00213783,0.580758,0.414966
93,0,6,987.334,6,1034.24,2,2,9,285.615,0.263942,0.0113697,0.00694909,0.717739,0.00230135,0.00230135,0.548218,0.447179
94,0,6,987.334,6,1028.61,3,3,13,285.473,0.263161,0.011329,0.00975346,0.715757,0.00246336,0.00246336,0.51591,0.479163
95,0,6,987.334,6,1033.87,0,2,9,285.33,0.270654,0.0116442,0.0100246,0.707677,0.00250595,0.00250595,0.525393,0.469596
96,0,6,987.334,6,1031.79,3,2,13,285.187,0.265859,0.0117114,0.0100821,0.712347,0.00267109,0.00267109,0.493593,0.501064
97,0,6,987.334,6,1026.62,3,3,13,285.045,0.273243,0.0120292,0.0103554,0.704373,0.00272364,0.00272364,0.483095,0.511458
98,0,6,987.334,6,1022.94,3,2,13,284.902,0.280596,0.0123451,0.0106271,0.696432,0.00278143,0.00278143,0.493856,0.500581
99,0,6,987.334,6,1026.81,3,3,9,284.76,0.287911,0.0126591,0.010897,0.688533,0.00283525,0.00283525,0.483533,0.510797
100,0,6,987.334,6,1010.91,3,2,13,284.617,0.311818,0.0137017,0.0117941,0.662686,0.00301218,0.00301218,0.514236,0.47974
101,0,6,987.334,6,1006.92,3,3,13,284.475,0.318904,0.0140043,0.0120542,0.655037,0.00307352,0.00307352,0.503847,0.490006
102,0,6,987.334,6,996.959,3,3,13,284.333,0.325924,0.0143036,0.0123115,0.647461,0.00312753,0.00312753,0.513226,0.480519
103,0,6,987.334,6,1003.89,3,3,9,284.19,0.332874,0.0145995,0.0125658,0.639961,0.00317568,0.00317568,0.521659,0.47199
104,0,6,987.334,6,999.917,3,3,13,284.048,0.357486,0.0156691,0.013486,0.613359,0.00334019,0.00334019,0.549242,0.444078
105,0,6,987.334,6,999.786,3,2,13,283.906,0.364061,0.0159473,0.0137251,0.606267,0.00336579,0.00336579,0.554016,0.439252
106,0,6,987.334,6,1002.36,3,3,9,283.764,0.370548,0.0162213,0.0139605,0.59927,0.00343862,0.00343862,0.543928,0.449194
107,0,6,987.334,6,1019.87,0,3,9,283.622,0.395323,0.0172951,0.0148841,0.572498,0.00359256,0.00359256,0.568855,0.42396
108,0,6,987.334,6,1019.87,3,3,9,283.481,0.378406,0.0177672,0.0152899,0.588537,0.00372847,0.00372847,0.590974,0.401569
109,0,6,987.334,6,1012.74,3,2,13,283.339,0.402735,0.018898,0.0162625,0.562104,0.0038481,0.0038481,0.610554,0.38175
110,0,6,987.334,6,1045.08,0,3,9,283.197,0.408267,0.0191458,0.0164753,0.556112,0.00393872,0.00393872,0.601024,0.391099
111,0,6,987.334,6,1042.98,3,2,13,283.056,0.390316,0.0197141,0.0169639,0.573006,0.00405396,0.00405396,0.619231,0.372661
112,0,6,987.334,6,1042.26,3,2,13,282.914,0.395673,0.0199728,0.0171859,0.567168,0.00414892,0.00414892,0.609966,0.381736
113,0,6,987.334,6,1029.97,3,2,13,282.773,0.400942,0.0202267,0.0174039,0.561427,0.00424261,0.00424261,0.600806,0.390709
114,0,5,970.167,5,970.167,0,2,33,282.631,0.406123,0.0204758,0.0176177,0.555784,0.00433494,0.00433494,0.591756,0.399574
115,0,5,970.167,5,970.167,3,2,9,282.49,0.509523,0.0169003,0.0145409,0.459036,0.00341825,0.00341825,0.677801,0.315363
116,0,5,968.879,5,968.879,3,2,33,282.349,0.531908,0.0176308,0.0151689,0.435292,0.00371344,0.00371344,0.649666,0.342907
117,0,5,965.027,5,965.027,0,3,33,282.208,0.43699,0.0144747,0.0124532,0.536082,0.00287889,0.00287889,0.728159,0.266084
118,0,5,965.027,5,966.813,0,3,9,282.066,0.536898,0.011898,0.010236,0.440968,0.0024882,0.0024882,0.630037,0.364987
119,0,5,964.431,5,964.431,0,2,33,281.925,0.508329,0.0126233,0.0108596,0.468188,0.00255428,0.00255428,0.647488,0.347404
120,0,5,964.431,5,1011.76,0,3,9,281.784,0.601732,0.0102182,0.0087903,0.379259,0.00199186,0.00199186,0.72484,0.271176
121,0,5,964.431,5,1013.36,0,3,9,281.644,0.572697,0.0109556,0.00942439,0.406923,0.00201107,0.00201107,0.732693,0.263285
122,0,5,964.431,5,1011.33,3,2,13,281.503,0.543735,0.0116901,0.0100559,0.434519,0.00202775,0.00202775,0.739642,0.256303
123,0,5,964.431,5,1009.52,0,2,13,281.362,0.546312,0.0117365,0.0100955,0.431856,0.00211129,0.00211129,0.728657,0.26712
124,0,5,964.431,5,995.55,0,2,13,281.221,0.538075,0.0119414,0.0102715,0.439712,0.00219514,0.00219514,0.717611,0.277999
125,0,5,964.431,5,994.808,3,2,13,281.081,0.529981,0.0121423,0.010444,0.447433,0.00227917,0.00227917,0.706521,0.28892
126,0,5,964.431,5,986.996,0,2,13,280.94,0.533558,0.012215,0.0105062,0.443721,0.00236323,0.00236323,0.695407,0.299867
127,0,5,964.431,5,986.996,0,3,0,280.8,0.525613,0.0124146,0.0106776,0.451295,0.00244719,0.00244719,0.684285,0.310821
128,0,5,964.431,5,986.996,3,2,0,280.659,0.451288,0.0143499,0.0123417,0.522021,0.00261746,0.00261746,0.732723,0.262042
129,0,5,964.431,5,992.192,0,3,9,280.519,0.520757,0.0165474,0.0142312,0.448464,0.00326659,0.00326659,0.666137,0.32733
130,0,5,964.431,5,995.382,3,3,9,280.379,0.493915,0.0174634,0.0150186,0.473603,0.00332235,0.00332235,0.678228,0.315128
131,0,5,964.431,5,986.886,3,3,13,280.239,0.51751,0.0182854,0.015725,0.44848,0.00337107,0.00337107,0.688906,0.304352
132,0,5,964.431,5,983.666,3,3,13,280.098,0.519598,0.018347,0.0157775,0.446278,0.00332959,0.00332959,0.681155,0.312186
133,0,5,964.431,5,987.166,0,2,9,279.958,0.521479,0.0184011,0.0158235,0.444297,0.00329154,0.00329154,0.674087,0.31933
134,0,5,964.431,5,987.166,3,2,9,279.818,0.495156,0.0194018,0.0166836,0.468759,0.00357571,0.00357571,0.645631,0.347217
135,0,5,964.431,5,984.899,3,2,13,279.678,0.517797,0.0202758,0.0174346,0.444492,0.00386422,0.00386422,0.616695,0.375576
136,0,5,964.431,5,987.601,0,3,9,279.539,0.519171,0.0203165,0.017469,0.443044,0.00395571,0.00395571,0.607268,0.38482
137,0,5,964.431,5,985.505,0,2,13,279.399,0.493357,0.021395,0.0183959,0.466852,0.00406585,0.00406585,0.624806,0.367062
138,0,5,964.431,5,985.505,0,2,9,279.259,0.488601,0.0215836,0.0185575,0.471258,0.0041615,0.0041615,0.615641,0.376036
139,0,5,964.431,5,985.505,0,2,9,279.12,0.463436,0.0226329,0.019459,0.494472,0.00447,0.00447,0.586784,0.404276
140,0,5,964.431,5,998.206,0,3,9,278.98,0.440222,0.0235987,0.0202888,0.515891,0.00477823,0.00477823,0.5579,0.432543
141,0,5,964.431,5,994.718,3,2,13,278.84,0.419539,0.0244567,0.0210258,0.534978,0.00495911,0.00495911,0.579571,0.41051
142,0,5,964.431,5,985.011,0,2,13,278.701,0.423582,0.0246784,0.0212157,0.530524,0.00505106,0.00505106,0.571407,0.418491
143,0,5,964.431,5,985.717,3,2,9,278.562,0.424773,0.0246135,0.0211593,0.529454,0.0051414,0.0051414,0.563364,0.426353
144,0,5,964.431,5,983.716,0,2,13,278.422,0.44731,0.0259046,0.0222686,0.504517,0.00547026,0.00547026,0.535035,0.454025
145,0,5,964.431,5,993.606,3,2,9,278.283,0.446424,0.0259321,0.0222915,0.505352,0.00555294,0.00555294,0.527599,0.461295
146,0,5,964.431,5,982.45,0,2,13,278.144,0.468541,0.0272014,0.0233819,0.480876,0.00587562,0.00587562,0.499717,0.488532
147,0,4,1405.49,4,1405.49,1,2,33,278.005,0.465791,0.0273279,0.02349,0.483391,0.00594995,0.00594995,0.49295,0.49515
148,0,4,1405.49,4,1496.39,1,3,9,277.866,0.453598,0.0527986,0.0228614,0.470741,0.00482493,0.00482493,0.588469,0.401881
149,0,4,1301.25,4,1301.25,0,3,33,277.727,0.450509,0.0592594,0.0226922,0.467539,0.00497142,0.00497142,0.606918,0.383139
150,0,4,1301.25,4,1301.25,3,3,0,277.588,0.550734,0.0484341,0.0185433,0.382288,0.00413128,0.00413128,0.504839,0.486899
151,0,4,1246.93,4,1246.93,2,2,33,277.449,0.602128,0.0529282,0.02026,0.324684,0.0047208,0.0047208,0.577432,0.413127
152,0,4,1246.93,4,1348.74,0,2,9,277.311,0.589333,0.0517782,0.0411438,0.317745,0.00372752,0.00372752,0.66605,0.326495
153,0,4,1246.93,4,1348.74,3,3,0,277.172,0.564123,0.0549416,0.0436554,0.33728,0.0040384,0.0040384,0.637882,0.354041
154,0,4,1246.93,4,1322.46,0,2,13,277.033,0.60716,0.0591055,0.0469618,0.286772,0.00437551,0.00437551,0.69183,0.299419
155,0,4,1246.93,4,1350.5,0,3,9,276.895,0.602687,0.059765,0.0474836,0.290064,0.00449138,0.00449138,0.683409,0.307609
156,0,4,1246.93,4,1312.97,3,2,13,276.756,0.578299,0.0634193,0.0503846,0.307897,0.00454368,0.00454368,0.692063,0.29885
157,0,4,1246.93,4,1274.52,3,2,13,276.618,0.570002,0.0624817,0.0496375,0.317879,0.00466163,0.00466163,0.683812,0.306864
158,0,4,1246.93,4,1273.71,0,3,13,276.48,0.562414,0.0616226,0.0489528,0.327011,0.00477866,0.00477866,0.675611,0.314832
159,0,4,1246.93,4,1259.92,3,2,13,276.342,0.558381,0.0621754,0.0493896,0.330054,0.00471477,0.00471477,0.667238,0.323332
160,0,4,1246.93,4,1264.69,0,2,9,276.203,0.551688,0.0614032,0.048774,0.338134,0.00482775,0.00482775,0.658985,0.33136
161,0,4,1246.93,4,1423.12,3,3,9,276.065,0.527178,0.064744,0.0514252,0.356653,0.00520836,0.00520836,0.631797,0.357786
162,0,4,1246.93,4,1354.98,0,2,13,275.927,0.537999,0.0660452,0.0524564,0.343499,0.00531393,0.00531393,0.645222,0.34415
163,0,4,1243.62,4,1243.62,0,2,33,275.789,0.534495,0.0665303,0.0528392,0.346136,0.00542621,0.00542621,0.637432,0.351716
164,0,4,1239.25,4,1239.25,3,3,33,275.651,0.631283,0.0526846,0.0418408,0.274192,0.00418736,0.00418736,0.719983,0.271642
165,0,4,1236.81,4,1236.81,0,2,33,275.514,0.541166,0.0451413,0.0358485,0.377844,0.00359716,0.00359716,0.61914,0.373665
166,0,4,1220.22,4,1220.22,3,2,33,275.376,0.63569,0.0358294,0.0284522,0.300028,0.0028086,0.0028086,0.702361,0.292022
167,0,4,1217.98,4,1217.98,0,2,33,275.238,0.541202,0.0304862,0.0242081,0.404104,0.0021424,0.0021424,0.772754,0.222962
168,0,4,1213.91,4,1213.91,0,2,33,275.101,0.633938,0.0243131,0.0193053,0.322444,0.0016059,0.0016059,0.829506,0.167283
169,0,4,1195.45,4,1195.45,3,2,33,274.963,0.716179,0.0188422,0.0149606,0.250018,0.00118934,0.00118934,0.873616,0.124006
170,0,4,1195.45,4,1223.15,0,2,9,274.825,0.621941,0.016351,0.012982,0.348726,0.000874315,0.000874315,0.907007,0.0912449
171,0,4,1195.45,4,1211.5,3,2,13,274.688,0.591488,0.0176581,0.0140191,0.376835,0.00100803,0.00100803,0.892687,0.105297
172,0,4,1170.16,4,1170.16,3,2,33,274.551,0.590945,0.0176295,0.0139958,0.37743,0.00107484,0.00107484,0.88547,0.112381
173,0,4,1161.04,4,1161.04,3,2,33,274.413,0.494568,0.014744,0.0117044,0.478984,0.000788756,0.000788756,0.915877,0.0825458
174,0,4,1161.04,4,1162.74,3,2,9,274.276,0.406115,0.0120985,0.00960392,0.572183,0.000577208,0.000577208,0.938383,0.0604628
175,0,4,1160.9,4,1160.9,3,2,33,274.139,0.437086,0.013012,0.0103286,0.539574,0.000674604,0.000674604,0.92792,0.070731
176,0,4,1160.9,4,1160.9,3,2,0,274.002,0.35257,0.0104886,0.0083252,0.628616,0.000493418,0.000493418,0.947231,0.0517821
177,0,4,1160.9,4,1160.9,3,2,0,273.865,0.426684,0.0126845,0.0100677,0.550564,0.000689407,0.000689407,0.926203,0.0724177
178,0,4,1160.9,4,1161.1,0,2,9,273.728,0.501745,0.0149054,0.0118299,0.47152,0.000948792,0.000948792,0.898345,0.0997572
179,0,4,1160.9,4,1161.1,3,2,0,273.591,0.470421,0.0158321,0.0125648,0.501182,0.00109058,0.00109058,0.883047,0.114772
180,0,4,1160.9,4,1161.1,0,2,0,273.454,0.543164,0.0182679,0.0144972,0.424071,0.00146265,0.00146265,0.843003,0.154072
181,0,4,1155.56,4,1155.56,3,2,33,273.318,0.465934,0.0213437,0.0169374,0.495785,0.00192145,0.00192145,0.793568,0.202589
182,0,4,1143.38,4,1143.38,3,2,33,273.181,0.379128,0.0173566,0.0137727,0.589743,0.00143229,0.00143229,0.845981,0.151155
183,0,4,1143.38,4,1145.9,3,3,9,273.044,0.299477,0.0137017,0.010872,0.67595,0.00105657,0.00105657,0.886279,0.111608
184,0,4,1138.39,4,1138.39,3,2,33,272.908,0.327014,0.0149523,0.0118638,0.64617,0.00104898,0.00104898,0.881093,0.116809
185,0,4,1138.39,4,1138.39,0,2,0,272.771,0.254064,0.0116096,0.00921112,0.725115,0.000770254,0.000770254,0.912607,0.0858526
186,0,4,1135.34,4,1135.34,3,2,33,272.635,0.214655,0.0122131,0.00968952,0.763443,0.00105221,0.00105221,0.880505,0.11739
187,0,4,1135.34,4,1135.34,3,2,9,272.499,0.161217,0.00916747,0.00727285,0.822342,0.000772579,0.000772579,0.912181,0.0862743
188,0,4,1126.17,4,1126.17,0,2,33,272.363,0.181329,0.0103052,0.00817504,0.800191,0.000893626,0.000893626,0.898327,0.0998859
189,0,4,1126.17,4,1126.17,0,2,9,272.226,0.268355,0.00920187,0.00729947,0.715144,0.000654718,0.000654718,0.92544,0.0732508
190,0,4,1125.77,4,1125.77,3,2,33,272.09,0.259712,0.00930265,0.00737907,0.723606,0.00076152,0.00076152,0.913197,0.0852803
191,0,4,1125.77,4,1128.78,3,2,9,271.954,0.198261,0.00709679,0.00562907,0.789014,0.000557198,0.000557198,0.936428,0.0624579
192,0,4,1125.77,4,1128.78,3,2,9,271.818,0.222615,0.00796326,0.00631605,0.763105,0.000651427,0.000651427,0.925608,0.0730892
193,0,4,1125.77,4,1127.03,3,2,13,271.682,0.248422,0.00888048,0.00704322,0.735655,0.000757794,0.000757794,0.913381,0.0851038
